condition,band_idx,band_lo,band_hi,band,time_bin,kind,impurity_importance,importance
reading,6,50.0,70.0,50-70Hz,243,ersp,6.208400630257472e-05,6.208400630257472e-05
reading,6,50.0,70.0,50-70Hz,244,ersp,3.368356982575189e-05,3.368356982575189e-05
reading,6,50.0,70.0,50-70Hz,245,ersp,1.7896681657341906e-05,1.7896681657341906e-05
reading,6,50.0,70.0,50-70Hz,246,ersp,1.860668340156347e-05,1.860668340156347e-05
reading,6,50.0,70.0,50-70Hz,247,ersp,9.768984453003169e-05,9.768984453003169e-05
reading,6,50.0,70.0,50-70Hz,248,ersp,2.041538239244644e-05,2.041538239244644e-05
reading,6,50.0,70.0,50-70Hz,249,ersp,4.150975627463007e-05,4.150975627463007e-05
reading,6,50.0,70.0,50-70Hz,250,ersp,7.992084338627769e-05,7.992084338627769e-05
reading,6,50.0,70.0,50-70Hz,251,ersp,9.860752545670142e-05,9.860752545670142e-05
reading,6,50.0,70.0,50-70Hz,252,ersp,4.170131956289011e-05,4.170131956289011e-05
reading,6,50.0,70.0,50-70Hz,253,ersp,0.0,0.0
reading,6,50.0,70.0,50-70Hz,254,ersp,7.116432753282551e-05,7.116432753282551e-05
reading,6,50.0,70.0,50-70Hz,255,ersp,9.999361505113625e-06,9.999361505113625e-06
reading,6,50.0,70.0,50-70Hz,256,ersp,2.1514987739478436e-05,2.1514987739478436e-05
reading,6,50.0,70.0,50-70Hz,257,ersp,3.7816190555754314e-05,3.7816190555754314e-05
reading,6,50.0,70.0,50-70Hz,258,ersp,3.88793702799361e-05,3.88793702799361e-05
reading,6,50.0,70.0,50-70Hz,259,ersp,5.644450501860509e-05,5.644450501860509e-05
reading,6,50.0,70.0,50-70Hz,260,ersp,4.202106718043098e-06,4.202106718043098e-06
reading,6,50.0,70.0,50-70Hz,261,ersp,2.830095773971503e-05,2.830095773971503e-05
reading,6,50.0,70.0,50-70Hz,262,ersp,3.88728757094206e-05,3.88728757094206e-05
reading,6,50.0,70.0,50-70Hz,263,ersp,8.216327643206996e-06,8.216327643206996e-06
reading,6,50.0,70.0,50-70Hz,264,ersp,8.498164551741156e-06,8.498164551741156e-06
reading,6,50.0,70.0,50-70Hz,265,ersp,0.0,0.0
reading,6,50.0,70.0,50-70Hz,266,ersp,4.721190125408677e-05,4.721190125408677e-05
reading,6,50.0,70.0,50-70Hz,267,ersp,1.529544916992378e-05,1.529544916992378e-05
reading,6,50.0,70.0,50-70Hz,268,ersp,0.00016051253501755475,0.00016051253501755475
reading,6,50.0,70.0,50-70Hz,269,ersp,1.5074430697268347e-05,1.5074430697268347e-05
reading,6,50.0,70.0,50-70Hz,270,ersp,4.594342273107183e-06,4.594342273107183e-06
reading,6,50.0,70.0,50-70Hz,271,ersp,0.0,0.0
reading,6,50.0,70.0,50-70Hz,272,ersp,2.2876024680875e-05,2.2876024680875e-05
reading,6,50.0,70.0,50-70Hz,273,ersp,3.7146224461722555e-06,3.7146224461722555e-06
reading,6,50.0,70.0,50-70Hz,274,ersp,7.736188520977024e-06,7.736188520977024e-06
reading,6,50.0,70.0,50-70Hz,275,ersp,7.573712014141546e-07,7.573712014141546e-07
reading,6,50.0,70.0,50-70Hz,276,ersp,3.6697430911668946e-06,3.6697430911668946e-06
reading,6,50.0,70.0,50-70Hz,277,ersp,9.618059091262207e-05,9.618059091262207e-05
reading,6,50.0,70.0,50-70Hz,278,ersp,2.71554395981671e-05,2.71554395981671e-05
reading,6,50.0,70.0,50-70Hz,279,ersp,2.2269414495901516e-05,2.2269414495901516e-05
reading,6,50.0,70.0,50-70Hz,280,ersp,4.011056354501108e-05,4.011056354501108e-05
reading,6,50.0,70.0,50-70Hz,281,ersp,1.8899782335130465e-05,1.8899782335130465e-05
reading,6,50.0,70.0,50-70Hz,282,ersp,1.6703795428123237e-06,1.6703795428123237e-06
reading,6,50.0,70.0,50-70Hz,283,ersp,3.849304692478486e-05,3.849304692478486e-05
reading,6,50.0,70.0,50-70Hz,284,ersp,4.8544532241273944e-05,4.8544532241273944e-05
reading,6,50.0,70.0,50-70Hz,285,ersp,4.716092463142112e-05,4.716092463142112e-05
reading,6,50.0,70.0,50-70Hz,286,ersp,0.0,0.0
reading,6,50.0,70.0,50-70Hz,287,ersp,6.955707990161681e-06,6.955707990161681e-06
reading,6,50.0,70.0,50-70Hz,288,ersp,5.060428585772325e-07,5.060428585772325e-07
reading,6,50.0,70.0,50-70Hz,289,ersp,1.3795919323835571e-05,1.3795919323835571e-05
reading,6,50.0,70.0,50-70Hz,290,ersp,5.8032627064943e-05,5.8032627064943e-05
reading,6,50.0,70.0,50-70Hz,291,ersp,3.9458502790002565e-05,3.9458502790002565e-05
reading,6,50.0,70.0,50-70Hz,292,ersp,2.2691707205680193e-05,2.2691707205680193e-05
reading,6,50.0,70.0,50-70Hz,293,ersp,9.9044716227586e-07,9.9044716227586e-07
reading,6,50.0,70.0,50-70Hz,294,ersp,1.6447211089524976e-05,1.6447211089524976e-05
reading,6,50.0,70.0,50-70Hz,295,ersp,0.0,0.0
reading,6,50.0,70.0,50-70Hz,296,ersp,0.00012835739749687402,0.00012835739749687402
reading,6,50.0,70.0,50-70Hz,297,ersp,2.517499108333036e-05,2.517499108333036e-05
reading,6,50.0,70.0,50-70Hz,298,ersp,0.0,0.0
reading,6,50.0,70.0,50-70Hz,299,ersp,9.498071586749764e-06,9.498071586749764e-06
reading,7,70.0,100.0,70-100Hz,0,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,1,ersp,1.820027654847104e-05,1.820027654847104e-05
reading,7,70.0,100.0,70-100Hz,2,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,3,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,4,ersp,3.4375492446600006e-05,3.4375492446600006e-05
reading,7,70.0,100.0,70-100Hz,5,ersp,0.00039435545594289904,0.00039435545594289904
reading,7,70.0,100.0,70-100Hz,6,ersp,0.001291498008530379,0.001291498008530379
reading,7,70.0,100.0,70-100Hz,7,ersp,0.0009619444505358575,0.0009619444505358575
reading,7,70.0,100.0,70-100Hz,8,ersp,0.001177601176366835,0.001177601176366835
reading,7,70.0,100.0,70-100Hz,9,ersp,0.0013704224173598308,0.0013704224173598308
reading,7,70.0,100.0,70-100Hz,10,ersp,0.0005540629048239697,0.0005540629048239697
reading,7,70.0,100.0,70-100Hz,11,ersp,0.00031762592313785466,0.00031762592313785466
reading,7,70.0,100.0,70-100Hz,12,ersp,9.50397892210297e-05,9.50397892210297e-05
reading,7,70.0,100.0,70-100Hz,13,ersp,1.7350855773370236e-05,1.7350855773370236e-05
reading,7,70.0,100.0,70-100Hz,14,ersp,7.4521620711144415e-06,7.4521620711144415e-06
reading,7,70.0,100.0,70-100Hz,15,ersp,6.839823062687962e-05,6.839823062687962e-05
reading,7,70.0,100.0,70-100Hz,16,ersp,0.00033769362474829376,0.00033769362474829376
reading,7,70.0,100.0,70-100Hz,17,ersp,0.00017768030868354416,0.00017768030868354416
reading,7,70.0,100.0,70-100Hz,18,ersp,1.8807024313937516e-05,1.8807024313937516e-05
reading,7,70.0,100.0,70-100Hz,19,ersp,0.0003919054855100124,0.0003919054855100124
reading,7,70.0,100.0,70-100Hz,20,ersp,8.149993006357181e-05,8.149993006357181e-05
reading,7,70.0,100.0,70-100Hz,21,ersp,0.00019596724558224233,0.00019596724558224233
reading,7,70.0,100.0,70-100Hz,22,ersp,0.00013314378474541504,0.00013314378474541504
reading,7,70.0,100.0,70-100Hz,23,ersp,4.878378899478994e-05,4.878378899478994e-05
reading,7,70.0,100.0,70-100Hz,24,ersp,3.530820558069793e-05,3.530820558069793e-05
reading,7,70.0,100.0,70-100Hz,25,ersp,6.767926684240711e-05,6.767926684240711e-05
reading,7,70.0,100.0,70-100Hz,26,ersp,1.2805723946729214e-05,1.2805723946729214e-05
reading,7,70.0,100.0,70-100Hz,27,ersp,0.0001637433529865121,0.0001637433529865121
reading,7,70.0,100.0,70-100Hz,28,ersp,0.00015683061138790404,0.00015683061138790404
reading,7,70.0,100.0,70-100Hz,29,ersp,3.8590551055755465e-05,3.8590551055755465e-05
reading,7,70.0,100.0,70-100Hz,30,ersp,6.0895810924840765e-05,6.0895810924840765e-05
reading,7,70.0,100.0,70-100Hz,31,ersp,5.237554593517486e-05,5.237554593517486e-05
reading,7,70.0,100.0,70-100Hz,32,ersp,5.425435246564419e-05,5.425435246564419e-05
reading,7,70.0,100.0,70-100Hz,33,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,34,ersp,8.72215226072705e-05,8.72215226072705e-05
reading,7,70.0,100.0,70-100Hz,35,ersp,1.4906524811629595e-05,1.4906524811629595e-05
reading,7,70.0,100.0,70-100Hz,36,ersp,1.0564302174709731e-05,1.0564302174709731e-05
reading,7,70.0,100.0,70-100Hz,37,ersp,4.2649331999600606e-05,4.2649331999600606e-05
reading,7,70.0,100.0,70-100Hz,38,ersp,4.083316943679283e-05,4.083316943679283e-05
reading,7,70.0,100.0,70-100Hz,39,ersp,0.0001296705928219422,0.0001296705928219422
reading,7,70.0,100.0,70-100Hz,40,ersp,3.0214209320637133e-05,3.0214209320637133e-05
reading,7,70.0,100.0,70-100Hz,41,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,42,ersp,0.00010352504796456367,0.00010352504796456367
reading,7,70.0,100.0,70-100Hz,43,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,44,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,45,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,46,ersp,8.581785001935701e-05,8.581785001935701e-05
reading,7,70.0,100.0,70-100Hz,47,ersp,3.379599887830215e-05,3.379599887830215e-05
reading,7,70.0,100.0,70-100Hz,48,ersp,2.2191665717224867e-05,2.2191665717224867e-05
reading,7,70.0,100.0,70-100Hz,49,ersp,7.978774410261493e-05,7.978774410261493e-05
reading,7,70.0,100.0,70-100Hz,50,ersp,2.7718252024709754e-05,2.7718252024709754e-05
reading,7,70.0,100.0,70-100Hz,51,ersp,3.010017292109364e-05,3.010017292109364e-05
reading,7,70.0,100.0,70-100Hz,52,ersp,1.531851691975643e-05,1.531851691975643e-05
reading,7,70.0,100.0,70-100Hz,53,ersp,1.6074134965431815e-05,1.6074134965431815e-05
reading,7,70.0,100.0,70-100Hz,54,ersp,5.727923030434857e-05,5.727923030434857e-05
reading,7,70.0,100.0,70-100Hz,55,ersp,5.775988810991075e-05,5.775988810991075e-05
reading,7,70.0,100.0,70-100Hz,56,ersp,9.884329129374968e-05,9.884329129374968e-05
reading,7,70.0,100.0,70-100Hz,57,ersp,6.377948648343089e-05,6.377948648343089e-05
reading,7,70.0,100.0,70-100Hz,58,ersp,0.00011864944749502772,0.00011864944749502772
reading,7,70.0,100.0,70-100Hz,59,ersp,7.531971238391736e-05,7.531971238391736e-05
reading,7,70.0,100.0,70-100Hz,60,ersp,7.660218693128285e-05,7.660218693128285e-05
reading,7,70.0,100.0,70-100Hz,61,ersp,6.54028231139366e-05,6.54028231139366e-05
reading,7,70.0,100.0,70-100Hz,62,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,63,ersp,2.0510266845101664e-05,2.0510266845101664e-05
reading,7,70.0,100.0,70-100Hz,64,ersp,6.950835001574947e-05,6.950835001574947e-05
reading,7,70.0,100.0,70-100Hz,65,ersp,4.702056762682324e-05,4.702056762682324e-05
reading,7,70.0,100.0,70-100Hz,66,ersp,3.393512015896856e-05,3.393512015896856e-05
reading,7,70.0,100.0,70-100Hz,67,ersp,9.92355419161338e-05,9.92355419161338e-05
reading,7,70.0,100.0,70-100Hz,68,ersp,6.567527510188085e-05,6.567527510188085e-05
reading,7,70.0,100.0,70-100Hz,69,ersp,0.00012475521446495797,0.00012475521446495797
reading,7,70.0,100.0,70-100Hz,70,ersp,7.923532842116218e-05,7.923532842116218e-05
reading,7,70.0,100.0,70-100Hz,71,ersp,0.00030958886487086743,0.00030958886487086743
reading,7,70.0,100.0,70-100Hz,72,ersp,0.00034269195457100254,0.00034269195457100254
reading,7,70.0,100.0,70-100Hz,73,ersp,3.0856140095577606e-05,3.0856140095577606e-05
reading,7,70.0,100.0,70-100Hz,74,ersp,6.273994769060498e-05,6.273994769060498e-05
reading,7,70.0,100.0,70-100Hz,75,ersp,0.00016993473224805432,0.00016993473224805432
reading,7,70.0,100.0,70-100Hz,76,ersp,5.174046255412178e-05,5.174046255412178e-05
reading,7,70.0,100.0,70-100Hz,77,ersp,3.995228231377175e-05,3.995228231377175e-05
reading,7,70.0,100.0,70-100Hz,78,ersp,3.122242888394902e-05,3.122242888394902e-05
reading,7,70.0,100.0,70-100Hz,79,ersp,4.988549056901229e-05,4.988549056901229e-05
reading,7,70.0,100.0,70-100Hz,80,ersp,8.894106651856777e-05,8.894106651856777e-05
reading,7,70.0,100.0,70-100Hz,81,ersp,1.697223453787312e-05,1.697223453787312e-05
reading,7,70.0,100.0,70-100Hz,82,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,83,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,84,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,85,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,86,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,87,ersp,1.973004623783546e-05,1.973004623783546e-05
reading,7,70.0,100.0,70-100Hz,88,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,89,ersp,7.22420760887934e-05,7.22420760887934e-05
reading,7,70.0,100.0,70-100Hz,90,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,91,ersp,3.492951046988684e-05,3.492951046988684e-05
reading,7,70.0,100.0,70-100Hz,92,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,93,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,94,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,95,ersp,2.1067091572202312e-05,2.1067091572202312e-05
reading,7,70.0,100.0,70-100Hz,96,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,97,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,98,ersp,6.433375990613672e-05,6.433375990613672e-05
reading,7,70.0,100.0,70-100Hz,99,ersp,1.31611534565895e-05,1.31611534565895e-05
reading,7,70.0,100.0,70-100Hz,100,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,101,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,102,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,103,ersp,3.450887488593683e-05,3.450887488593683e-05
reading,7,70.0,100.0,70-100Hz,104,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,105,ersp,9.717800538986765e-06,9.717800538986765e-06
reading,7,70.0,100.0,70-100Hz,106,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,107,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,108,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,109,ersp,1.0784570737465354e-05,1.0784570737465354e-05
reading,7,70.0,100.0,70-100Hz,110,ersp,3.450282555587246e-05,3.450282555587246e-05
reading,7,70.0,100.0,70-100Hz,111,ersp,5.3159706814500826e-05,5.3159706814500826e-05
reading,7,70.0,100.0,70-100Hz,112,ersp,1.1408653875322846e-05,1.1408653875322846e-05
reading,7,70.0,100.0,70-100Hz,113,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,114,ersp,6.210017096512281e-06,6.210017096512281e-06
reading,7,70.0,100.0,70-100Hz,115,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,116,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,117,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,118,ersp,7.553346402757984e-05,7.553346402757984e-05
reading,7,70.0,100.0,70-100Hz,119,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,120,ersp,1.885947255831736e-05,1.885947255831736e-05
reading,7,70.0,100.0,70-100Hz,121,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,122,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,123,ersp,7.156780538288892e-06,7.156780538288892e-06
reading,7,70.0,100.0,70-100Hz,124,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,125,ersp,4.3542944691230195e-05,4.3542944691230195e-05
reading,7,70.0,100.0,70-100Hz,126,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,127,ersp,2.2949979090746577e-07,2.2949979090746577e-07
reading,7,70.0,100.0,70-100Hz,128,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,129,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,130,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,131,ersp,5.236289727040967e-05,5.236289727040967e-05
reading,7,70.0,100.0,70-100Hz,132,ersp,1.970029034291068e-05,1.970029034291068e-05
reading,7,70.0,100.0,70-100Hz,133,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,134,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,135,ersp,6.755980445207109e-05,6.755980445207109e-05
reading,7,70.0,100.0,70-100Hz,136,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,137,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,138,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,139,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,140,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,141,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,142,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,143,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,144,ersp,2.181689404238709e-05,2.181689404238709e-05
reading,7,70.0,100.0,70-100Hz,145,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,146,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,147,ersp,7.037861095398496e-07,7.037861095398496e-07
reading,7,70.0,100.0,70-100Hz,148,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,149,ersp,1.2366645544083854e-05,1.2366645544083854e-05
reading,7,70.0,100.0,70-100Hz,150,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,151,ersp,3.300597467243124e-05,3.300597467243124e-05
reading,7,70.0,100.0,70-100Hz,152,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,153,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,154,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,155,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,156,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,157,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,158,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,159,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,160,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,161,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,162,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,163,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,164,ersp,5.9373346756707795e-05,5.9373346756707795e-05
reading,7,70.0,100.0,70-100Hz,165,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,166,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,167,ersp,2.562966259795441e-05,2.562966259795441e-05
reading,7,70.0,100.0,70-100Hz,168,ersp,8.956610068716826e-06,8.956610068716826e-06
reading,7,70.0,100.0,70-100Hz,169,ersp,3.041480350202334e-05,3.041480350202334e-05
reading,7,70.0,100.0,70-100Hz,170,ersp,1.3038715635170509e-05,1.3038715635170509e-05
reading,7,70.0,100.0,70-100Hz,171,ersp,3.7491258675325894e-05,3.7491258675325894e-05
reading,7,70.0,100.0,70-100Hz,172,ersp,3.7674581289693245e-05,3.7674581289693245e-05
reading,7,70.0,100.0,70-100Hz,173,ersp,9.824636100850405e-06,9.824636100850405e-06
reading,7,70.0,100.0,70-100Hz,174,ersp,9.119154969111099e-05,9.119154969111099e-05
reading,7,70.0,100.0,70-100Hz,175,ersp,2.3364007356950093e-05,2.3364007356950093e-05
reading,7,70.0,100.0,70-100Hz,176,ersp,1.0346777936793604e-05,1.0346777936793604e-05
reading,7,70.0,100.0,70-100Hz,177,ersp,2.337293692780367e-06,2.337293692780367e-06
reading,7,70.0,100.0,70-100Hz,178,ersp,8.668737259683756e-05,8.668737259683756e-05
reading,7,70.0,100.0,70-100Hz,179,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,180,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,181,ersp,2.037995504176678e-05,2.037995504176678e-05
reading,7,70.0,100.0,70-100Hz,182,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,183,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,184,ersp,3.0798140794084134e-05,3.0798140794084134e-05
reading,7,70.0,100.0,70-100Hz,185,ersp,1.052277746906144e-05,1.052277746906144e-05
reading,7,70.0,100.0,70-100Hz,186,ersp,7.832941324690583e-05,7.832941324690583e-05
reading,7,70.0,100.0,70-100Hz,187,ersp,1.6130735289180437e-05,1.6130735289180437e-05
reading,7,70.0,100.0,70-100Hz,188,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,189,ersp,3.999261247014934e-05,3.999261247014934e-05
reading,7,70.0,100.0,70-100Hz,190,ersp,8.695366302819163e-06,8.695366302819163e-06
reading,7,70.0,100.0,70-100Hz,191,ersp,1.5179532902121754e-05,1.5179532902121754e-05
reading,7,70.0,100.0,70-100Hz,192,ersp,1.3655767125855304e-07,1.3655767125855304e-07
reading,7,70.0,100.0,70-100Hz,193,ersp,3.03666147092508e-05,3.03666147092508e-05
reading,7,70.0,100.0,70-100Hz,194,ersp,1.8030464418984547e-05,1.8030464418984547e-05
reading,7,70.0,100.0,70-100Hz,195,ersp,1.6241167653905433e-05,1.6241167653905433e-05
reading,7,70.0,100.0,70-100Hz,196,ersp,4.918459584860559e-06,4.918459584860559e-06
reading,7,70.0,100.0,70-100Hz,197,ersp,1.2918543958823527e-05,1.2918543958823527e-05
reading,7,70.0,100.0,70-100Hz,198,ersp,5.520781523335564e-05,5.520781523335564e-05
reading,7,70.0,100.0,70-100Hz,199,ersp,6.923533208656704e-05,6.923533208656704e-05
reading,7,70.0,100.0,70-100Hz,200,ersp,2.0423770214829237e-05,2.0423770214829237e-05
reading,7,70.0,100.0,70-100Hz,201,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,202,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,203,ersp,3.494682012199922e-05,3.494682012199922e-05
reading,7,70.0,100.0,70-100Hz,204,ersp,3.216933982655797e-05,3.216933982655797e-05
reading,7,70.0,100.0,70-100Hz,205,ersp,4.645976536955753e-05,4.645976536955753e-05
reading,7,70.0,100.0,70-100Hz,206,ersp,3.659685012897412e-05,3.659685012897412e-05
reading,7,70.0,100.0,70-100Hz,207,ersp,3.065378128256069e-05,3.065378128256069e-05
reading,7,70.0,100.0,70-100Hz,208,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,209,ersp,8.74663031751199e-07,8.74663031751199e-07
reading,7,70.0,100.0,70-100Hz,210,ersp,7.691209749641171e-05,7.691209749641171e-05
reading,7,70.0,100.0,70-100Hz,211,ersp,1.5431089260826363e-05,1.5431089260826363e-05
reading,7,70.0,100.0,70-100Hz,212,ersp,1.5469919351014683e-05,1.5469919351014683e-05
reading,7,70.0,100.0,70-100Hz,213,ersp,1.2114354165295247e-05,1.2114354165295247e-05
reading,7,70.0,100.0,70-100Hz,214,ersp,2.6461826309500055e-06,2.6461826309500055e-06
reading,7,70.0,100.0,70-100Hz,215,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,216,ersp,1.2380573213671878e-19,1.2380573213671878e-19
reading,7,70.0,100.0,70-100Hz,217,ersp,4.0156769880462834e-05,4.0156769880462834e-05
reading,7,70.0,100.0,70-100Hz,218,ersp,4.771752344065422e-05,4.771752344065422e-05
reading,7,70.0,100.0,70-100Hz,219,ersp,5.0580763441393254e-05,5.0580763441393254e-05
reading,7,70.0,100.0,70-100Hz,220,ersp,2.003345659971577e-05,2.003345659971577e-05
reading,7,70.0,100.0,70-100Hz,221,ersp,4.724450527867413e-05,4.724450527867413e-05
reading,7,70.0,100.0,70-100Hz,222,ersp,6.896289620026323e-05,6.896289620026323e-05
reading,7,70.0,100.0,70-100Hz,223,ersp,3.831987835521579e-05,3.831987835521579e-05
reading,7,70.0,100.0,70-100Hz,224,ersp,1.0101867887458273e-05,1.0101867887458273e-05
reading,7,70.0,100.0,70-100Hz,225,ersp,4.5051664752291515e-07,4.5051664752291515e-07
reading,7,70.0,100.0,70-100Hz,226,ersp,2.352009109783427e-05,2.352009109783427e-05
reading,7,70.0,100.0,70-100Hz,227,ersp,2.156511849403125e-05,2.156511849403125e-05
reading,7,70.0,100.0,70-100Hz,228,ersp,4.419255077974411e-05,4.419255077974411e-05
reading,7,70.0,100.0,70-100Hz,229,ersp,6.946126471822887e-05,6.946126471822887e-05
reading,7,70.0,100.0,70-100Hz,230,ersp,2.0713734615686194e-05,2.0713734615686194e-05
reading,7,70.0,100.0,70-100Hz,231,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,232,ersp,4.369153359164998e-05,4.369153359164998e-05
reading,7,70.0,100.0,70-100Hz,233,ersp,8.122111832112709e-06,8.122111832112709e-06
reading,7,70.0,100.0,70-100Hz,234,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,235,ersp,3.9721138902913424e-05,3.9721138902913424e-05
reading,7,70.0,100.0,70-100Hz,236,ersp,5.086878137024333e-05,5.086878137024333e-05
reading,7,70.0,100.0,70-100Hz,237,ersp,2.5268586102113548e-05,2.5268586102113548e-05
reading,7,70.0,100.0,70-100Hz,238,ersp,5.2561157719734185e-05,5.2561157719734185e-05
reading,7,70.0,100.0,70-100Hz,239,ersp,4.435251641638632e-06,4.435251641638632e-06
reading,7,70.0,100.0,70-100Hz,240,ersp,2.6149799675684354e-05,2.6149799675684354e-05
reading,7,70.0,100.0,70-100Hz,241,ersp,9.076654470078627e-05,9.076654470078627e-05
reading,7,70.0,100.0,70-100Hz,242,ersp,2.5819442612704264e-05,2.5819442612704264e-05
reading,7,70.0,100.0,70-100Hz,243,ersp,4.331784727749194e-05,4.331784727749194e-05
reading,7,70.0,100.0,70-100Hz,244,ersp,0.00010799714066351091,0.00010799714066351091
reading,7,70.0,100.0,70-100Hz,245,ersp,4.412323759655398e-05,4.412323759655398e-05
reading,7,70.0,100.0,70-100Hz,246,ersp,4.322317041841763e-05,4.322317041841763e-05
reading,7,70.0,100.0,70-100Hz,247,ersp,1.3495996832478871e-05,1.3495996832478871e-05
reading,7,70.0,100.0,70-100Hz,248,ersp,1.3739765595415511e-05,1.3739765595415511e-05
reading,7,70.0,100.0,70-100Hz,249,ersp,2.2571952502750963e-05,2.2571952502750963e-05
reading,7,70.0,100.0,70-100Hz,250,ersp,4.365833260089392e-06,4.365833260089392e-06
reading,7,70.0,100.0,70-100Hz,251,ersp,0.0,0.0
reading,7,70.0,100.0,70-100Hz,252,ersp,7.400283820917162e-06,7.400283820917162e-06
reading,7,70.0,100.0,70-100Hz,253,ersp,6.427192171987597e-05,6.427192171987597e-05
reading,7,70.0,100.0,70-100Hz,254,ersp,1.4530507903319117e-05,1.4530507903319117e-05
reading,7,70.0,100.0,70-100Hz,255,ersp,5.0043691675971356e-05,5.0043691675971356e-05
reading,7,70.0,100.0,70-100Hz,256,ersp,2.563223073387457e-05,2.563223073387457e-05
