sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1025,0,1,6,0,0,3,8,4,8,2,3,8,8,17,3,17,8,5,2,21,24,22,15,3,24,9
1026,4,5,3,4,7,8,0,1,2,10,1,0,1,0,5,10,3,7,13,4,21,15,0,23,3,8
1027,4,5,3,4,7,8,0,1,2,10,1,0,1,0,5,10,3,7,13,4,21,15,0,23,3,8
1028,0,1,6,0,0,3,8,4,8,2,3,8,8,17,3,17,8,5,2,21,24,22,15,3,24,9
1029,0,1,6,0,0,3,8,4,8,2,3,8,8,17,3,17,8,5,2,21,24,22,15,3,24,9
1030,3,1,1,0,0,3,8,4,8,2,3,8,8,17,3,17,8,5,2,21,24,22,15,3,24,9
1031,4,5,3,4,7,8,0,1,2,10,1,0,8,0,5,10,3,7,13,21,21,15,0,23,3,8
1032,4,5,3,4,7,8,0,1,2,10,1,0,1,0,5,10,3,7,13,4,21,15,0,23,3,8
1033,4,5,3,4,7,8,0,1,2,10,1,0,1,0,5,10,3,7,13,4,21,15,0,23,3,8
1034,4,5,3,4,7,8,0,1,2,10,1,0,1,0,5,10,3,7,13,4,21,15,0,23,3,8
1035,4,5,3,4,7,8,0,1,2,10,1,0,1,0,5,10,3,7,13,4,21,15,0,23,3,8
1036,4,5,3,7,4,3,2,3,0,0,14,9,10,13,8,19,2,20,1,22,12,21,11,24,28,29
1037,0,5,6,7,4,3,2,3,0,0,14,9,10,13,8,19,2,20,1,22,12,21,11,24,28,29
1038,4,5,3,4,7,8,0,1,2,10,1,0,1,0,5,10,3,7,13,4,21,15,0,23,3,8
1039,4,5,3,4,7,8,0,1,2,10,1,0,1,0,5,10,15,7,13,19,21,15,0,23,3,8
1040,2,3,4,6,1,4,1,9,6,9,2,4,0,11,7,6,9,1,4,10,13,7,1,25,13,2
1041,2,3,4,6,1,4,1,9,6,9,2,4,0,11,7,6,9,1,4,10,13,7,1,25,13,2
1042,1,4,0,5,3,7,3,6,10,9,0,5,15,4,13,11,20,0,15,8,2,4,9,10,6,24
1043,1,4,0,5,3,7,3,6,6,9,2,4,0,11,7,6,9,1,4,10,13,20,1,25,13,2
1044,2,3,4,6,1,9,1,9,6,9,2,4,0,11,7,6,9,1,4,10,13,7,1,25,13,2
1045,4,5,3,4,7,8,0,1,2,10,1,0,8,0,3,10,3,7,13,4,21,15,0,23,3,8
1046,0,1,1,0,0,3,8,4,8,2,3,8,8,17,3,17,8,5,2,21,24,22,15,3,24,9
1047,4,5,3,4,7,8,0,1,2,10,1,0,1,0,5,10,3,7,13,4,21,15,0,23,3,8
1048,4,5,3,4,7,8,0,1,2,10,1,0,1,0,5,10,3,7,13,4,21,15,0,23,3,8
1049,3,1,1,0,0,3,8,4,8,2,3,8,8,17,3,17,8,5,2,21,24,22,15,3,24,9
1050,4,1,3,0,0,3,8,4,8,2,3,0,8,0,3,17,8,5,13,21,21,22,15,3,3,9
1051,4,1,3,0,0,3,8,4,8,2,3,0,8,0,3,17,8,5,13,21,21,22,15,3,3,9
1052,4,5,3,4,7,3,0,4,2,10,3,0,8,0,3,10,8,7,13,21,21,15,0,23,3,8
1053,4,5,3,4,7,8,0,1,2,10,1,0,1,0,5,10,3,7,13,4,21,15,0,23,3,8
1054,4,5,3,4,7,8,0,1,2,10,1,0,1,0,5,10,3,7,13,4,21,15,0,23,3,8
1055,4,5,3,4,4,3,2,3,0,0,14,0,10,0,8,19,3,7,13,22,21,15,0,23,28,8
1056,4,5,3,4,7,8,0,1,2,10,1,0,1,0,5,10,3,7,13,4,21,15,0,23,3,8
1057,4,5,3,4,7,8,0,1,2,10,1,0,1,0,5,10,3,7,13,4,21,15,0,23,3,8
1058,4,5,3,4,7,8,0,1,2,10,1,0,1,0,5,10,3,7,13,4,21,15,0,23,3,8
1059,4,5,3,4,7,8,0,1,2,10,1,0,1,0,5,10,3,7,13,4,21,15,0,23,3,8
1060,4,5,3,4,7,8,0,1,2,10,1,0,1,0,5,10,3,7,13,4,21,15,0,23,3,8
1061,4,5,3,4,7,8,0,1,2,10,1,0,1,0,5,10,3,7,13,4,21,15,0,23,3,8
1062,4,5,3,4,7,8,0,1,2,10,1,0,1,0,5,10,3,7,13,4,21,15,0,23,3,8
1063,4,5,3,4,7,8,0,1,2,10,1,0,1,0,5,10,3,7,13,4,21,15,0,23,3,8
1064,4,5,3,4,7,8,0,1,2,10,1,0,1,0,5,10,3,7,13,4,21,15,0,23,3,8
1065,4,5,3,4,7,8,0,1,2,10,1,0,1,0,5,10,3,7,13,4,21,15,0,23,3,8
1066,0,0,6,7,2,6,4,2,7,13,10,15,11,3,14,16,7,10,9,9,23,6,10,8,8,7
1067,0,1,1,0,0,3,8,4,8,2,3,8,11,7,16,12,18,17,2,12,17,8,20,3,11,12
1068,0,1,1,0,0,1,8,4,8,2,3,8,11,7,16,12,18,17,2,12,17,8,20,3,24,12
1069,0,1,1,2,0,5,8,8,8,4,3,8,2,7,16,0,18,17,10,15,17,8,20,3,5,12
1070,0,2,6,2,2,5,5,4,12,2,3,8,11,17,15,12,4,13,2,12,24,8,8,5,5,12
1071,0,0,6,3,2,3,1,4,7,2,3,8,11,17,12,12,4,15,2,12,24,8,8,16,11,12
1072,0,2,6,2,2,5,5,8,12,4,7,6,2,14,15,0,14,13,2,13,4,16,8,5,5,11
1073,0,0,2,3,0,3,8,4,8,2,3,8,11,7,12,12,18,17,2,12,17,8,8,16,11,12
1074,0,0,2,3,0,3,8,4,8,2,3,8,11,7,12,12,18,17,2,12,17,8,8,16,11,12
1075,3,1,1,0,0,1,8,4,8,2,3,8,11,7,16,12,18,17,10,12,17,8,20,3,11,12
1076,3,1,1,0,0,1,8,4,8,2,3,8,11,7,16,12,18,17,10,12,17,8,20,3,11,12
1077,3,0,1,0,0,1,8,4,8,2,3,8,11,7,16,12,18,17,10,12,17,8,20,9,11,12
1078,3,1,1,0,0,1,9,7,5,5,8,1,3,15,6,15,18,12,17,15,18,17,20,9,0,18
1079,3,1,1,0,8,1,9,7,5,5,8,11,9,15,6,15,12,12,17,11,18,17,20,9,0,18
1080,3,1,1,0,5,2,9,7,5,5,8,11,9,15,6,15,19,12,17,11,18,17,20,9,0,18
1081,1,4,0,5,5,7,9,6,5,9,12,11,9,10,13,11,0,6,15,11,18,17,12,2,6,18
1082,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,2,20,25,10,6,3
1083,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,0,6,8,2,20,25,10,6,3
1084,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,0,6,8,2,20,25,10,6,3
1085,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,2,20,25,10,6,3
1086,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,2,20,25,10,6,3
1087,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,2,20,25,10,6,3
1088,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,2,20,25,10,6,3
1089,2,3,4,6,8,4,9,2,5,11,8,1,3,1,18,8,1,2,17,1,18,9,21,4,20,18
1090,1,2,0,5,2,6,4,2,5,9,12,11,9,10,13,11,12,0,19,11,2,20,2,8,22,18
1091,2,3,4,6,8,4,6,9,6,6,8,4,0,11,7,6,5,1,4,2,13,7,16,19,13,25
1092,1,4,0,5,3,7,3,6,10,3,0,5,15,4,13,11,20,0,19,8,2,20,25,10,6,3
1093,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,25,10,6,3
1094,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,6,26
1095,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,25,10,6,3
1096,0,2,6,7,2,6,9,2,5,13,12,11,9,10,14,11,12,10,17,11,23,6,13,8,10,13
1097,1,4,0,5,3,7,3,6,10,3,12,11,9,10,13,11,0,0,19,8,2,20,25,10,6,3
1098,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,2,12,25,10,6,3
1099,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,2,12,25,10,6,3
1100,1,4,0,5,1,9,1,9,6,5,2,4,0,15,7,4,9,21,22,10,13,19,17,25,13,2
1101,2,3,4,6,1,4,1,9,3,5,2,4,3,15,6,4,9,21,22,17,19,19,17,11,13,28
1102,2,0,2,3,1,9,1,9,3,5,2,2,3,15,6,4,1,21,22,17,19,19,17,11,11,28
1103,2,0,2,3,1,9,1,9,6,5,2,4,3,15,6,4,9,21,22,17,19,19,17,11,13,28
1104,1,4,0,5,3,4,1,6,6,5,2,4,0,11,7,6,9,1,4,20,13,7,4,15,21,5
1105,1,4,0,5,3,7,3,6,10,3,0,5,15,4,13,11,20,0,19,8,2,20,25,10,6,3
1106,1,4,0,5,3,7,3,6,10,3,0,5,15,4,13,11,20,0,19,8,2,20,25,10,6,3
1107,1,4,0,5,3,7,3,6,10,3,0,5,15,4,13,11,20,0,19,8,2,20,25,10,6,3
1108,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,2,12,25,10,6,3
1109,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,25,10,6,3
1110,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,25,10,6,3
1111,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,25,10,6,3
1112,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,25,10,6,3
1113,3,1,1,0,0,1,9,7,5,11,8,1,3,15,16,15,18,12,17,15,18,17,20,9,0,18
1114,1,4,0,5,3,7,9,6,5,9,8,11,9,10,13,11,19,6,4,2,2,7,12,19,20,25
1115,3,1,1,0,0,1,9,7,5,7,8,7,13,8,2,15,18,12,17,15,18,17,20,9,0,18
1116,3,1,1,0,5,1,9,7,5,7,8,11,9,8,2,15,10,12,17,11,18,17,20,9,0,18
1117,3,1,1,0,0,1,9,7,5,7,6,11,9,8,2,15,15,12,17,11,18,17,20,9,0,18
1118,3,1,1,0,5,1,9,2,5,7,12,11,9,8,2,15,19,16,17,11,18,17,12,9,18,18
1119,2,3,4,6,8,4,1,11,3,11,4,1,3,1,18,8,1,2,4,1,22,9,21,4,20,6
1120,2,3,4,6,8,4,4,11,3,11,4,1,3,1,18,8,1,2,4,1,22,9,21,4,20,6
1121,2,3,4,6,8,4,4,2,3,11,8,4,0,11,7,6,19,1,4,2,13,7,19,19,20,25
1122,1,4,0,5,3,6,4,2,6,9,8,4,0,11,7,6,19,1,4,2,13,7,19,19,20,25
1123,1,4,0,5,3,6,4,2,6,9,8,4,0,11,7,6,19,1,4,2,13,7,19,19,20,25
1124,1,4,0,5,3,6,4,2,6,9,8,4,0,11,7,6,19,1,4,2,13,7,19,19,20,25
1125,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1126,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,6,6,10,14,8,7
1127,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,6,6,10,14,8,7
1128,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,6,6,10,8,8,7
1129,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,6,6,10,8,8,7
1130,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1131,1,2,0,7,2,6,4,2,7,13,8,4,0,11,7,6,19,1,4,2,13,7,19,19,20,25
1132,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,6,6,10,8,8,7
1133,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,6,6,10,8,8,7
1134,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,6,6,10,14,8,7
1135,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,6,6,10,14,8,7
1136,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,6,6,10,14,8,7
1137,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,6,6,10,14,8,7
1138,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,6,6,10,14,8,7
1139,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,6,6,10,14,8,7
1140,0,2,6,6,2,6,4,2,7,13,8,15,3,11,14,16,19,1,4,2,23,7,19,8,20,25
1141,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,6,6,10,14,8,7
1142,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,6,6,10,14,8,7
1143,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,6,6,10,14,8,7
1144,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,6,6,10,14,8,7
1145,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,6,6,10,14,8,7
1146,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,6,6,10,14,8,7
1147,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1148,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1149,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1150,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1151,0,2,6,7,2,6,4,4,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1152,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,14,8,7
1153,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,6,6,10,14,8,7
1154,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,6,6,10,14,8,7
1155,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,20,7
1156,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1157,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1158,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1159,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1160,3,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1161,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1162,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1163,3,2,4,7,8,6,4,2,7,13,8,15,12,3,14,16,19,10,4,2,23,6,19,8,20,25
1164,0,2,6,3,2,6,4,2,3,11,8,1,0,11,14,8,19,1,4,2,22,7,19,19,20,25
1165,0,2,6,6,2,6,4,2,7,13,8,4,0,11,14,6,19,1,4,2,13,7,19,19,20,25
1166,0,0,2,3,2,6,4,2,7,13,8,15,12,3,14,16,19,10,4,2,23,6,19,19,20,25
1167,1,4,0,5,3,6,4,2,6,9,8,4,0,11,7,6,19,1,4,2,13,7,19,19,20,25
1168,1,4,0,5,3,6,4,2,6,9,8,4,0,11,7,6,19,1,4,2,13,7,19,19,20,25
1169,1,4,0,5,3,6,4,2,6,9,8,4,0,11,7,6,19,1,4,2,13,7,19,19,20,25
1170,1,4,0,5,3,6,4,2,6,9,8,4,0,11,7,6,19,1,4,2,13,7,19,19,20,25
1171,1,4,0,5,3,4,6,2,6,9,8,4,0,11,7,6,19,1,4,2,13,7,19,19,20,25
1172,2,3,4,6,8,4,6,11,9,6,8,13,14,16,0,6,19,4,4,2,8,7,19,19,20,25
1173,3,1,1,0,0,1,8,7,9,7,6,7,13,8,2,15,18,12,10,15,1,2,3,22,15,20
1174,2,3,4,6,8,4,6,11,9,6,8,13,14,11,0,6,19,1,4,2,8,7,19,19,20,25
1175,2,3,4,6,8,4,9,2,9,5,8,4,0,11,7,6,19,1,4,2,1,7,19,19,10,25
1176,2,3,4,6,8,4,9,2,9,5,8,4,0,11,7,6,19,1,4,2,1,7,19,19,10,25
1177,2,3,4,6,8,4,9,2,9,5,8,4,0,11,7,6,19,1,4,2,1,7,19,19,10,25
1178,2,3,4,6,8,4,9,2,9,5,8,4,0,11,7,6,19,1,4,2,1,7,19,19,10,25
1179,2,3,4,6,8,4,9,2,9,5,8,4,0,11,7,6,19,1,4,2,1,7,19,19,10,25
1180,2,3,4,6,8,4,9,2,9,5,8,4,0,11,7,6,19,1,4,2,1,7,19,19,10,25
1181,2,3,4,6,8,4,9,2,9,5,8,4,0,11,7,6,19,1,4,2,1,7,19,19,10,25
1182,2,3,4,6,8,4,6,11,9,6,8,4,0,11,7,6,19,1,4,2,13,7,19,19,10,25
1183,0,0,6,7,0,3,8,4,8,2,3,8,11,17,12,12,4,17,2,12,24,8,8,3,11,12
1184,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,14,8,7
1185,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,14,8,7
1186,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,14,8,7
1187,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,14,8,7
1188,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1189,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1190,0,0,6,7,2,3,4,4,7,2,3,8,11,17,12,12,4,17,2,12,24,8,8,14,11,12
1191,0,0,6,7,0,3,8,4,8,2,3,8,11,17,12,12,4,17,2,12,24,8,8,3,11,12
1192,0,0,6,3,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,14,8,7
1193,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1194,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1195,1,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1196,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1197,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1198,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1199,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,6,6,10,8,8,7
1200,1,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,6,6,10,8,8,7
1201,1,4,0,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,6,6,10,8,8,7
1202,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1203,0,0,6,7,2,3,4,4,7,13,10,15,11,3,14,12,7,10,2,9,24,8,8,14,8,7
1204,1,0,0,7,3,6,4,2,7,9,10,15,12,3,14,16,7,10,9,9,6,6,10,14,8,7
1205,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1206,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1207,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1208,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1209,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1210,3,1,2,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1211,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1212,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1213,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1214,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1215,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1216,2,0,2,3,5,2,10,5,4,5,11,2,0,15,6,4,19,21,22,17,19,19,17,11,10,28
1217,1,4,0,5,5,6,4,2,6,9,2,4,0,11,7,6,19,1,4,2,13,7,19,19,10,25
1218,1,4,0,5,5,2,10,2,6,9,2,4,0,11,7,6,19,1,4,2,13,7,19,19,10,25
1219,1,4,0,5,5,2,10,2,6,9,2,4,0,11,7,6,19,1,4,2,13,7,19,19,10,25
1220,1,4,0,5,5,2,10,2,6,9,2,4,0,11,7,6,19,1,4,2,13,7,19,19,10,25
1221,1,4,0,5,5,2,10,2,6,9,2,4,0,11,7,6,19,1,4,2,13,7,19,19,10,25
1222,1,4,0,5,3,7,3,2,6,9,2,4,0,11,7,6,19,1,4,2,13,7,19,19,10,25
1223,1,4,0,5,3,7,3,2,6,9,2,4,0,11,7,6,19,1,4,2,13,7,19,19,10,25
1224,1,4,0,5,3,7,3,2,6,9,2,4,0,11,7,6,19,1,4,2,13,7,19,19,10,25
1225,1,4,0,5,3,7,3,2,6,9,2,4,0,11,7,6,19,1,4,2,13,7,19,19,10,25
1226,1,0,2,3,5,2,10,2,6,5,2,2,0,15,6,4,19,21,22,17,19,19,17,11,10,28
1227,2,0,2,3,1,9,1,9,3,5,11,2,3,15,6,4,18,21,22,17,19,19,17,11,10,28
1228,2,0,2,3,1,9,1,9,3,5,2,2,3,15,6,4,19,21,22,17,19,19,17,11,10,28
1229,2,3,4,6,1,4,1,9,3,5,4,1,3,15,6,4,1,21,20,1,22,9,21,4,7,6
1230,2,3,2,3,1,9,1,9,3,5,2,4,3,15,6,4,1,21,22,17,19,19,17,11,10,28
1231,2,3,4,6,1,9,1,2,6,5,2,4,0,11,7,6,19,1,4,10,13,7,1,25,10,2
1232,1,4,0,5,5,6,4,2,6,9,2,4,0,11,7,6,19,1,4,2,13,7,19,19,10,25
1233,1,4,0,5,5,6,4,2,6,9,2,4,0,11,7,6,19,1,4,2,13,7,19,19,10,25
1234,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,6,6,10,14,8,7
1235,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,6,6,10,14,8,7
1236,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,6,6,10,14,8,7
1237,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,6,6,10,14,8,7
1238,2,3,4,6,8,6,4,2,6,6,8,4,0,11,7,6,19,1,4,2,13,7,19,19,20,25
1239,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1240,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1241,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,14,8,7
1242,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1243,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1244,0,2,6,7,2,6,4,2,7,13,10,15,12,3,14,16,7,10,9,9,23,6,10,8,8,7
1245,2,3,4,6,8,4,6,11,3,6,8,4,0,11,7,6,19,1,4,2,13,7,19,19,20,25
1246,2,3,4,6,8,4,6,11,9,6,8,4,0,11,7,6,19,1,4,2,13,7,19,19,20,25
1247,0,2,6,7,2,6,4,2,7,13,8,15,0,11,14,6,19,1,4,2,23,7,19,19,20,25
1248,1,4,0,5,3,6,4,2,6,9,8,4,0,11,7,6,19,1,4,2,13,7,19,19,20,25
1249,1,4,0,5,3,6,4,2,6,9,8,4,0,11,7,6,19,1,4,2,13,7,19,19,20,25
1250,1,4,0,5,3,6,4,2,6,9,8,4,0,11,7,6,19,1,4,2,13,7,19,19,20,25
1251,1,4,0,5,3,6,4,2,6,9,8,4,0,11,7,6,19,1,4,2,13,7,19,19,20,25
1252,1,4,0,5,3,6,4,2,6,9,8,4,0,11,7,6,19,1,4,2,13,7,19,19,20,25
1253,1,4,0,5,3,6,4,2,6,9,8,4,0,11,7,6,19,1,4,2,13,7,19,19,20,25
1254,1,4,0,5,3,6,4,2,6,9,8,4,0,11,7,6,19,1,4,2,13,7,19,19,20,25
1255,2,3,4,6,1,4,1,11,3,11,8,4,0,11,7,6,19,1,4,2,13,7,21,19,20,25
1256,2,3,4,6,1,4,1,11,3,11,8,4,0,11,7,6,19,1,4,2,13,7,19,19,20,25
1257,2,3,4,6,1,4,1,2,6,9,8,4,0,11,7,6,19,1,4,2,13,7,19,19,20,25
1258,2,3,4,6,1,4,1,2,6,9,8,4,0,11,7,6,19,1,4,2,13,7,19,19,20,25
1259,1,4,0,5,3,4,1,2,6,9,8,4,0,11,7,6,19,1,4,2,13,7,19,19,20,25
1260,1,4,0,5,3,4,4,2,6,9,8,4,0,11,7,6,19,1,4,2,13,7,19,19,20,25
1261,2,3,4,6,8,4,6,2,6,9,8,4,0,11,7,6,19,1,4,2,13,7,19,19,20,25
1262,2,3,4,6,8,4,6,11,3,6,8,4,0,11,7,6,19,1,4,2,13,7,19,19,20,25
1263,4,5,3,4,7,8,0,1,2,10,1,12,1,2,10,1,16,11,8,3,3,24,5,6,9,4
1264,4,5,3,4,7,8,0,1,2,10,1,12,1,2,10,1,16,11,8,3,3,24,5,6,9,4
1265,4,5,3,4,7,8,0,1,2,10,1,12,1,2,10,1,16,11,8,3,3,24,5,6,9,4
1266,3,1,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1267,2,3,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1268,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1269,2,3,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1270,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1271,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1272,2,3,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1273,2,3,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1274,2,3,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1275,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1276,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
