sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1025,1,5,3,0,7,7,2,5,0,1,3,12,4,15,15,13,8,7,0,12,20,12,8,8,28,3
1026,3,2,3,0,2,8,8,3,9,1,3,12,4,15,15,13,8,7,0,8,20,8,26,26,26,2
1027,3,0,3,4,2,8,8,3,9,1,3,12,4,15,15,13,8,7,0,8,20,8,26,26,26,2
1028,1,5,3,0,7,7,2,5,0,1,3,12,4,15,15,13,8,7,0,8,20,8,8,8,28,3
1029,1,5,3,0,7,7,8,5,9,1,3,12,4,15,15,13,8,7,0,8,20,8,8,8,28,3
1030,1,5,3,0,7,7,8,3,9,1,3,12,4,15,15,13,8,7,0,8,20,8,8,8,28,3
1031,1,5,3,0,7,7,8,3,9,1,3,12,4,15,15,13,8,7,0,8,20,8,8,26,26,2
1032,3,5,3,0,2,8,8,3,9,1,3,12,4,15,15,13,8,7,0,8,20,8,26,26,26,2
1033,3,2,3,0,2,8,8,3,9,1,3,12,4,15,15,13,8,7,0,8,20,8,26,26,26,2
1034,3,0,3,0,2,8,8,3,9,1,3,12,4,15,15,13,8,7,0,8,20,8,26,26,26,2
1035,3,0,3,0,2,8,8,3,9,1,3,12,4,15,15,13,8,7,0,8,20,8,26,26,26,2
1036,4,3,4,6,0,6,2,11,3,9,14,0,15,0,3,4,7,6,6,12,22,12,0,12,7,14
1037,4,3,4,6,0,6,2,5,3,9,14,0,15,0,3,4,12,6,6,12,22,12,12,12,0,12
1038,3,5,3,0,2,8,8,3,9,1,3,12,4,15,15,13,8,7,0,8,20,8,26,26,26,2
1039,1,5,3,0,2,2,8,3,9,8,3,12,4,7,0,10,1,5,21,4,4,25,21,4,8,24
1040,0,4,6,5,3,9,4,6,12,6,13,6,1,16,13,0,2,15,8,2,11,2,2,2,2,0
1041,0,4,6,1,3,7,10,8,7,7,7,6,5,9,13,0,2,3,8,2,11,15,2,2,2,15
1042,4,1,0,3,7,7,2,5,0,9,0,10,16,14,2,6,0,4,14,17,11,12,4,4,4,16
1043,0,4,6,5,7,7,4,8,12,6,13,6,1,16,13,0,2,3,8,4,11,2,2,4,2,0
1044,0,4,6,5,3,9,4,8,12,6,7,6,1,16,13,0,2,3,16,2,11,15,2,15,15,0
1045,1,5,0,3,5,7,2,5,0,9,4,15,15,12,6,18,18,10,3,12,22,12,12,12,12,14
1046,1,5,3,0,7,7,8,3,9,1,3,12,4,15,15,13,8,7,0,8,20,8,8,8,28,3
1047,3,2,1,0,2,8,8,3,9,1,3,12,4,15,15,13,8,7,0,8,20,8,26,26,26,2
1048,3,2,1,4,2,8,8,3,9,1,3,12,4,15,15,13,8,7,0,8,20,8,26,26,26,2
1049,1,5,3,0,7,7,8,3,9,1,3,12,4,15,15,13,8,7,0,8,20,8,8,8,28,3
1050,1,5,3,0,7,7,8,3,9,1,3,12,4,15,15,13,8,7,0,8,20,8,8,8,28,3
1051,1,5,3,0,7,7,8,3,9,1,3,12,4,15,15,13,8,7,0,8,20,8,8,8,28,3
1052,1,5,3,0,7,7,8,3,9,1,3,12,4,15,15,13,8,7,0,8,20,8,8,8,28,3
1053,3,2,1,0,2,8,8,3,9,1,3,12,4,15,15,13,8,7,0,8,20,8,26,26,26,2
1054,3,2,1,0,2,8,8,3,9,1,3,12,4,15,15,13,8,7,0,8,20,8,26,26,26,2
1055,4,3,0,3,4,7,2,5,0,9,14,10,15,0,2,4,6,17,12,6,22,0,0,27,27,8
1056,3,2,3,0,2,8,8,3,9,1,3,12,4,15,15,13,8,7,0,8,20,8,26,26,26,2
1057,3,2,1,0,2,8,8,3,9,1,3,12,4,15,15,13,8,7,0,8,20,8,26,26,26,2
1058,1,5,3,0,7,7,8,5,9,1,3,12,4,15,15,13,8,7,0,8,20,8,26,26,26,2
1059,3,5,3,0,2,7,8,3,9,1,3,12,4,15,15,13,8,7,0,8,20,8,26,26,26,2
1060,3,5,3,0,2,8,8,3,9,1,3,12,4,15,15,13,8,7,0,8,20,8,26,26,26,2
1061,3,2,3,0,2,8,8,3,9,1,3,12,4,15,15,13,8,7,0,8,20,8,26,26,26,2
1062,3,2,1,2,2,8,8,3,9,1,3,12,4,15,15,13,8,7,0,8,20,8,26,26,26,2
1063,3,2,1,2,2,8,8,3,9,1,3,12,4,15,15,13,8,7,0,8,20,8,26,26,26,2
1064,3,2,1,2,2,8,8,3,9,1,3,12,4,15,15,13,8,7,0,8,20,8,26,26,26,2
1065,3,2,1,2,2,8,8,3,9,1,3,12,4,15,15,13,8,7,0,8,20,8,26,26,26,2
1066,1,5,0,3,7,7,2,5,9,9,7,10,15,9,8,4,12,5,12,12,22,12,12,4,6,15
1067,1,5,0,3,7,7,2,5,0,9,7,14,15,9,8,4,12,5,3,12,3,12,12,4,12,15
1068,1,3,0,3,4,5,6,10,6,11,5,15,6,12,3,9,13,21,6,13,3,13,13,13,13,12
1069,4,3,0,3,7,5,2,5,6,9,14,15,6,0,3,9,13,10,3,13,3,13,13,12,13,12
1070,4,3,0,3,7,7,2,5,0,9,7,14,15,9,8,4,12,10,3,12,22,12,12,12,12,15
1071,1,5,0,3,7,7,2,5,0,9,7,14,15,9,8,4,12,5,15,12,22,12,12,4,8,15
1072,1,5,0,3,5,7,2,5,0,9,4,14,7,12,6,18,12,10,15,12,22,11,11,12,11,14
1073,2,1,0,3,7,7,2,5,0,9,7,14,6,9,14,9,12,10,3,12,15,4,12,12,12,15
1074,4,3,0,3,7,7,2,5,0,9,7,14,15,9,14,4,12,10,3,12,22,12,12,12,12,15
1075,2,1,0,3,7,7,2,5,0,9,7,14,15,9,14,4,12,10,3,12,15,12,12,12,12,15
1076,1,5,0,3,7,7,2,5,0,9,7,14,15,9,14,4,12,3,3,12,22,12,12,12,12,15
1077,4,3,0,3,7,7,2,5,0,9,7,14,15,9,14,4,12,10,3,12,15,12,12,12,12,15
1078,4,3,4,6,0,3,1,6,4,0,2,3,0,6,12,2,9,2,7,9,9,9,9,9,9,29
1079,0,4,6,1,3,3,1,6,4,0,2,3,0,6,12,2,9,2,7,9,9,9,9,9,9,29
1080,0,4,6,1,8,3,1,6,4,0,2,3,0,1,12,2,9,2,7,9,9,9,9,9,9,29
1081,0,4,6,1,8,3,1,6,4,0,2,3,0,1,12,2,9,2,7,9,9,9,9,9,9,29
1082,0,4,6,1,8,3,1,6,4,0,2,3,0,1,12,2,9,2,7,9,9,9,9,9,9,7
1083,0,4,6,1,8,3,1,6,4,0,2,3,0,1,12,2,9,2,7,9,9,9,9,9,9,7
1084,0,4,6,1,8,3,1,6,4,0,2,3,0,1,12,2,9,2,7,9,9,9,9,9,9,7
1085,0,4,6,1,8,3,1,6,4,0,2,3,0,1,12,2,9,2,7,9,9,9,9,9,9,7
1086,0,4,6,1,8,3,1,6,4,0,2,3,0,1,12,2,9,2,7,9,9,9,9,9,9,7
1087,0,4,6,1,8,3,1,6,4,0,2,3,0,1,12,2,9,2,7,9,9,9,9,9,9,7
1088,0,4,6,1,8,3,1,6,4,0,2,3,0,1,12,2,9,2,7,9,9,9,9,9,9,29
1089,0,4,6,1,8,3,1,6,4,0,2,3,0,6,12,2,9,2,7,9,9,9,9,9,9,29
1090,0,4,6,1,7,3,1,3,4,0,2,3,15,7,8,1,1,5,10,21,9,21,21,9,21,15
1091,0,4,6,1,3,1,10,0,7,7,2,1,0,6,12,2,9,2,7,9,9,9,9,9,9,7
1092,4,3,4,6,0,7,2,11,4,13,2,14,0,10,12,2,9,0,10,23,19,9,9,9,9,29
1093,1,5,0,3,5,7,2,5,0,2,4,7,7,12,6,10,4,19,15,11,6,11,11,11,11,24
1094,1,5,0,3,5,7,2,5,0,2,4,7,7,12,0,4,4,19,15,11,6,11,11,11,11,24
1095,1,5,0,3,7,7,2,5,0,9,7,14,15,9,6,4,12,10,15,12,22,12,12,12,12,15
1096,0,4,6,1,7,1,10,0,7,9,14,10,15,0,2,4,6,17,12,6,22,6,6,6,6,7
1097,4,3,4,6,7,3,1,6,4,0,2,3,0,1,12,2,9,2,7,9,9,9,9,9,9,29
1098,0,4,6,5,8,3,1,6,4,8,2,3,0,5,12,2,9,2,7,9,9,9,9,9,9,7
1099,0,4,6,5,8,3,1,6,4,8,2,3,0,7,12,2,9,2,7,9,9,9,9,9,9,7
1100,0,4,6,5,8,3,1,6,4,0,2,3,0,1,12,2,9,2,7,9,9,9,9,9,9,7
1101,0,4,6,4,8,3,1,2,10,0,2,3,0,13,12,2,9,2,7,9,9,9,9,9,9,7
1102,0,4,6,1,8,3,1,6,4,0,2,3,0,1,12,2,9,2,7,9,9,9,9,9,9,29
1103,0,4,6,1,8,3,1,6,4,0,2,3,0,1,12,2,9,2,7,9,9,9,9,9,9,7
1104,0,4,6,1,8,3,1,6,4,0,2,3,0,1,12,2,9,2,7,9,9,9,9,9,9,29
1105,4,0,4,5,8,9,4,11,12,6,11,0,1,10,9,7,7,6,19,7,0,7,7,7,7,6
1106,3,0,1,5,8,8,0,1,12,3,6,2,11,5,16,15,16,14,18,16,8,16,16,16,16,27
1107,3,2,1,2,2,9,0,1,1,3,6,2,11,5,16,15,16,14,18,16,8,16,16,16,16,27
1108,1,5,4,6,5,2,2,4,0,2,4,7,7,12,6,18,4,19,15,11,6,11,11,11,11,14
1109,1,5,0,3,7,7,2,5,0,9,7,14,15,9,14,4,12,10,3,12,15,12,12,12,12,15
1110,1,5,0,3,7,7,2,5,0,9,7,14,15,9,12,4,12,10,3,12,22,12,12,12,12,15
1111,1,4,0,1,7,3,1,6,4,0,2,14,0,9,12,2,9,2,7,9,9,9,9,9,9,15
1112,1,5,3,0,5,2,3,4,0,2,7,7,15,9,8,4,12,2,15,12,22,9,12,12,12,15
1113,0,4,6,1,8,3,1,6,4,0,2,3,0,6,12,2,9,2,7,9,9,9,9,9,9,29
1114,0,2,6,1,8,3,1,6,4,0,2,3,0,5,12,2,9,2,7,9,9,9,9,9,9,29
1115,0,4,6,1,8,3,1,6,4,0,2,3,0,6,12,2,9,2,7,9,9,9,9,9,9,29
1116,0,4,6,1,8,3,1,6,4,0,2,3,0,1,12,2,9,2,7,9,9,9,9,9,9,29
1117,0,2,6,1,8,3,1,6,4,0,2,3,0,1,12,2,9,2,7,9,9,9,9,9,9,29
1118,0,4,6,1,8,3,1,6,4,0,2,3,0,1,12,2,9,2,7,9,9,9,9,9,9,29
1119,0,4,6,5,8,9,4,6,12,8,13,1,1,6,1,19,15,1,21,22,4,24,24,24,24,22
1120,0,4,6,1,3,3,1,6,4,8,13,1,0,6,1,19,15,1,21,22,2,24,24,24,24,22
1121,0,4,6,5,8,9,4,8,12,8,13,1,1,6,1,19,15,1,21,22,4,24,24,24,24,22
1122,0,3,4,6,8,6,1,6,2,8,12,1,14,6,1,19,15,1,21,22,4,24,24,24,24,22
1123,0,4,3,0,8,6,1,6,2,8,12,13,14,6,1,19,15,1,21,22,4,24,24,24,24,22
1124,3,4,3,0,8,6,1,3,2,8,12,13,14,7,1,19,1,1,21,22,4,24,24,24,24,22
1125,1,5,3,0,5,3,1,6,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1126,1,5,3,0,5,2,3,3,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1127,1,5,3,0,5,2,3,3,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1128,1,5,3,0,5,2,3,3,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1129,1,5,3,0,5,2,3,3,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1130,1,5,3,0,5,2,3,6,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1131,0,4,6,5,8,8,1,6,2,8,12,1,14,6,1,19,15,1,21,22,4,24,24,24,24,22
1132,1,5,3,0,5,2,3,3,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1133,1,5,3,0,5,2,3,3,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1134,1,5,3,0,5,2,3,3,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1135,1,5,3,0,5,2,3,3,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1136,1,5,3,0,5,2,3,4,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1137,1,5,3,0,5,2,3,4,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1138,1,5,3,0,5,2,3,4,2,4,4,7,14,8,7,14,19,11,22,19,12,19,19,19,19,14
1139,1,5,3,0,5,2,3,4,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,14
1140,0,4,6,1,3,9,1,6,4,8,12,1,0,6,1,19,15,1,16,22,2,24,24,24,24,22
1141,1,5,3,0,5,2,3,4,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1142,1,5,3,0,5,2,3,3,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1143,1,5,3,0,5,2,3,4,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1144,1,5,3,0,5,2,3,4,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1145,1,5,3,0,5,6,9,3,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1146,3,5,3,0,8,2,8,3,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1147,0,4,6,1,8,3,1,6,2,4,12,1,14,6,1,19,15,1,21,22,12,24,24,24,24,22
1148,0,4,6,1,8,3,1,6,2,4,12,13,14,8,7,19,19,1,22,22,12,24,24,24,24,22
1149,4,3,3,0,8,2,1,4,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1150,4,3,4,6,8,2,3,4,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1151,1,5,3,0,8,2,1,4,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1152,1,5,3,0,5,2,3,4,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1153,1,5,3,0,5,2,3,4,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1154,1,5,3,0,5,2,3,3,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1155,0,2,3,1,8,3,1,6,2,4,12,13,14,8,1,19,19,1,21,22,12,24,24,24,24,22
1156,0,5,3,0,8,3,1,6,2,4,12,13,14,8,1,19,19,1,21,22,12,24,24,24,24,22
1157,1,5,3,0,5,3,1,3,2,4,12,13,14,8,7,14,19,11,22,22,12,19,19,19,19,18
1158,1,2,3,6,8,3,1,3,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1159,1,2,3,2,8,3,1,3,2,4,12,13,14,8,7,19,19,1,22,22,12,24,24,24,24,22
1160,3,0,3,0,8,6,8,3,2,8,12,13,14,7,1,1,1,1,21,22,4,24,24,24,16,22
1161,0,4,6,1,3,1,8,3,2,8,12,13,14,7,1,19,1,1,21,22,4,24,24,24,24,22
1162,3,5,3,0,5,2,8,3,2,4,12,13,14,8,7,14,19,11,21,22,4,24,24,24,24,22
1163,3,2,3,0,2,8,0,6,2,8,12,13,14,7,1,19,1,1,21,22,4,24,24,24,24,22
1164,1,5,3,0,5,2,3,4,2,8,12,1,14,7,1,19,1,1,21,22,4,24,24,24,8,22
1165,1,5,3,0,5,2,1,6,2,8,12,13,14,7,1,19,1,1,21,22,4,24,24,24,24,22
1166,0,4,6,1,3,2,1,6,2,8,12,1,14,6,1,19,15,1,21,22,4,24,24,24,24,22
1167,0,4,6,1,3,6,1,6,2,8,12,1,0,6,1,19,15,1,21,22,4,24,24,24,24,22
1168,0,4,6,1,3,6,1,6,2,8,12,1,0,6,1,19,15,1,21,22,4,24,24,24,24,22
1169,0,4,6,1,3,6,1,6,2,8,2,1,0,6,1,19,15,1,21,22,4,24,24,24,24,22
1170,0,4,6,1,3,8,1,6,2,8,12,1,0,6,1,19,15,1,21,22,4,24,24,24,24,22
1171,3,4,6,1,3,8,8,3,2,8,3,1,0,6,1,19,15,1,21,22,4,24,24,24,24,22
1172,3,0,3,7,2,8,0,1,1,8,6,1,11,7,1,19,15,1,21,22,4,24,24,24,24,22
1173,2,1,5,4,8,3,1,6,10,11,0,4,15,5,3,4,15,21,16,22,2,15,1,16,1,13
1174,3,0,2,5,2,9,0,1,1,8,6,1,11,7,1,19,15,1,21,22,4,24,24,24,24,22
1175,3,2,3,6,8,3,1,6,2,8,6,1,11,6,1,19,15,1,16,22,2,24,24,24,24,22
1176,0,4,6,1,8,3,1,6,4,8,6,1,0,6,1,19,15,1,16,22,2,24,24,24,24,22
1177,0,4,6,1,8,3,1,6,4,8,6,1,0,6,1,19,15,1,16,22,2,24,24,24,24,22
1178,3,2,1,2,8,3,1,6,11,8,6,1,0,6,1,19,15,1,16,22,2,24,24,24,24,22
1179,0,4,6,1,8,3,1,6,4,8,2,1,0,6,1,19,15,1,16,22,2,24,24,24,24,22
1180,0,4,6,1,3,3,1,6,4,8,2,1,0,6,1,19,15,1,16,22,2,24,24,24,24,22
1181,0,4,6,1,3,3,1,6,4,8,6,1,0,6,1,19,15,1,16,22,2,24,24,24,24,22
1182,0,4,6,1,3,8,1,6,4,8,6,1,0,6,1,19,15,1,16,22,2,24,24,24,24,22
1183,1,5,3,0,5,6,9,6,3,8,12,0,12,7,0,1,1,5,14,21,4,21,21,4,21,1
1184,4,3,4,6,5,6,9,10,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1185,4,3,4,6,0,6,9,11,2,4,12,13,14,9,7,14,19,11,22,19,22,19,19,12,12,15
1186,1,3,4,6,5,6,9,10,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1187,1,5,3,0,5,2,3,4,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1188,1,5,3,0,5,2,1,6,2,4,12,13,14,8,7,19,19,1,22,19,12,19,19,24,24,18
1189,0,4,6,1,3,3,1,6,2,8,12,1,14,6,1,19,15,1,16,22,2,24,24,24,24,22
1190,1,5,3,0,5,2,3,5,0,9,7,14,15,9,8,4,12,5,15,12,22,12,21,12,12,15
1191,1,5,0,3,7,7,2,5,0,9,7,14,15,9,8,4,12,10,3,12,22,12,12,12,12,15
1192,1,1,5,4,6,4,7,2,10,5,7,4,15,9,5,12,12,10,22,12,22,17,12,12,12,15
1193,1,5,0,3,5,7,3,5,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1194,1,5,0,3,5,5,3,10,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1195,1,5,0,3,5,5,3,10,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1196,4,3,4,0,8,6,9,3,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1197,1,5,3,0,8,3,1,3,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1198,1,5,3,0,5,2,3,4,2,8,12,13,14,8,1,19,1,1,21,22,12,24,24,24,24,22
1199,1,5,6,1,5,3,1,6,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1200,1,5,3,1,3,1,3,0,2,4,1,13,14,8,7,14,11,11,22,19,12,19,19,25,25,18
1201,1,5,3,0,5,2,3,3,2,4,12,13,14,7,11,14,11,11,21,4,15,19,25,4,4,18
1202,4,3,0,3,7,7,6,5,6,9,7,14,15,9,3,4,12,10,3,12,22,12,12,12,12,15
1203,1,5,0,0,5,2,3,4,0,10,1,7,3,14,11,10,10,4,2,0,17,25,25,25,25,24
1204,1,5,0,3,5,2,3,0,7,10,1,9,3,14,11,6,0,9,2,0,15,25,25,25,25,16
1205,1,5,3,0,5,3,3,3,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1206,1,5,3,0,5,3,8,3,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1207,1,5,3,0,5,3,1,3,2,4,12,13,14,8,7,14,19,1,22,19,12,19,19,19,19,18
1208,1,5,3,0,8,6,9,3,2,4,12,13,14,8,7,4,19,11,22,19,12,21,21,19,21,18
1209,1,5,3,0,5,2,3,3,2,8,12,13,14,7,1,14,1,5,21,22,4,21,21,21,21,22
1210,2,2,1,2,4,5,6,10,2,11,14,13,6,8,3,9,13,11,6,13,3,19,19,19,19,12
1211,4,3,4,6,0,6,9,11,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1212,4,3,4,6,0,6,9,11,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1213,1,5,0,0,5,2,3,4,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1214,1,5,0,3,5,5,2,5,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1215,1,5,3,0,5,2,3,4,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1216,3,0,5,4,6,4,7,2,10,5,0,4,0,6,5,12,17,8,16,17,2,17,17,17,17,13
1217,0,4,6,1,3,3,1,6,4,8,2,1,0,6,1,19,15,2,16,22,2,15,24,15,15,22
1218,0,4,6,1,3,3,1,6,4,0,2,1,0,6,14,2,15,2,16,15,2,15,15,15,15,22
1219,0,4,6,1,3,3,1,6,4,7,2,1,0,6,1,2,15,2,16,15,2,15,15,15,15,22
1220,0,4,6,1,3,3,1,6,4,0,2,1,0,6,12,2,15,2,16,15,2,15,15,15,15,22
1221,0,4,6,1,3,3,1,6,4,0,2,1,0,6,12,2,15,2,16,15,2,15,15,15,15,29
1222,0,4,6,1,3,3,1,6,4,0,2,1,0,6,14,2,15,2,16,15,2,15,15,15,15,29
1223,0,4,6,1,3,3,1,6,4,0,2,1,0,6,12,2,15,2,16,15,2,15,15,15,15,15
1224,0,4,6,1,3,3,1,6,4,0,2,1,0,6,14,2,15,2,16,15,2,15,15,15,15,29
1225,0,4,6,1,3,3,1,6,4,0,2,1,0,6,12,2,15,2,16,15,2,15,15,15,15,22
1226,2,1,5,4,6,4,7,2,10,5,0,4,10,13,5,12,17,8,11,17,13,17,17,17,17,13
1227,2,1,5,4,6,4,7,2,10,5,0,4,10,13,5,12,17,8,11,17,13,17,17,17,17,13
1228,2,1,5,4,6,4,7,2,10,5,0,4,10,13,5,12,17,8,11,17,13,17,17,17,17,13
1229,0,4,6,4,6,4,7,6,10,5,0,1,0,6,5,12,15,3,16,15,2,15,15,15,15,13
1230,0,0,6,4,6,4,7,6,10,5,0,1,0,6,5,12,15,1,16,15,2,15,15,15,15,13
1231,0,0,6,1,6,3,1,6,4,5,2,1,0,6,12,2,17,2,11,17,22,17,17,12,12,15
1232,0,4,6,1,3,3,1,6,4,8,2,1,0,6,1,19,15,1,16,22,2,24,24,24,24,22
1233,0,4,6,1,3,3,1,6,4,8,2,1,0,6,1,2,15,2,16,22,2,15,24,15,15,22
1234,1,5,0,3,5,3,1,10,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1235,1,5,3,0,8,3,1,6,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1236,0,4,6,1,8,3,1,6,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1237,0,4,6,1,8,3,1,6,2,4,12,13,14,8,7,14,19,11,22,19,12,19,19,19,19,18
1238,0,2,6,5,8,8,8,3,2,8,12,1,14,6,1,19,1,1,21,22,4,24,24,24,24,22
1239,1,5,3,1,7,3,1,6,2,9,7,14,15,9,8,4,12,10,16,12,22,15,12,12,12,15
1240,4,3,4,6,7,7,2,5,6,9,7,14,15,9,12,4,12,10,3,12,22,12,12,12,12,15
1241,4,3,4,6,7,7,2,5,0,9,7,14,15,9,8,4,12,10,3,12,22,12,12,12,12,15
1242,4,3,4,6,7,6,2,5,6,9,7,14,15,6,9,4,12,10,3,12,22,12,12,12,12,15
1243,4,3,4,6,7,6,9,6,2,4,11,13,14,8,7,14,15,10,16,19,12,19,19,19,19,18
1244,0,4,6,1,3,6,9,6,2,4,12,1,14,6,7,14,15,3,16,19,2,15,19,19,19,18
1245,0,4,6,5,3,9,4,6,2,8,13,1,0,6,1,19,15,1,21,22,4,24,24,24,24,22
1246,0,4,6,5,3,9,4,6,12,8,13,1,0,6,1,19,15,1,21,22,4,24,24,24,24,22
1247,4,3,4,5,0,9,2,5,0,9,11,0,0,6,1,19,1,1,9,22,22,24,24,24,24,22
1248,0,4,6,1,3,6,1,6,2,8,12,1,0,6,1,19,15,1,16,22,2,24,24,24,24,22
1249,0,4,3,1,3,6,1,6,2,8,12,1,0,6,1,19,15,1,21,22,4,24,24,24,24,22
1250,0,4,6,1,3,6,1,6,4,8,2,1,0,6,1,19,15,1,21,22,4,24,24,24,24,22
1251,0,4,6,1,3,6,1,6,2,8,2,1,0,6,1,19,1,1,21,22,4,24,24,24,24,22
1252,3,0,3,1,3,6,8,6,2,8,3,1,0,6,1,19,1,1,21,22,4,24,24,24,24,22
1253,3,0,6,1,3,6,1,6,4,8,2,1,0,6,1,19,15,1,21,22,4,24,24,24,24,22
1254,3,0,1,2,2,8,8,3,1,8,6,1,11,6,1,19,1,1,21,22,4,24,24,24,24,22
1255,0,4,6,1,3,3,1,6,4,8,2,1,0,6,1,19,15,1,16,22,2,24,24,24,24,22
1256,0,4,6,1,3,3,1,6,4,8,2,1,0,6,1,19,15,1,16,22,2,24,24,24,24,22
1257,0,4,6,1,3,3,1,6,4,8,2,1,0,6,1,19,15,1,21,22,2,24,24,24,24,22
1258,0,4,6,1,3,3,1,6,4,8,2,1,0,6,1,19,15,1,16,22,2,24,24,24,24,22
1259,0,4,6,1,3,3,1,6,4,8,2,1,0,6,1,19,15,1,21,22,2,24,24,24,24,22
1260,0,4,6,1,8,3,1,6,4,8,2,1,0,6,1,19,15,1,21,22,2,24,24,24,24,22
1261,0,4,6,1,3,9,1,6,2,8,12,1,0,6,1,19,15,1,21,22,2,24,24,24,24,22
1262,0,4,6,5,3,9,1,6,2,8,9,1,0,6,1,19,15,1,21,22,4,24,24,24,24,22
1263,3,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,9
1264,3,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,9
1265,3,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,16,18,13,5,1,16,16,16,16,9
1266,2,1,0,3,4,5,6,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,26
1267,0,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,26
1268,0,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,26
1269,0,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,26
1270,3,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,26
1271,0,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,26
1272,0,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,26
1273,0,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,26
1274,0,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,26
1275,0,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,26
1276,0,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,26
