band_idx,band_lo,band_hi,band,time_bin,kind,impurity_importance,importance
13,320.0,360.0,320-360Hz,250,ersp,0.00013449473326444136,0.00013449473326444136
13,320.0,360.0,320-360Hz,251,ersp,0.0002186562540752524,0.0002186562540752524
13,320.0,360.0,320-360Hz,252,ersp,0.0001625090819886847,0.0001625090819886847
13,320.0,360.0,320-360Hz,253,ersp,0.00010674375169979267,0.00010674375169979267
13,320.0,360.0,320-360Hz,254,ersp,0.00028356252731491234,0.00028356252731491234
13,320.0,360.0,320-360Hz,255,ersp,0.0001080161951403329,0.0001080161951403329
13,320.0,360.0,320-360Hz,256,ersp,0.00022544549749263116,0.00022544549749263116
13,320.0,360.0,320-360Hz,257,ersp,0.000394599809278873,0.000394599809278873
13,320.0,360.0,320-360Hz,258,ersp,0.000980449999690672,0.000980449999690672
13,320.0,360.0,320-360Hz,259,ersp,0.0019412060410001683,0.0019412060410001683
13,320.0,360.0,320-360Hz,260,ersp,0.0016570701567804238,0.0016570701567804238
13,320.0,360.0,320-360Hz,261,ersp,0.0006934437090538663,0.0006934437090538663
13,320.0,360.0,320-360Hz,262,ersp,7.396056864337226e-05,7.396056864337226e-05
13,320.0,360.0,320-360Hz,263,ersp,0.00013615769472590477,0.00013615769472590477
13,320.0,360.0,320-360Hz,264,ersp,0.00015031847946329533,0.00015031847946329533
13,320.0,360.0,320-360Hz,265,ersp,0.00024011202174111375,0.00024011202174111375
13,320.0,360.0,320-360Hz,266,ersp,0.00011016904826088666,0.00011016904826088666
13,320.0,360.0,320-360Hz,267,ersp,0.00022155664241603877,0.00022155664241603877
13,320.0,360.0,320-360Hz,268,ersp,0.00011678203075117807,0.00011678203075117807
13,320.0,360.0,320-360Hz,269,ersp,0.00021400896099667136,0.00021400896099667136
13,320.0,360.0,320-360Hz,270,ersp,0.0002785828421232222,0.0002785828421232222
13,320.0,360.0,320-360Hz,271,ersp,0.0003394900397358444,0.0003394900397358444
13,320.0,360.0,320-360Hz,272,ersp,0.0002657461068991379,0.0002657461068991379
13,320.0,360.0,320-360Hz,273,ersp,0.0003189023423724459,0.0003189023423724459
13,320.0,360.0,320-360Hz,274,ersp,0.00029215254207689824,0.00029215254207689824
13,320.0,360.0,320-360Hz,275,ersp,0.00015986291898895276,0.00015986291898895276
13,320.0,360.0,320-360Hz,276,ersp,0.0001388495275432594,0.0001388495275432594
13,320.0,360.0,320-360Hz,277,ersp,0.00022394258743684665,0.00022394258743684665
13,320.0,360.0,320-360Hz,278,ersp,0.0001921059590467275,0.0001921059590467275
13,320.0,360.0,320-360Hz,279,ersp,0.00021094360958710852,0.00021094360958710852
13,320.0,360.0,320-360Hz,280,ersp,0.00029574562434759937,0.00029574562434759937
13,320.0,360.0,320-360Hz,281,ersp,0.0001310423042745089,0.0001310423042745089
13,320.0,360.0,320-360Hz,282,ersp,9.715177870381956e-05,9.715177870381956e-05
13,320.0,360.0,320-360Hz,283,ersp,0.00010751886677351602,0.00010751886677351602
13,320.0,360.0,320-360Hz,284,ersp,0.00015203076470333705,0.00015203076470333705
13,320.0,360.0,320-360Hz,285,ersp,0.00032886443865459496,0.00032886443865459496
13,320.0,360.0,320-360Hz,286,ersp,0.0005144652421592062,0.0005144652421592062
13,320.0,360.0,320-360Hz,287,ersp,0.00071517914607457,0.00071517914607457
13,320.0,360.0,320-360Hz,288,ersp,0.000314024567410731,0.000314024567410731
13,320.0,360.0,320-360Hz,289,ersp,9.867743831834275e-05,9.867743831834275e-05
13,320.0,360.0,320-360Hz,290,ersp,0.00010105555981032294,0.00010105555981032294
13,320.0,360.0,320-360Hz,291,ersp,0.00011027179562080419,0.00011027179562080419
13,320.0,360.0,320-360Hz,292,ersp,0.00014412261131265984,0.00014412261131265984
13,320.0,360.0,320-360Hz,293,ersp,9.749360003458125e-05,9.749360003458125e-05
13,320.0,360.0,320-360Hz,294,ersp,9.08176841805661e-05,9.08176841805661e-05
13,320.0,360.0,320-360Hz,295,ersp,5.735205520370806e-05,5.735205520370806e-05
13,320.0,360.0,320-360Hz,296,ersp,0.0001330894508756671,0.0001330894508756671
13,320.0,360.0,320-360Hz,297,ersp,8.258764210102795e-05,8.258764210102795e-05
13,320.0,360.0,320-360Hz,298,ersp,0.0002256487430180654,0.0002256487430180654
13,320.0,360.0,320-360Hz,299,ersp,0.00014339412145982178,0.00014339412145982178
14,360.0,400.0,360-400Hz,0,ersp,0.0007979964021704895,0.0007979964021704895
14,360.0,400.0,360-400Hz,1,ersp,0.0007790205240943474,0.0007790205240943474
14,360.0,400.0,360-400Hz,2,ersp,0.000835782336617095,0.000835782336617095
14,360.0,400.0,360-400Hz,3,ersp,0.0004246778580225885,0.0004246778580225885
14,360.0,400.0,360-400Hz,4,ersp,0.00038731184137455596,0.00038731184137455596
14,360.0,400.0,360-400Hz,5,ersp,0.00018314730827347824,0.00018314730827347824
14,360.0,400.0,360-400Hz,6,ersp,4.2717243856681583e-05,4.2717243856681583e-05
14,360.0,400.0,360-400Hz,7,ersp,0.0001111066967250125,0.0001111066967250125
14,360.0,400.0,360-400Hz,8,ersp,9.506485956833204e-05,9.506485956833204e-05
14,360.0,400.0,360-400Hz,9,ersp,6.044963882520888e-05,6.044963882520888e-05
14,360.0,400.0,360-400Hz,10,ersp,0.0003827809164329663,0.0003827809164329663
14,360.0,400.0,360-400Hz,11,ersp,0.0001256407736725513,0.0001256407736725513
14,360.0,400.0,360-400Hz,12,ersp,0.00015153432612763444,0.00015153432612763444
14,360.0,400.0,360-400Hz,13,ersp,0.0001022381049829411,0.0001022381049829411
14,360.0,400.0,360-400Hz,14,ersp,8.370237945940344e-05,8.370237945940344e-05
14,360.0,400.0,360-400Hz,15,ersp,0.00010937367174877877,0.00010937367174877877
14,360.0,400.0,360-400Hz,16,ersp,0.00013594344555978614,0.00013594344555978614
14,360.0,400.0,360-400Hz,17,ersp,0.0001308725708943046,0.0001308725708943046
14,360.0,400.0,360-400Hz,18,ersp,0.00015029480357236006,0.00015029480357236006
14,360.0,400.0,360-400Hz,19,ersp,0.00018398222853328248,0.00018398222853328248
14,360.0,400.0,360-400Hz,20,ersp,0.0002099933145847962,0.0002099933145847962
14,360.0,400.0,360-400Hz,21,ersp,0.0001242520953085109,0.0001242520953085109
14,360.0,400.0,360-400Hz,22,ersp,0.00019955562604894765,0.00019955562604894765
14,360.0,400.0,360-400Hz,23,ersp,0.00016716441681978534,0.00016716441681978534
14,360.0,400.0,360-400Hz,24,ersp,4.8005081542370524e-05,4.8005081542370524e-05
14,360.0,400.0,360-400Hz,25,ersp,3.0435568037124613e-05,3.0435568037124613e-05
14,360.0,400.0,360-400Hz,26,ersp,6.28060611375171e-05,6.28060611375171e-05
14,360.0,400.0,360-400Hz,27,ersp,0.00012048879596584712,0.00012048879596584712
14,360.0,400.0,360-400Hz,28,ersp,0.00012462894892986839,0.00012462894892986839
14,360.0,400.0,360-400Hz,29,ersp,0.0004883969033292059,0.0004883969033292059
14,360.0,400.0,360-400Hz,30,ersp,0.00032600016105489187,0.00032600016105489187
14,360.0,400.0,360-400Hz,31,ersp,6.618672491682898e-05,6.618672491682898e-05
14,360.0,400.0,360-400Hz,32,ersp,0.0001714738501535118,0.0001714738501535118
14,360.0,400.0,360-400Hz,33,ersp,4.645911898100547e-05,4.645911898100547e-05
14,360.0,400.0,360-400Hz,34,ersp,4.765789476191175e-05,4.765789476191175e-05
14,360.0,400.0,360-400Hz,35,ersp,0.00011700147219482294,0.00011700147219482294
14,360.0,400.0,360-400Hz,36,ersp,0.00014650990382482476,0.00014650990382482476
14,360.0,400.0,360-400Hz,37,ersp,0.00018354122345117473,0.00018354122345117473
14,360.0,400.0,360-400Hz,38,ersp,0.00019493180179551477,0.00019493180179551477
14,360.0,400.0,360-400Hz,39,ersp,0.0008465954986425257,0.0008465954986425257
14,360.0,400.0,360-400Hz,40,ersp,0.0003058189192811168,0.0003058189192811168
14,360.0,400.0,360-400Hz,41,ersp,0.00018901190064844235,0.00018901190064844235
14,360.0,400.0,360-400Hz,42,ersp,0.00014556322719391256,0.00014556322719391256
14,360.0,400.0,360-400Hz,43,ersp,9.761928486036274e-05,9.761928486036274e-05
14,360.0,400.0,360-400Hz,44,ersp,0.00013003383418771697,0.00013003383418771697
14,360.0,400.0,360-400Hz,45,ersp,0.00016334441435489507,0.00016334441435489507
14,360.0,400.0,360-400Hz,46,ersp,0.00014304112324546925,0.00014304112324546925
14,360.0,400.0,360-400Hz,47,ersp,8.751595715284292e-05,8.751595715284292e-05
14,360.0,400.0,360-400Hz,48,ersp,0.00010278041609392864,0.00010278041609392864
14,360.0,400.0,360-400Hz,49,ersp,8.399033181533649e-05,8.399033181533649e-05
14,360.0,400.0,360-400Hz,50,ersp,8.154309167267519e-05,8.154309167267519e-05
14,360.0,400.0,360-400Hz,51,ersp,4.6516858868373096e-05,4.6516858868373096e-05
14,360.0,400.0,360-400Hz,52,ersp,0.00014830207653421267,0.00014830207653421267
14,360.0,400.0,360-400Hz,53,ersp,9.68857596892702e-05,9.68857596892702e-05
14,360.0,400.0,360-400Hz,54,ersp,0.00017316911967374054,0.00017316911967374054
14,360.0,400.0,360-400Hz,55,ersp,2.8507642718772155e-05,2.8507642718772155e-05
14,360.0,400.0,360-400Hz,56,ersp,9.884431154451232e-05,9.884431154451232e-05
14,360.0,400.0,360-400Hz,57,ersp,3.021178701871312e-05,3.021178701871312e-05
14,360.0,400.0,360-400Hz,58,ersp,5.184580448620418e-05,5.184580448620418e-05
14,360.0,400.0,360-400Hz,59,ersp,0.00013244877277891713,0.00013244877277891713
14,360.0,400.0,360-400Hz,60,ersp,8.107123500177281e-05,8.107123500177281e-05
14,360.0,400.0,360-400Hz,61,ersp,0.00010287359918806511,0.00010287359918806511
14,360.0,400.0,360-400Hz,62,ersp,5.605136770942423e-05,5.605136770942423e-05
14,360.0,400.0,360-400Hz,63,ersp,0.00016551270851508762,0.00016551270851508762
14,360.0,400.0,360-400Hz,64,ersp,3.58099125218832e-05,3.58099125218832e-05
14,360.0,400.0,360-400Hz,65,ersp,5.602965342612262e-05,5.602965342612262e-05
14,360.0,400.0,360-400Hz,66,ersp,0.00016539738015600378,0.00016539738015600378
14,360.0,400.0,360-400Hz,67,ersp,0.00027535906816184003,0.00027535906816184003
14,360.0,400.0,360-400Hz,68,ersp,0.00020118374485296873,0.00020118374485296873
14,360.0,400.0,360-400Hz,69,ersp,0.0003126487127136227,0.0003126487127136227
14,360.0,400.0,360-400Hz,70,ersp,0.0003005855767706963,0.0003005855767706963
14,360.0,400.0,360-400Hz,71,ersp,3.0063878494632836e-05,3.0063878494632836e-05
14,360.0,400.0,360-400Hz,72,ersp,0.0001500189487006188,0.0001500189487006188
14,360.0,400.0,360-400Hz,73,ersp,0.00020476500734630435,0.00020476500734630435
14,360.0,400.0,360-400Hz,74,ersp,0.0001551602932557382,0.0001551602932557382
14,360.0,400.0,360-400Hz,75,ersp,0.00013614610304206787,0.00013614610304206787
14,360.0,400.0,360-400Hz,76,ersp,0.0004666039177401509,0.0004666039177401509
14,360.0,400.0,360-400Hz,77,ersp,0.0003165695782158375,0.0003165695782158375
14,360.0,400.0,360-400Hz,78,ersp,0.00019389825479141154,0.00019389825479141154
14,360.0,400.0,360-400Hz,79,ersp,0.00020810012345160732,0.00020810012345160732
14,360.0,400.0,360-400Hz,80,ersp,0.00011007943572229582,0.00011007943572229582
14,360.0,400.0,360-400Hz,81,ersp,3.631196959014015e-05,3.631196959014015e-05
14,360.0,400.0,360-400Hz,82,ersp,9.493148814539173e-05,9.493148814539173e-05
14,360.0,400.0,360-400Hz,83,ersp,0.00016038616058118864,0.00016038616058118864
14,360.0,400.0,360-400Hz,84,ersp,0.00017224199241982046,0.00017224199241982046
14,360.0,400.0,360-400Hz,85,ersp,0.00014413871232518536,0.00014413871232518536
14,360.0,400.0,360-400Hz,86,ersp,0.0002124740081307041,0.0002124740081307041
14,360.0,400.0,360-400Hz,87,ersp,6.654803607134455e-05,6.654803607134455e-05
14,360.0,400.0,360-400Hz,88,ersp,9.089622293877956e-05,9.089622293877956e-05
14,360.0,400.0,360-400Hz,89,ersp,0.00010758783781447506,0.00010758783781447506
14,360.0,400.0,360-400Hz,90,ersp,9.184623057882738e-05,9.184623057882738e-05
14,360.0,400.0,360-400Hz,91,ersp,0.00020622464535957738,0.00020622464535957738
14,360.0,400.0,360-400Hz,92,ersp,6.660710914331409e-05,6.660710914331409e-05
14,360.0,400.0,360-400Hz,93,ersp,9.98266217156595e-05,9.98266217156595e-05
14,360.0,400.0,360-400Hz,94,ersp,6.383821329382487e-05,6.383821329382487e-05
14,360.0,400.0,360-400Hz,95,ersp,0.00013647250961431576,0.00013647250961431576
14,360.0,400.0,360-400Hz,96,ersp,0.00011659147247874361,0.00011659147247874361
14,360.0,400.0,360-400Hz,97,ersp,0.00018177121039111434,0.00018177121039111434
14,360.0,400.0,360-400Hz,98,ersp,0.00012734331099736282,0.00012734331099736282
14,360.0,400.0,360-400Hz,99,ersp,0.00025206754163516627,0.00025206754163516627
14,360.0,400.0,360-400Hz,100,ersp,0.00045160261352923686,0.00045160261352923686
14,360.0,400.0,360-400Hz,101,ersp,0.00012110370326383055,0.00012110370326383055
14,360.0,400.0,360-400Hz,102,ersp,0.0002781351074796841,0.0002781351074796841
14,360.0,400.0,360-400Hz,103,ersp,0.00046385455457213564,0.00046385455457213564
14,360.0,400.0,360-400Hz,104,ersp,0.00017092223492625556,0.00017092223492625556
14,360.0,400.0,360-400Hz,105,ersp,0.00015352032304471707,0.00015352032304471707
14,360.0,400.0,360-400Hz,106,ersp,4.259272232338156e-05,4.259272232338156e-05
14,360.0,400.0,360-400Hz,107,ersp,0.00033705801613647925,0.00033705801613647925
14,360.0,400.0,360-400Hz,108,ersp,0.0002881071463932328,0.0002881071463932328
14,360.0,400.0,360-400Hz,109,ersp,0.0004629019861781456,0.0004629019861781456
14,360.0,400.0,360-400Hz,110,ersp,0.00029816670573013676,0.00029816670573013676
14,360.0,400.0,360-400Hz,111,ersp,0.0001330899094538272,0.0001330899094538272
14,360.0,400.0,360-400Hz,112,ersp,6.309230909607056e-05,6.309230909607056e-05
14,360.0,400.0,360-400Hz,113,ersp,0.00028423812227127126,0.00028423812227127126
14,360.0,400.0,360-400Hz,114,ersp,6.298528483551961e-05,6.298528483551961e-05
14,360.0,400.0,360-400Hz,115,ersp,0.0002432449186148318,0.0002432449186148318
14,360.0,400.0,360-400Hz,116,ersp,0.00016468227750745208,0.00016468227750745208
14,360.0,400.0,360-400Hz,117,ersp,0.00019972977526436803,0.00019972977526436803
14,360.0,400.0,360-400Hz,118,ersp,5.643448335332744e-05,5.643448335332744e-05
14,360.0,400.0,360-400Hz,119,ersp,0.00010443621893320425,0.00010443621893320425
14,360.0,400.0,360-400Hz,120,ersp,0.00010165986144157481,0.00010165986144157481
14,360.0,400.0,360-400Hz,121,ersp,2.0572231043105338e-05,2.0572231043105338e-05
14,360.0,400.0,360-400Hz,122,ersp,8.412659228359518e-05,8.412659228359518e-05
14,360.0,400.0,360-400Hz,123,ersp,4.699808779947225e-05,4.699808779947225e-05
14,360.0,400.0,360-400Hz,124,ersp,0.00011597396053772871,0.00011597396053772871
14,360.0,400.0,360-400Hz,125,ersp,6.96281595154667e-05,6.96281595154667e-05
14,360.0,400.0,360-400Hz,126,ersp,8.228497319589811e-05,8.228497319589811e-05
14,360.0,400.0,360-400Hz,127,ersp,8.792494887721163e-05,8.792494887721163e-05
14,360.0,400.0,360-400Hz,128,ersp,0.00010636601799299422,0.00010636601799299422
14,360.0,400.0,360-400Hz,129,ersp,0.0001681885567485626,0.0001681885567485626
14,360.0,400.0,360-400Hz,130,ersp,0.00017181720229258616,0.00017181720229258616
14,360.0,400.0,360-400Hz,131,ersp,0.00037237867685594844,0.00037237867685594844
14,360.0,400.0,360-400Hz,132,ersp,0.00010336524260075642,0.00010336524260075642
14,360.0,400.0,360-400Hz,133,ersp,0.00013837212180320684,0.00013837212180320684
14,360.0,400.0,360-400Hz,134,ersp,0.00013781919807507865,0.00013781919807507865
14,360.0,400.0,360-400Hz,135,ersp,0.00015772963418984867,0.00015772963418984867
14,360.0,400.0,360-400Hz,136,ersp,0.000103796524287138,0.000103796524287138
14,360.0,400.0,360-400Hz,137,ersp,0.00012756986587600234,0.00012756986587600234
14,360.0,400.0,360-400Hz,138,ersp,0.00010033564661322991,0.00010033564661322991
14,360.0,400.0,360-400Hz,139,ersp,0.00016341780166941004,0.00016341780166941004
14,360.0,400.0,360-400Hz,140,ersp,0.0001127162497560665,0.0001127162497560665
14,360.0,400.0,360-400Hz,141,ersp,6.71719031863599e-05,6.71719031863599e-05
14,360.0,400.0,360-400Hz,142,ersp,6.765173648850914e-05,6.765173648850914e-05
14,360.0,400.0,360-400Hz,143,ersp,0.00011752579943535022,0.00011752579943535022
14,360.0,400.0,360-400Hz,144,ersp,0.0002885200899446261,0.0002885200899446261
14,360.0,400.0,360-400Hz,145,ersp,0.00028251810184714286,0.00028251810184714286
14,360.0,400.0,360-400Hz,146,ersp,0.00021803457426580579,0.00021803457426580579
14,360.0,400.0,360-400Hz,147,ersp,0.00028217830932219525,0.00028217830932219525
14,360.0,400.0,360-400Hz,148,ersp,0.0005151693121356362,0.0005151693121356362
14,360.0,400.0,360-400Hz,149,ersp,0.0003090361737950326,0.0003090361737950326
14,360.0,400.0,360-400Hz,150,ersp,0.00022764904311431574,0.00022764904311431574
14,360.0,400.0,360-400Hz,151,ersp,0.00019140465951706547,0.00019140465951706547
14,360.0,400.0,360-400Hz,152,ersp,0.0002626014139465794,0.0002626014139465794
14,360.0,400.0,360-400Hz,153,ersp,0.0001232013296069868,0.0001232013296069868
14,360.0,400.0,360-400Hz,154,ersp,0.00011732253335827241,0.00011732253335827241
14,360.0,400.0,360-400Hz,155,ersp,4.076471237560953e-05,4.076471237560953e-05
14,360.0,400.0,360-400Hz,156,ersp,9.245904299431245e-05,9.245904299431245e-05
14,360.0,400.0,360-400Hz,157,ersp,9.362773484941627e-05,9.362773484941627e-05
14,360.0,400.0,360-400Hz,158,ersp,0.00010310675700000192,0.00010310675700000192
14,360.0,400.0,360-400Hz,159,ersp,6.187188725461874e-05,6.187188725461874e-05
14,360.0,400.0,360-400Hz,160,ersp,0.0002793253397262499,0.0002793253397262499
14,360.0,400.0,360-400Hz,161,ersp,0.00021496233738582245,0.00021496233738582245
14,360.0,400.0,360-400Hz,162,ersp,0.00013901321911952144,0.00013901321911952144
14,360.0,400.0,360-400Hz,163,ersp,0.00011192521931105954,0.00011192521931105954
14,360.0,400.0,360-400Hz,164,ersp,0.00011719228017868212,0.00011719228017868212
14,360.0,400.0,360-400Hz,165,ersp,0.0002163796795038176,0.0002163796795038176
14,360.0,400.0,360-400Hz,166,ersp,4.5303527118797866e-05,4.5303527118797866e-05
14,360.0,400.0,360-400Hz,167,ersp,7.330344519920949e-05,7.330344519920949e-05
14,360.0,400.0,360-400Hz,168,ersp,0.000232875123918296,0.000232875123918296
14,360.0,400.0,360-400Hz,169,ersp,5.93246839937402e-05,5.93246839937402e-05
14,360.0,400.0,360-400Hz,170,ersp,0.0001866659107448768,0.0001866659107448768
14,360.0,400.0,360-400Hz,171,ersp,0.00032068866736392846,0.00032068866736392846
14,360.0,400.0,360-400Hz,172,ersp,0.00023252967836294514,0.00023252967836294514
14,360.0,400.0,360-400Hz,173,ersp,5.24140795255466e-05,5.24140795255466e-05
14,360.0,400.0,360-400Hz,174,ersp,0.00015416470473890334,0.00015416470473890334
14,360.0,400.0,360-400Hz,175,ersp,4.3560954656437327e-05,4.3560954656437327e-05
14,360.0,400.0,360-400Hz,176,ersp,8.893475914790955e-05,8.893475914790955e-05
14,360.0,400.0,360-400Hz,177,ersp,8.792613554539787e-05,8.792613554539787e-05
14,360.0,400.0,360-400Hz,178,ersp,8.616375058522887e-05,8.616375058522887e-05
14,360.0,400.0,360-400Hz,179,ersp,9.544320396326928e-05,9.544320396326928e-05
14,360.0,400.0,360-400Hz,180,ersp,0.0001673719919292586,0.0001673719919292586
14,360.0,400.0,360-400Hz,181,ersp,4.241417577586558e-05,4.241417577586558e-05
14,360.0,400.0,360-400Hz,182,ersp,9.983414770201675e-05,9.983414770201675e-05
14,360.0,400.0,360-400Hz,183,ersp,0.0001110633246498575,0.0001110633246498575
14,360.0,400.0,360-400Hz,184,ersp,8.307772791395981e-05,8.307772791395981e-05
14,360.0,400.0,360-400Hz,185,ersp,0.00013401779494259678,0.00013401779494259678
14,360.0,400.0,360-400Hz,186,ersp,0.00012460292639383298,0.00012460292639383298
14,360.0,400.0,360-400Hz,187,ersp,0.00012860105309018063,0.00012860105309018063
14,360.0,400.0,360-400Hz,188,ersp,6.419532816888922e-05,6.419532816888922e-05
14,360.0,400.0,360-400Hz,189,ersp,6.899690267214423e-05,6.899690267214423e-05
14,360.0,400.0,360-400Hz,190,ersp,0.00012897406786342746,0.00012897406786342746
14,360.0,400.0,360-400Hz,191,ersp,0.00038956411749967623,0.00038956411749967623
14,360.0,400.0,360-400Hz,192,ersp,0.0004075280370681378,0.0004075280370681378
14,360.0,400.0,360-400Hz,193,ersp,0.0003160021722134995,0.0003160021722134995
14,360.0,400.0,360-400Hz,194,ersp,0.00024688067629667003,0.00024688067629667003
14,360.0,400.0,360-400Hz,195,ersp,0.00014499564139410894,0.00014499564139410894
14,360.0,400.0,360-400Hz,196,ersp,0.00011880658816092059,0.00011880658816092059
14,360.0,400.0,360-400Hz,197,ersp,7.851063069151876e-05,7.851063069151876e-05
14,360.0,400.0,360-400Hz,198,ersp,0.00012086401688919748,0.00012086401688919748
14,360.0,400.0,360-400Hz,199,ersp,0.00011529886344531455,0.00011529886344531455
14,360.0,400.0,360-400Hz,200,ersp,8.152437615268618e-05,8.152437615268618e-05
14,360.0,400.0,360-400Hz,201,ersp,0.0001455174318489211,0.0001455174318489211
