k,cluster,condition,n,onset_pct,crosses,polarity,onset_stim_pct,onset_resp_pct,resp_carryover,peak_pct,peak_db,peak_stim_pct,peak_stim_db,peak_resp_pct,peak_resp_db,mean_db,auc_post_go
17,5,reading,43,66.83333333333333,True,activation,,66.83333333333333,False,84.16666666666667,1.9985477924346924,41.83333333333333,-0.4986343314914509,84.16666666666667,1.9985477924346924,0.31700712728399777,0.8146581959457629
17,6,audio,293,,False,activation,,,False,69.16666666666667,0.47536784996824505,33.166666666666664,0.4450309195066246,69.16666666666667,0.47536784996824505,0.24589091368152471,0.27546954721066036
17,6,picture,293,,False,activation,,,False,74.16666666666667,0.3698128704617353,47.49999999999999,0.16510006364310992,74.16666666666667,0.3698128704617353,0.09914745354295174,0.1731563348382957
17,6,reading,293,,False,activation,,,False,76.83333333333333,0.4506856132641994,2.833333333333333,0.22434721694410534,76.83333333333333,0.4506856132641994,0.11567366864773138,0.1760774802840372
17,7,audio,40,4.5,True,activation,4.5,50.166666666666664,True,63.166666666666664,2.5139294773340226,32.166666666666664,-1.532002954185009,63.166666666666664,2.5139294773340226,-0.3869194679333953,0.23599172456896364
17,7,picture,40,55.166666666666664,True,activation,,55.166666666666664,False,64.83333333333333,3.3049898982048034,29.5,0.43268270809203385,64.83333333333333,3.3049898982048034,0.8046978911028103,1.5229364593237116
17,7,reading,40,2.1666666666666665,True,activation,2.1666666666666665,57.166666666666664,False,69.5,3.0499185621738434,2.4999999999999996,1.586452232208103,69.5,3.0499185621738434,0.5711516229521052,1.3363727253561375
17,8,audio,1,0.5,True,activation,0.5,50.166666666666664,True,4.5,7.673977851867676,4.5,7.673977851867676,60.166666666666664,3.7364306449890137,2.556943239692288,1.5560426454215
17,8,picture,1,0.16666666666666666,True,activation,0.16666666666666666,50.166666666666664,True,21.166666666666668,9.083821296691895,21.166666666666668,9.083821296691895,50.166666666666664,6.935469150543213,4.193535426097611,1.407109976882736
17,8,reading,1,0.16666666666666666,True,activation,0.16666666666666666,50.166666666666664,True,4.5,8.7059326171875,4.5,8.7059326171875,50.166666666666664,3.1576287746429443,2.3045225408721794,-0.17731305498901445
17,9,audio,58,34.166666666666664,True,activation,34.166666666666664,56.83333333333333,False,74.16666666666667,2.703735881838305,38.49999999999999,-0.6185865558228246,74.16666666666667,2.703735881838305,0.7668759711117447,1.7107373394756868
17,9,picture,58,55.49999999999999,True,activation,,55.49999999999999,False,74.83333333333333,2.840890339736281,3.4999999999999996,-0.20892099891628685,74.83333333333333,2.840890339736281,0.8683142024360702,1.7325096300069704
17,9,reading,58,46.83333333333333,True,activation,46.83333333333333,60.166666666666664,False,75.83333333333333,2.7421756325096918,47.166666666666664,-0.5529599399145307,75.83333333333333,2.7421756325096918,0.6389728630142891,1.3672779871543055
17,10,audio,79,13.166666666666666,True,suppression,13.166666666666666,54.49999999999999,False,90.5,-0.7272200801091481,13.499999999999998,-0.6203830161874618,90.5,-0.7272200801091481,-0.2790965352627557,-0.30562360199924965
17,10,picture,79,,False,suppression,,,False,80.5,-0.4454261346519748,17.5,-0.3274404988329433,80.5,-0.4454261346519748,0.03979294800117683,0.06844859631934129
17,10,reading,79,2.4999999999999996,True,activation,2.4999999999999996,53.49999999999999,False,82.83333333333333,1.2115277440016028,12.833333333333332,1.1748642144323904,82.83333333333333,1.2115277440016028,0.7183894447891752,0.7254290018383219
17,11,audio,155,3.1666666666666665,True,activation,3.1666666666666665,57.83333333333333,False,68.83333333333333,1.1955591406553023,4.5,0.6404195972357787,68.83333333333333,1.1955591406553023,0.46963413600729126,0.7399393477567319
17,11,picture,155,57.83333333333333,True,activation,,57.83333333333333,False,74.16666666666667,1.347691277727004,36.83333333333333,0.23714184486006776,74.16666666666667,1.347691277727004,0.4484089902205391,0.7982130110533325
17,11,reading,155,64.83333333333333,True,activation,,64.83333333333333,False,80.16666666666667,1.226648782049456,2.833333333333333,0.43640078010377636,80.16666666666667,1.226648782049456,0.31588397028084864,0.6007448790175097
17,12,audio,88,23.833333333333332,True,suppression,23.833333333333332,,False,48.83333333333333,-0.6120731997017917,48.83333333333333,-0.6120731997017917,73.5,0.49989799259293993,-0.07668684048069623,0.05331488264870249
17,12,picture,88,9.833333333333332,True,activation,9.833333333333332,53.49999999999999,False,82.16666666666667,1.0013935723849996,10.499999999999998,0.5354762447056022,82.16666666666667,1.0013935723849996,0.2775015146466679,0.33807429855285087
17,12,reading,88,2.1666666666666665,True,suppression,2.1666666666666665,50.166666666666664,True,42.49999999999999,-0.971547684547576,42.49999999999999,-0.971547684547576,55.49999999999999,-0.8352626634084366,-0.3473286193252046,-0.2653119935981301
17,13,audio,80,13.499999999999998,True,suppression,13.499999999999998,52.83333333333333,False,44.83333333333333,-0.8413301543332636,44.83333333333333,-0.8413301543332636,53.166666666666664,-0.57610468713101,-0.20861753501158437,0.055843541355062976
17,13,picture,80,16.5,True,suppression,16.5,50.166666666666664,True,49.83333333333333,-0.7751471751369536,49.83333333333333,-0.7751471751369536,51.49999999999999,-0.7470149504806614,-0.331673282444123,-0.18058998401071824
17,13,reading,80,9.166666666666666,True,suppression,9.166666666666666,50.166666666666664,True,52.49999999999999,-1.224062714543925,39.166666666666664,-1.083400796353817,52.49999999999999,-1.224062714543925,-0.47113597254868456,-0.24720573479017366
17,14,audio,3,0.8333333333333333,True,suppression,0.8333333333333333,50.166666666666664,True,43.166666666666664,-7.982409636179606,43.166666666666664,-7.982409636179606,52.83333333333333,-5.054130395253499,-3.0365038955426362,-1.7664862640424526
17,14,picture,3,3.1666666666666665,True,suppression,3.1666666666666665,50.166666666666664,True,63.166666666666664,-4.213910738627116,46.49999999999999,-2.5649901628494263,63.166666666666664,-4.213910738627116,-1.1293960142544366,-0.5834795311859087
17,14,reading,3,2.4999999999999996,True,suppression,2.4999999999999996,50.166666666666664,True,68.16666666666667,-6.002887725830078,42.49999999999999,-4.041631142298381,68.16666666666667,-6.002887725830078,-2.341622743498948,-2.822354817969931
17,15,audio,55,8.499999999999998,True,activation,8.499999999999998,59.166666666666664,False,75.16666666666667,1.6853845670819283,37.166666666666664,-1.2231438066471707,75.16666666666667,1.6853845670819283,-0.01104502566261516,0.6154407954925925
17,15,picture,55,16.5,True,activation,16.5,50.166666666666664,True,85.5,1.7681666164235634,49.83333333333333,-0.935693262246522,85.5,1.7681666164235634,-0.04422765731571966,0.4774294684653765
17,15,reading,55,2.4999999999999996,True,activation,2.4999999999999996,50.166666666666664,False,74.5,2.5414225361563942,33.166666666666664,-0.7424830202351916,74.5,2.5414225361563942,0.2874258446885923,0.9101823527089088
17,16,audio,38,15.166666666666666,True,suppression,15.166666666666666,50.166666666666664,True,41.83333333333333,-1.8191064753030475,41.83333333333333,-1.8191064753030475,69.16666666666667,-1.5613962255026166,-0.6411143121497592,-0.5128895667528202
17,16,picture,38,24.5,True,activation,24.5,50.166666666666664,True,79.5,1.4188220428400917,47.166666666666664,-0.9610211027688101,79.5,1.4188220428400917,-0.2455156511400083,-0.06393055749485105
17,16,reading,38,5.833333333333333,True,suppression,5.833333333333333,50.166666666666664,True,64.83333333333333,-2.0304223942129234,40.166666666666664,-1.4995174729510357,64.83333333333333,-2.0304223942129234,-0.8052312403104588,-0.7628047306190849
18,0,audio,61,38.49999999999999,True,activation,38.49999999999999,58.83333333333333,False,76.83333333333333,2.0286521804137307,38.83333333333333,-0.5284583764608766,76.83333333333333,2.0286521804137307,0.5311996412304055,1.2195553473378005
18,0,picture,61,47.83333333333333,True,activation,47.83333333333333,61.166666666666664,False,74.83333333333333,1.6113489880913594,49.49999999999999,-0.6041491889074201,74.83333333333333,1.6113489880913594,0.30920405365048903,0.8108116843126402
18,0,reading,61,8.166666666666666,True,activation,8.166666666666666,50.166666666666664,True,71.16666666666667,1.2508675633151023,46.83333333333333,-1.0292343856980566,71.16666666666667,1.2508675633151023,-0.09884455584816604,0.38996622503949824
18,1,audio,39,3.1666666666666665,True,suppression,3.1666666666666665,50.166666666666664,True,40.166666666666664,-1.1146962329363213,40.166666666666664,-1.1146962329363213,93.5,0.9310059130955965,-0.31318434095395786,0.055496726449805106
18,1,picture,39,23.833333333333332,True,suppression,23.833333333333332,50.166666666666664,True,53.166666666666664,-0.8248455697336258,48.49999999999999,-0.7403356113877052,53.166666666666664,-0.8248455697336258,-0.32391122304603215,-0.29952866911356296
18,1,reading,39,2.833333333333333,True,activation,2.833333333333333,50.166666666666664,False,2.833333333333333,0.8762847303341215,2.833333333333333,0.8762847303341215,52.166666666666664,-0.8588744723835052,0.033795952566675884,0.21510493950967818
18,2,audio,178,,False,activation,,,False,63.83333333333333,0.4382832963071931,33.166666666666664,0.4169540720641236,63.83333333333333,0.4382832963071931,0.2031728082531531,0.24177778690012589
18,2,picture,178,,False,activation,,,False,62.83333333333333,0.4900648717904526,35.49999999999999,0.32808826960495074,62.83333333333333,0.4900648717904526,0.18445743206010828,0.20771028429561839
18,2,reading,178,2.4999999999999996,True,activation,2.4999999999999996,58.49999999999999,False,2.833333333333333,0.614636287110167,2.833333333333333,0.614636287110167,75.5,0.5837321893751537,0.37330937073878623,0.380769600140517
18,3,audio,71,11.833333333333332,True,suppression,11.833333333333332,50.166666666666664,True,40.83333333333333,-1.465112482158231,40.83333333333333,-1.465112482158231,53.49999999999999,-1.1887239710440938,-0.4776600309924919,-0.28113857922958185
18,3,picture,71,21.166666666666668,True,suppression,21.166666666666668,50.166666666666664,True,57.83333333333333,-0.9614086826135155,47.166666666666664,-0.8365268420270631,57.83333333333333,-0.9614086826135155,-0.2638008179219523,-0.04654964898214684
18,3,reading,71,1.5,True,suppression,1.5,50.166666666666664,True,52.49999999999999,-1.9121828331074244,42.49999999999999,-1.6230099472991177,52.49999999999999,-1.9121828331074244,-0.8737783513920476,-0.7274578883031976
18,4,audio,66,3.833333333333333,True,activation,3.833333333333333,50.166666666666664,True,71.83333333333333,0.7580147325202371,49.83333333333333,0.6201905877978513,71.83333333333333,0.7580147325202371,0.29088499666506473,0.35233449036755976
18,4,picture,66,4.833333333333333,True,activation,4.833333333333333,50.166666666666664,True,10.166666666666666,1.8692055871766624,10.166666666666666,1.8692055871766624,54.83333333333333,1.3254740795854367,0.9264529664215418,0.5017893740395113
18,4,reading,66,1.5,True,activation,1.5,50.166666666666664,False,2.4999999999999996,1.4787011234597727,2.4999999999999996,1.4787011234597727,50.83333333333333,0.6961059825015113,0.4364700100697897,0.30557366756446136
18,5,audio,96,51.49999999999999,True,activation,,51.49999999999999,False,68.83333333333333,1.3381478207496305,3.833333333333333,0.44923751743044704,68.83333333333333,1.3381478207496305,0.5054957406461237,0.839287111548863
18,5,picture,96,54.83333333333333,True,activation,,54.83333333333333,False,70.83333333333333,1.4236595113761723,36.49999999999999,0.47375952620253275,70.83333333333333,1.4236595113761723,0.6000764862782259,0.9076175245102321
18,5,reading,96,2.4999999999999996,True,activation,2.4999999999999996,56.166666666666664,False,71.83333333333333,1.3753296500071883,2.833333333333333,0.7124444060674288,71.83333333333333,1.3753296500071883,0.5309975305378064,0.7768850935459614
18,6,audio,173,,False,activation,,,False,70.83333333333333,0.27185734752040747,44.83333333333333,-0.20976086365694255,70.83333333333333,0.27185734752040747,0.022624281546619898,0.0910529819286806
18,6,picture,173,,False,activation,,,False,84.83333333333333,0.1948929379641676,4.5,-0.1811955899009084,84.83333333333333,0.1948929379641676,0.004981306982122679,0.04160516078953378
18,6,reading,173,,False,suppression,,,False,53.166666666666664,-0.44111087573342284,47.166666666666664,-0.39455065601693756,53.166666666666664,-0.44111087573342284,-0.1409787249636945,-0.08562640367946399
18,7,audio,169,62.49999999999999,True,activation,,62.49999999999999,False,68.5,0.7187287556393259,25.5,-0.39316828917028634,68.5,0.7187287556393259,0.005032668146954447,0.21073884929050637
18,7,picture,169,59.166666666666664,True,activation,,59.166666666666664,False,71.5,1.0841659076908636,9.166666666666666,0.22729727515631173,71.5,1.0841659076908636,0.30404331373846416,0.529224533703669
18,7,reading,169,2.4999999999999996,True,activation,2.4999999999999996,66.16666666666667,False,75.5,0.9747587898470593,2.833333333333333,0.586134451871308,75.5,0.9747587898470593,0.1647354888751602,0.3751121100351028
18,8,audio,57,34.166666666666664,True,activation,34.166666666666664,56.83333333333333,False,74.16666666666667,2.7229289653008446,40.166666666666664,-0.6008643310500734,74.16666666666667,2.7229289653008446,0.771100055204269,1.717283855521291
18,8,picture,57,55.49999999999999,True,activation,,55.49999999999999,False,74.83333333333333,2.8614808279171324,4.166666666666667,-0.22436420789413286,74.83333333333333,2.8614808279171324,0.8665209875378947,1.7367642596199675
18,8,reading,57,2.833333333333333,True,activation,2.833333333333333,60.166666666666664,False,75.83333333333333,2.7654695385380794,48.83333333333333,-0.5664238643816166,75.83333333333333,2.7654695385380794,0.6367714164432714,1.3727413705429639
18,9,audio,3,0.8333333333333333,True,suppression,0.8333333333333333,50.166666666666664,True,43.166666666666664,-7.982409636179606,43.166666666666664,-7.982409636179606,52.83333333333333,-5.054130395253499,-3.0365038955426362,-1.7664862640424526
18,9,picture,3,3.1666666666666665,True,suppression,3.1666666666666665,50.166666666666664,True,63.166666666666664,-4.213910738627116,46.49999999999999,-2.5649901628494263,63.166666666666664,-4.213910738627116,-1.1293960142544366,-0.5834795311859087
18,9,reading,3,2.4999999999999996,True,suppression,2.4999999999999996,50.166666666666664,True,68.16666666666667,-6.002887725830078,42.49999999999999,-4.041631142298381,68.16666666666667,-6.002887725830078,-2.341622743498948,-2.822354817969931
18,10,audio,19,2.1666666666666665,True,activation,2.1666666666666665,50.166666666666664,True,4.166666666666667,4.368897990176552,4.166666666666667,4.368897990176552,81.16666666666667,2.1311515193236503,1.6654882202061758,1.1557600747241652
18,10,picture,19,57.166666666666664,True,activation,,57.166666666666664,False,85.5,2.5170734838435522,22.5,0.4763396728636795,85.5,2.5170734838435522,0.8227208367228357,1.4578774530042713
18,10,reading,19,64.5,True,activation,,64.5,False,80.83333333333333,2.649788831409655,41.83333333333333,-0.47835093226871994,80.83333333333333,2.649788831409655,0.5061712048969625,1.0894002795322355
18,11,audio,43,5.5,True,activation,5.5,50.166666666666664,True,63.166666666666664,2.4214276463486426,32.166666666666664,-1.49100605277128,63.166666666666664,2.4214276463486426,-0.3865953998460384,0.21491502919508798
18,11,picture,43,55.166666666666664,True,activation,,55.166666666666664,False,64.83333333333333,3.232417799705683,29.5,0.3947754912944727,64.83333333333333,3.232417799705683,0.7810750343405114,1.4834666842490871
18,11,reading,43,2.1666666666666665,True,activation,2.1666666666666665,57.49999999999999,False,69.5,2.9687730046205743,2.4999999999999996,1.4903891931266287,69.5,2.9687730046205743,0.5411982996103624,1.2861132071239427
18,12,audio,59,5.5,True,activation,5.5,59.166666666666664,False,75.16666666666667,1.658003555389784,36.83333333333333,-1.2229969992728558,75.16666666666667,1.658003555389784,-0.022030442048132717,0.6042579119494527
18,12,picture,59,17.5,True,activation,17.5,50.166666666666664,True,85.5,1.728931679185164,49.83333333333333,-0.8522976480298123,85.5,1.728931679185164,-0.012524223390055293,0.49323731848962166
18,12,reading,59,2.4999999999999996,True,activation,2.4999999999999996,50.166666666666664,False,74.5,2.514324604454687,33.83333333333333,-0.6973708042464519,74.5,2.514324604454687,0.30044026115360783,0.9148339029854856
18,13,audio,47,0.16666666666666666,True,suppression,0.16666666666666666,53.83333333333333,False,90.16666666666667,-1.0316598368214165,13.499999999999998,-0.9205902443128697,90.16666666666667,-1.0316598368214165,-0.3897565980478733,-0.4348367615484699
18,13,picture,47,67.16666666666667,True,suppression,,67.16666666666667,False,80.83333333333333,-0.7310276251048484,16.833333333333332,-0.4813425649116014,80.83333333333333,-0.7310276251048484,0.014791901586954133,0.04024246264424922
18,13,reading,47,0.5,True,activation,0.5,52.83333333333333,False,83.16666666666667,1.5807409603545006,9.833333333333332,1.4581596183967083,83.16666666666667,1.5807409603545006,0.8268617380174124,0.861480454283367
18,14,audio,62,2.4999999999999996,True,suppression,2.4999999999999996,50.166666666666664,True,48.83333333333333,-0.9191213717624065,48.83333333333333,-0.9191213717624065,97.5,0.6604003034487006,-0.137089833089372,0.06588159099973569
18,14,picture,62,9.166666666666666,True,activation,9.166666666666666,53.49999999999999,False,78.16666666666667,1.5235935180417952,10.166666666666666,0.5466566643106842,78.16666666666667,1.5235935180417952,0.35873124358658304,0.5902401995922459
18,14,reading,62,2.1666666666666665,True,suppression,2.1666666666666665,50.166666666666664,True,42.166666666666664,-1.1092429711603589,42.166666666666664,-1.1092429711603589,81.5,1.0904854238634147,-0.32357798010131894,-0.14546268681956764
18,15,audio,3,1.1666666666666667,True,activation,1.1666666666666667,50.166666666666664,True,5.166666666666667,6.588862260182698,5.166666666666667,6.588862260182698,59.83333333333333,3.294174830118815,1.8961433108321701,1.4191134773122354
18,15,picture,3,3.833333333333333,True,activation,3.833333333333333,50.166666666666664,True,18.5,7.288262844085693,18.5,7.288262844085693,50.166666666666664,4.175657351811727,3.306832431185111,1.5085530546975014
18,15,reading,3,1.1666666666666667,True,activation,1.1666666666666667,50.166666666666664,False,4.5,5.138380209604899,4.5,5.138380209604899,63.83333333333333,2.181870214641094,0.9498128735626232,0.3244975129282749
18,16,audio,12,3.833333333333333,True,suppression,3.833333333333333,50.166666666666664,True,40.83333333333333,-3.0224379102389016,40.83333333333333,-3.0224379102389016,53.166666666666664,-2.3265414237976074,-1.4477008885580454,-1.1325020557609646
18,16,picture,12,0.16666666666666666,True,suppression,0.16666666666666666,50.166666666666664,True,56.49999999999999,-2.795549521843592,48.49999999999999,-2.346599906682968,56.49999999999999,-2.795549521843592,-1.2395365209146985,-1.34143043499427
18,16,reading,12,1.1666666666666667,True,suppression,1.1666666666666667,50.166666666666664,True,48.166666666666664,-3.1848473151524863,48.166666666666664,-3.1848473151524863,52.83333333333333,-2.7325060764948526,-1.3523484711292786,-1.1019131802437752
18,17,audio,108,2.4999999999999996,True,activation,2.4999999999999996,62.166666666666664,False,4.5,1.9643709335338186,4.5,1.9643709335338186,77.83333333333333,0.9879158324803468,0.691283487415619,0.6084483499158053
18,17,picture,108,64.83333333333333,True,activation,,64.83333333333333,False,81.5,0.9851163294580247,15.833333333333332,-0.17513105486674854,81.5,0.9851163294580247,0.2548607831926639,0.5585102582023579
18,17,reading,108,69.83333333333333,True,activation,,69.83333333333333,False,83.16666666666667,0.9582617384105645,36.166666666666664,-0.29050259853075083,83.16666666666667,0.9582617384105645,0.1434655572084768,0.39617858756220165
19,0,audio,70,14.166666666666666,True,suppression,14.166666666666666,54.49999999999999,False,41.49999999999999,-0.8342083355411887,41.49999999999999,-0.8342083355411887,55.166666666666664,-0.5692572101152369,-0.24124754608364854,0.01451240369140893
19,0,picture,70,25.833333333333332,True,suppression,25.833333333333332,50.166666666666664,True,53.166666666666664,-0.617395826109818,27.5,-0.5893379836276705,53.166666666666664,-0.617395826109818,-0.2986381437049441,-0.24643490774570836
19,0,reading,70,37.166666666666664,True,suppression,37.166666666666664,50.166666666666664,False,52.166666666666664,-0.7278525531824146,43.83333333333333,-0.5831080335591521,52.166666666666664,-0.7278525531824146,-0.101807059052256,0.07269659835124775
19,1,audio,98,23.5,True,suppression,23.5,50.166666666666664,True,39.49999999999999,-0.666235585525936,39.49999999999999,-0.666235585525936,50.166666666666664,-0.5128156547434628,-0.1280345068103562,0.051682505340844676
19,1,picture,98,54.166666666666664,True,activation,,54.166666666666664,False,81.83333333333333,1.0851247361956202,10.166666666666666,0.37290215591557935,81.83333333333333,1.0851247361956202,0.2941975048514924,0.4574186303415523
19,1,reading,98,11.499999999999998,True,suppression,11.499999999999998,50.166666666666664,True,47.166666666666664,-0.9354168471633172,47.166666666666664,-0.9354168471633172,55.49999999999999,-0.7797654777841301,-0.33769331393790347,-0.19070432967967263
19,2,audio,89,58.166666666666664,True,activation,,58.166666666666664,False,76.83333333333333,1.8839239196830921,38.49999999999999,-0.4953653056781446,76.83333333333333,1.8839239196830921,0.516481651729146,1.2099119653527786
19,2,picture,89,57.166666666666664,True,activation,,57.166666666666664,False,74.83333333333333,1.7335321809468645,49.49999999999999,-0.39413728795453823,74.83333333333333,1.7335321809468645,0.44414283643635344,0.9768699015909423
19,2,reading,89,21.5,True,activation,21.5,50.166666666666664,True,71.16666666666667,1.4574353306481007,46.83333333333333,-0.756583924834313,71.16666666666667,1.4574353306481007,0.10908898293996189,0.5807426576596866
19,3,audio,118,,False,activation,,,False,34.83333333333333,0.22762975186677809,34.83333333333333,0.22762975186677809,94.5,-0.17300191981781085,0.014840694882094265,-0.001983730188453518
19,3,picture,118,,False,activation,,,False,13.166666666666666,0.255037207858858,13.166666666666666,0.255037207858858,63.166666666666664,0.15537571905595973,0.04471880766723713,0.015665555274247754
19,3,reading,118,,False,activation,,,False,6.5,0.4035878526283649,6.5,0.4035878526283649,99.83333333333333,-0.25821649241932054,0.03848994955393059,-0.04392788211807633
19,4,audio,16,2.1666666666666665,True,activation,2.1666666666666665,51.166666666666664,False,4.833333333333333,1.6854253290221095,4.833333333333333,1.6854253290221095,57.49999999999999,1.3186930855736136,0.4663750557569218,0.63636243435764
19,4,picture,16,4.166666666666667,True,activation,4.166666666666667,50.166666666666664,True,10.166666666666666,3.939469486474991,10.166666666666666,3.939469486474991,50.166666666666664,1.4539817348122597,1.5098009067000293,0.5211757263680071
19,4,reading,16,1.5,True,activation,1.5,53.166666666666664,False,2.4999999999999996,3.047398591414094,2.4999999999999996,3.047398591414094,55.83333333333333,-0.6881289649754763,0.20521452271895518,-0.07482956767789195
19,5,audio,16,3.833333333333333,True,suppression,3.833333333333333,50.166666666666664,True,40.83333333333333,-2.698912836611271,40.83333333333333,-2.698912836611271,56.49999999999999,-2.1709305346012115,-1.3426272096098304,-1.089567026727503
19,5,picture,16,0.16666666666666666,True,suppression,0.16666666666666666,50.166666666666664,True,56.49999999999999,-2.3135064491070807,48.49999999999999,-2.019563232548535,56.49999999999999,-2.3135064491070807,-1.0223541707595238,-1.1649805076474635
19,5,reading,16,1.1666666666666667,True,suppression,1.1666666666666667,50.166666666666664,True,48.166666666666664,-2.8814187198877335,48.166666666666664,-2.8814187198877335,52.83333333333333,-2.4823390804231167,-1.3307275936114245,-1.1217664005578323
19,6,audio,3,0.8333333333333333,True,suppression,0.8333333333333333,50.166666666666664,True,43.166666666666664,-7.982409636179606,43.166666666666664,-7.982409636179606,52.83333333333333,-5.054130395253499,-3.0365038955426362,-1.7664862640424526
19,6,picture,3,3.1666666666666665,True,suppression,3.1666666666666665,50.166666666666664,True,63.166666666666664,-4.213910738627116,46.49999999999999,-2.5649901628494263,63.166666666666664,-4.213910738627116,-1.1293960142544366,-0.5834795311859087
19,6,reading,3,2.4999999999999996,True,suppression,2.4999999999999996,50.166666666666664,True,68.16666666666667,-6.002887725830078,42.49999999999999,-4.041631142298381,68.16666666666667,-6.002887725830078,-2.341622743498948,-2.822354817969931
19,7,audio,162,3.1666666666666665,True,activation,3.1666666666666665,56.166666666666664,False,71.5,0.9652699497930798,4.5,0.945472976974683,71.5,0.9652699497930798,0.5113784045728267,0.611309201706733
19,7,picture,162,64.5,True,activation,,64.5,False,75.5,0.7248656333734592,16.166666666666668,-0.1339393356113614,75.5,0.7248656333734592,0.19828523589120112,0.39734849181229026
19,7,reading,162,69.83333333333333,True,activation,,69.83333333333333,False,79.83333333333333,0.757735682685894,33.49999999999999,-0.1743138434489712,79.83333333333333,0.757735682685894,0.12398068967899913,0.2995739747065992
19,8,audio,88,25.166666666666668,True,activation,25.166666666666668,57.49999999999999,False,66.5,0.910761843266135,31.833333333333332,-0.6815125650345263,66.5,0.910761843266135,-0.08254458913694414,0.1987271593367702
19,8,picture,88,57.83333333333333,True,activation,,57.83333333333333,False,66.16666666666667,1.6330242468552156,9.166666666666666,0.3015291964084926,66.16666666666667,1.6330242468552156,0.45553244169485574,0.7859176760084985
19,8,reading,88,2.4999999999999996,True,activation,2.4999999999999996,61.49999999999999,False,75.5,1.3967580945993012,2.833333333333333,0.774850572429159,75.5,1.3967580945993012,0.270570267036099,0.5876224452992466
19,9,audio,63,11.833333333333332,True,suppression,11.833333333333332,50.166666666666664,True,44.166666666666664,-1.4628432244062424,44.166666666666664,-1.4628432244062424,53.49999999999999,-1.2025322504341602,-0.4309954394658058,-0.22393022438891444
19,9,picture,63,16.5,True,activation,16.5,50.166666666666664,True,79.5,1.1074896694885359,47.166666666666664,-0.8728999668761851,79.5,1.1074896694885359,-0.26537070640460003,-0.007528852778686239
19,9,reading,63,1.5,True,suppression,1.5,50.166666666666664,True,52.49999999999999,-1.991948554913203,42.49999999999999,-1.640876501325577,52.49999999999999,-1.991948554913203,-0.8684777111255634,-0.7250975558053128
19,10,audio,35,4.5,True,activation,4.5,50.166666666666664,True,63.166666666666664,2.7023047004427228,32.166666666666664,-1.4997526594570705,63.166666666666664,2.7023047004427228,-0.3559917811346676,0.27398704401955937
19,10,picture,35,55.166666666666664,True,activation,,55.166666666666664,False,66.5,3.42229722567967,29.5,0.46032042184046335,66.5,3.42229722567967,0.8308513702410857,1.5833184705719112
19,10,reading,35,2.1666666666666665,True,activation,2.1666666666666665,57.166666666666664,False,69.83333333333333,3.205532206807818,2.4999999999999996,1.7205803563552244,69.83333333333333,3.205532206807818,0.6217036664057509,1.4077342183810237
19,11,audio,48,2.1666666666666665,True,activation,2.1666666666666665,64.16666666666667,False,4.166666666666667,2.7349568704764047,4.166666666666667,2.7349568704764047,75.83333333333333,1.1655294118099846,0.8436299578093266,0.6810557492769653
19,11,picture,48,65.16666666666667,True,activation,,65.16666666666667,False,81.5,1.7302175279085834,31.166666666666668,-0.22570274732424878,81.5,1.7302175279085834,0.3912328916559999,0.8237045233205107
19,11,reading,48,35.166666666666664,True,activation,35.166666666666664,57.49999999999999,False,84.16666666666667,1.5723977144807577,41.83333333333333,-0.6179665235104039,84.16666666666667,1.5723977144807577,0.15202269092319917,0.5668564178347161
19,12,audio,46,35.166666666666664,True,activation,35.166666666666664,55.166666666666664,False,74.16666666666667,2.863555078921111,35.49999999999999,-0.519761412606939,74.16666666666667,2.863555078921111,0.8650157489507304,1.7821830856357743
19,12,picture,46,55.49999999999999,True,activation,,55.49999999999999,False,72.5,2.9746460655461187,1.1666666666666667,-0.22586608305573463,72.5,2.9746460655461187,0.90950457002181,1.8257709972192429
19,12,reading,46,60.166666666666664,True,activation,,60.166666666666664,False,75.5,2.9682457136071245,47.166666666666664,-0.45458331169641536,75.5,2.9682457136071245,0.7129723997601621,1.4777676881089525
19,13,audio,112,37.83333333333333,True,activation,37.83333333333333,50.166666666666664,True,71.83333333333333,0.8158076513833034,46.83333333333333,0.6244001871507082,71.83333333333333,0.8158076513833034,0.3953903685657353,0.504649249949442
19,13,picture,112,6.833333333333333,True,activation,6.833333333333333,50.166666666666664,True,28.166666666666668,1.1220189035271428,28.166666666666668,1.1220189035271428,54.83333333333333,1.0707635234575719,0.7091578536469711,0.6346933879405069
19,13,reading,112,2.1666666666666665,True,activation,2.1666666666666665,50.166666666666664,False,29.833333333333332,0.9140616122832788,29.833333333333332,0.9140616122832788,77.16666666666667,0.9058858380386872,0.5529178090648204,0.5573858659383777
19,14,audio,48,0.16666666666666666,True,suppression,0.16666666666666666,53.83333333333333,False,90.16666666666667,-1.0362358295436327,13.499999999999998,-0.9068024881028881,90.16666666666667,-1.0362358295436327,-0.3960504509986761,-0.44785079935455846
19,14,picture,48,73.83333333333333,True,suppression,,73.83333333333333,False,80.5,-0.7338273939676583,16.833333333333332,-0.4604409691334392,80.5,-0.7338273939676583,0.03243387841139049,0.04368977660744122
19,14,reading,48,0.5,True,activation,0.5,52.49999999999999,False,82.83333333333333,1.561179177214702,9.833333333333332,1.4651853310254712,82.83333333333333,1.561179177214702,0.8321291202103819,0.8615628489914203
