band_idx,band_lo,band_hi,band,time_bin,kind,coef[audio],coef[picture],coef[reading],importance
8,100.0,130.0,100-130Hz,208,ersp,0.048871706203147916,-0.007451087818745617,-0.04142061838440224,0.03258113746876526
8,100.0,130.0,100-130Hz,209,ersp,0.04261285022809792,-0.020038814343881065,-0.02257403588421695,0.028408566818731978
8,100.0,130.0,100-130Hz,210,ersp,-0.011973750226990239,0.021514648543356562,-0.009540898316366545,0.014343099028904448
8,100.0,130.0,100-130Hz,211,ersp,-0.03984541829451393,0.019048007359213477,0.020797410935300457,0.026563612196342623
8,100.0,130.0,100-130Hz,212,ersp,-0.029650617199869073,0.03809030552482313,-0.008439688324953919,0.02539353701654871
8,100.0,130.0,100-130Hz,213,ersp,-0.036019523616329506,0.03916031816464617,-0.0031407945483168465,0.02610687877643084
8,100.0,130.0,100-130Hz,214,ersp,-0.004032113016957038,0.05912632908421851,-0.05509421606726165,0.039417552722812395
8,100.0,130.0,100-130Hz,215,ersp,0.017395428488250642,0.03737393218270924,-0.05476936067095999,0.03651290711397329
8,100.0,130.0,100-130Hz,216,ersp,0.03362782781197519,0.02144958644268378,-0.055077414254659056,0.03671827616977267
8,100.0,130.0,100-130Hz,217,ersp,0.04304414562673486,0.007275597338516628,-0.05031974296525175,0.03354649531016774
8,100.0,130.0,100-130Hz,218,ersp,0.060852319302769506,-0.04225361144128164,-0.01859870786148817,0.04056821286851311
8,100.0,130.0,100-130Hz,219,ersp,0.06828985617647981,-0.06043208811790876,-0.007857768058571142,0.0455265707843199
8,100.0,130.0,100-130Hz,220,ersp,0.0434109099701654,-0.04113881404229267,-0.0022720959278727626,0.028940606646776945
8,100.0,130.0,100-130Hz,221,ersp,0.04245914253095717,-0.039923238944930946,-0.0025359035860262895,0.028306095020638133
8,100.0,130.0,100-130Hz,222,ersp,0.02816667121826519,-0.005687970930989099,-0.022478700287276186,0.018777780812176827
8,100.0,130.0,100-130Hz,223,ersp,0.03216531978321762,0.0009677312372539761,-0.033133051020471434,0.02208870068031434
8,100.0,130.0,100-130Hz,224,ersp,0.04484175946729818,-0.014615169876413496,-0.03022658959088464,0.029894506311532107
8,100.0,130.0,100-130Hz,225,ersp,0.04138281817301398,-0.02145538477434462,-0.019927433398669446,0.027588545448676016
8,100.0,130.0,100-130Hz,226,ersp,0.03806289470362781,-0.029630932758138148,-0.00843196194548966,0.025375263135751874
8,100.0,130.0,100-130Hz,227,ersp,0.04574556949918994,-0.02064967987242388,-0.025095889626765885,0.030497046332793234
8,100.0,130.0,100-130Hz,228,ersp,0.020101170126682315,-0.04094532100311836,0.020844150876436082,0.027296880668745586
8,100.0,130.0,100-130Hz,229,ersp,0.034361941104148995,-0.07389945760387763,0.03953751649972858,0.04926630506925173
8,100.0,130.0,100-130Hz,230,ersp,0.07059935528830616,-0.11229080900040081,0.04169145371209472,0.07486053933360055
8,100.0,130.0,100-130Hz,231,ersp,0.07631256717127899,-0.14940052198276355,0.07308795481148432,0.09960034798850896
8,100.0,130.0,100-130Hz,232,ersp,0.0532391784026238,-0.12718963582567033,0.0739504574230465,0.08479309055044687
8,100.0,130.0,100-130Hz,233,ersp,0.05222352025104476,-0.08278442951395269,0.030560909262907963,0.05518961967596847
8,100.0,130.0,100-130Hz,234,ersp,0.07493352501900559,-0.06988841275483762,-0.0050451122641680625,0.04995568334600376
8,100.0,130.0,100-130Hz,235,ersp,0.0424737890343769,-0.05752872728407999,0.015054938249703121,0.03835248485605334
8,100.0,130.0,100-130Hz,236,ersp,0.041098463988768534,-0.0665793197084632,0.025480855719694696,0.04438621313897548
8,100.0,130.0,100-130Hz,237,ersp,0.03242502467731943,-0.06863757109421784,0.03621254641689825,0.0457583807294785
8,100.0,130.0,100-130Hz,238,ersp,-0.006705129056151643,-0.04683717732986332,0.05354230638601487,0.03569487092400994
8,100.0,130.0,100-130Hz,239,ersp,0.007832311198826944,-0.05874720323630201,0.05091489203747497,0.039164802157534644
8,100.0,130.0,100-130Hz,240,ersp,0.010208224933405063,-0.06701790149746248,0.05680967656405743,0.04467860099830832
8,100.0,130.0,100-130Hz,241,ersp,3.8183028841800364e-05,-0.045169913829326086,0.04513173080048435,0.03011327588621741
8,100.0,130.0,100-130Hz,242,ersp,-0.036802709942263936,-0.015814948654095353,0.05261765859635921,0.0350784390642395
8,100.0,130.0,100-130Hz,243,ersp,-0.0447705399079572,0.014788727512807492,0.029981812395149746,0.029847026605304815
8,100.0,130.0,100-130Hz,244,ersp,-0.04693080039279047,0.03789579604866937,0.009035004344121352,0.0312872002618604
8,100.0,130.0,100-130Hz,245,ersp,-0.057603775157713345,0.030238307769662527,0.027365467388050797,0.03840251677180889
8,100.0,130.0,100-130Hz,246,ersp,-0.046418771246612964,0.005094643769786242,0.0413241274768267,0.030945847497741968
8,100.0,130.0,100-130Hz,247,ersp,-0.041165692847975305,-0.006622626107373028,0.04778831895534824,0.03185887930356552
8,100.0,130.0,100-130Hz,248,ersp,-0.018473527370492404,-0.030655100663718796,0.04912862803421128,0.03275241868947416
8,100.0,130.0,100-130Hz,249,ersp,-0.00631265313227113,-0.058015781246593574,0.06432843437886487,0.042885622919243194
8,100.0,130.0,100-130Hz,250,ersp,-0.019293293663873376,-0.05720550323527884,0.07649879689915255,0.050999197932768255
8,100.0,130.0,100-130Hz,251,ersp,-0.040290001111375685,-0.02604272561103207,0.06633272672240806,0.044221817814938606
8,100.0,130.0,100-130Hz,252,ersp,-0.029934728542731794,0.025018789177657385,0.004915939365074507,0.019956485695154562
8,100.0,130.0,100-130Hz,253,ersp,-0.039341063068364435,0.08835380617917181,-0.049012743110807284,0.05890253745278118
8,100.0,130.0,100-130Hz,254,ersp,-0.0781038738332978,0.1488297655073633,-0.07072589167406512,0.0992198436715754
8,100.0,130.0,100-130Hz,255,ersp,-0.07047960762305526,0.15408210492865898,-0.08360249730560367,0.10272140328577263
8,100.0,130.0,100-130Hz,256,ersp,-0.05884236071062002,0.1003051932592829,-0.04146283254866295,0.06687012883952197
8,100.0,130.0,100-130Hz,257,ersp,-0.06279284832629496,0.06138633079786226,0.0014065175284327905,0.04186189888419667
8,100.0,130.0,100-130Hz,258,ersp,-0.04426591284993757,0.021954459931713854,0.02231145291822383,0.029510608566625084
8,100.0,130.0,100-130Hz,259,ersp,-0.01763425879804638,-0.015024027420261543,0.03265828621830813,0.021772190812205352
8,100.0,130.0,100-130Hz,260,ersp,-0.027633424961772835,-0.034501130287909645,0.062134555249682644,0.04142303683312171
8,100.0,130.0,100-130Hz,261,ersp,-0.02721644034063783,-0.09096871064533554,0.11818515098597365,0.07879010065731568
8,100.0,130.0,100-130Hz,262,ersp,0.02180830889373897,-0.10232247449333796,0.08051416559959916,0.0682149829955587
8,100.0,130.0,100-130Hz,263,ersp,0.02639407369288505,-0.0751564694319666,0.04876239573908175,0.050104312954644466
8,100.0,130.0,100-130Hz,264,ersp,-0.003162137009276773,-0.009906194334042768,0.013068331343319695,0.008712220895546413
8,100.0,130.0,100-130Hz,265,ersp,-0.05405373478482493,0.040173430026591225,0.013880304758233923,0.03603582318988336
8,100.0,130.0,100-130Hz,266,ersp,-0.07367593004614015,0.06385708526653215,0.009818844779608229,0.04911728669742685
8,100.0,130.0,100-130Hz,267,ersp,-0.09852910698576389,0.08761403082170037,0.010915076164063259,0.06568607132384251
8,100.0,130.0,100-130Hz,268,ersp,-0.09781987934278316,0.08182781827001899,0.01599206107276414,0.06521325289518876
8,100.0,130.0,100-130Hz,269,ersp,-0.0912926414902873,0.0753679796760198,0.015924661814267282,0.060861760993524784
8,100.0,130.0,100-130Hz,270,ersp,-0.11137668961715343,0.10969766888077698,0.001679020736376621,0.07425112641143568
8,100.0,130.0,100-130Hz,271,ersp,-0.06395278990552507,0.0938275297785871,-0.02987473987306213,0.0625516865190581
8,100.0,130.0,100-130Hz,272,ersp,-0.021725670276318398,0.07126275734753923,-0.04953708707122074,0.047508504898359456
8,100.0,130.0,100-130Hz,273,ersp,-0.029813264202789055,0.09026639976670657,-0.06045313556391737,0.060177599844471
8,100.0,130.0,100-130Hz,274,ersp,-0.01752930465245854,0.08206744963085782,-0.06453814497839917,0.05471163308723851
8,100.0,130.0,100-130Hz,275,ersp,0.014308814267579333,0.010415965617078702,-0.024724779884658012,0.016483186589772016
8,100.0,130.0,100-130Hz,276,ersp,0.013591840663949507,0.009525126861184285,-0.023116967525133914,0.01541131168342257
8,100.0,130.0,100-130Hz,277,ersp,0.0013344221310546435,0.019595544514764786,-0.02092996664581961,0.013953311097213013
8,100.0,130.0,100-130Hz,278,ersp,0.018348647510039163,0.035288529734596744,-0.05363717724463604,0.03575811816309065
8,100.0,130.0,100-130Hz,279,ersp,0.06372788297134713,-0.03173139970070767,-0.03199648327063949,0.04248525531423144
8,100.0,130.0,100-130Hz,280,ersp,0.09347224546794922,-0.08541220565360295,-0.008060039814346378,0.062314830311966184
8,100.0,130.0,100-130Hz,281,ersp,0.04256487902556034,-0.10668190539355245,0.06411702636799209,0.0711212702623683
8,100.0,130.0,100-130Hz,282,ersp,0.0352065668201488,-0.1128303790330899,0.07762381221294119,0.07522025268872663
8,100.0,130.0,100-130Hz,283,ersp,0.007988014596611701,-0.05156736215611627,0.04357934755950435,0.03437824143741077
8,100.0,130.0,100-130Hz,284,ersp,-0.026868371991593584,0.044563530438670465,-0.01769515844707718,0.02970902029244708
8,100.0,130.0,100-130Hz,285,ersp,-0.0451293457528731,0.0376596957657285,0.007469649987144593,0.0300862305019154
8,100.0,130.0,100-130Hz,286,ersp,-0.07159092708910916,-0.021596603334677757,0.09318753042378693,0.06212502028252461
8,100.0,130.0,100-130Hz,287,ersp,-0.033812723813200156,-0.03370544711718373,0.06751817093038377,0.04501211395358922
8,100.0,130.0,100-130Hz,288,ersp,0.032061497055790186,-0.04297479759424393,0.010913300538453704,0.02864986506282927
8,100.0,130.0,100-130Hz,289,ersp,0.029913807413845618,0.01886786300347066,-0.04878167041731639,0.03252111361154422
8,100.0,130.0,100-130Hz,290,ersp,0.023630035504438505,0.02827759157613741,-0.051907627080576016,0.034605084720383976
8,100.0,130.0,100-130Hz,291,ersp,0.05390230367825747,-0.01326472660271479,-0.04063757707554289,0.035934869118838385
8,100.0,130.0,100-130Hz,292,ersp,0.08549112761236204,-0.02458201025641044,-0.06090911735595171,0.05699408507490806
8,100.0,130.0,100-130Hz,293,ersp,0.0509596895844506,0.0026920023858779864,-0.05365169197032836,0.03576779464688565
8,100.0,130.0,100-130Hz,294,ersp,-0.015838035653995716,0.046587487771667185,-0.030749452117671393,0.031058325181111433
8,100.0,130.0,100-130Hz,295,ersp,-0.027045400836828576,0.05468952618527917,-0.02764412534845088,0.03645968412351954
8,100.0,130.0,100-130Hz,296,ersp,-0.021126611541815964,0.04507289692643816,-0.023946285384622228,0.030048597950958784
8,100.0,130.0,100-130Hz,297,ersp,-0.021807230896196836,0.06107106662782785,-0.03926383573163126,0.04071404441855198
8,100.0,130.0,100-130Hz,298,ersp,-0.04606537122413805,0.07448004489006364,-0.028414673665925587,0.04965336326004243
8,100.0,130.0,100-130Hz,299,ersp,-0.03924336806123675,0.07832122796880066,-0.03907785990756433,0.052214151979200575
9,130.0,170.0,130-170Hz,0,ersp,-0.07078682347316878,-0.001216916823086657,0.07200374029625542,0.048002493530836944
9,130.0,170.0,130-170Hz,1,ersp,-0.08453150489071473,0.0160009383658433,0.06853056652487127,0.05635433659380976
9,130.0,170.0,130-170Hz,2,ersp,-0.09848928179293437,0.04487438282902271,0.053614898963911896,0.06565952119528966
9,130.0,170.0,130-170Hz,3,ersp,-0.10546650004039662,-0.011778949947965743,0.11724544998836188,0.07816363332557474
9,130.0,170.0,130-170Hz,4,ersp,-0.04906182181061636,-0.03885029990768429,0.08791212171830044,0.058608081145533696
9,130.0,170.0,130-170Hz,5,ersp,-0.01251100557560817,-0.06091419514893752,0.07342520072454585,0.048950133816363844
9,130.0,170.0,130-170Hz,6,ersp,-0.002882836769888709,-0.07691745438820762,0.07980029115809659,0.053200194105397634
9,130.0,170.0,130-170Hz,7,ersp,-0.004584088502165482,-0.09322095652591918,0.09780504502808471,0.06520336335205645
9,130.0,170.0,130-170Hz,8,ersp,0.04641317440915787,-0.09001167006062664,0.043598495651468665,0.06000778004041773
9,130.0,170.0,130-170Hz,9,ersp,0.11464559199529203,-0.08165575701014088,-0.03298983498515083,0.07643039466352791
9,130.0,170.0,130-170Hz,10,ersp,0.1466624367459871,-0.04920035642274443,-0.09746208032324254,0.09777495783065802
9,130.0,170.0,130-170Hz,11,ersp,0.15278141525713865,-0.03487630178873338,-0.11790511346840513,0.10185427683809238
9,130.0,170.0,130-170Hz,12,ersp,0.05665799138939634,-0.04590628410988682,-0.010751707279509285,0.03777199425959748
9,130.0,170.0,130-170Hz,13,ersp,0.012090220453200963,-0.06162267079172389,0.04953245033852283,0.04108178052781589
9,130.0,170.0,130-170Hz,14,ersp,0.02855755662464046,-0.07295790735613931,0.0444003507314988,0.04863860490409286
9,130.0,170.0,130-170Hz,15,ersp,0.04397371497980379,-0.10298270458631947,0.05900898960651553,0.0686551363908796
9,130.0,170.0,130-170Hz,16,ersp,0.024808040096278558,-0.051529923282267485,0.026721883185988858,0.0343532821881783
9,130.0,170.0,130-170Hz,17,ersp,-0.0046663542958608,0.005649798020169856,-0.000983443724309055,0.003766532013446571
9,130.0,170.0,130-170Hz,18,ersp,-0.02599019869276464,-0.004113201760550849,0.030103400453315405,0.020068933635543632
9,130.0,170.0,130-170Hz,19,ersp,-0.03193081099709765,-0.01565044298272403,0.047581253979821755,0.03172083598654781
9,130.0,170.0,130-170Hz,20,ersp,-0.002268649953696555,-0.0013779710981947438,0.0036466210518914174,0.002431080701260905
9,130.0,170.0,130-170Hz,21,ersp,-0.005043621351900084,0.0018041037030134977,0.003239517648886638,0.003362414234600073
9,130.0,170.0,130-170Hz,22,ersp,-0.03743038841348315,-0.003890703847960621,0.04132109226144369,0.027547394840962487
9,130.0,170.0,130-170Hz,23,ersp,0.020316090633084014,0.0034344837467477967,-0.02375057437983188,0.01583371625322123
9,130.0,170.0,130-170Hz,24,ersp,0.03600048529570028,0.05529625057767745,-0.09129673587337776,0.06086449058225183
9,130.0,170.0,130-170Hz,25,ersp,0.05994995754118433,0.06941380688088389,-0.12936376442206826,0.08624250961471215
9,130.0,170.0,130-170Hz,26,ersp,0.03169705473143218,0.07749465130985458,-0.10919170604128685,0.0727944706941912
9,130.0,170.0,130-170Hz,27,ersp,0.048672071646449704,0.03150745770710933,-0.08017952935355896,0.053453019569039334
9,130.0,170.0,130-170Hz,28,ersp,0.01355870279083833,0.0037308753362394927,-0.017289578127077817,0.01152638541805188
9,130.0,170.0,130-170Hz,29,ersp,-0.09286279553368858,0.027454651597509896,0.06540814393617884,0.06190853035579244
9,130.0,170.0,130-170Hz,30,ersp,-0.1010336978777697,0.0020485149251153185,0.09898518295265463,0.06735579858517989
9,130.0,170.0,130-170Hz,31,ersp,-0.050295541611068154,-0.017738033529817208,0.06803357514088526,0.04535571676059021
9,130.0,170.0,130-170Hz,32,ersp,-0.025416636343850257,-0.027426883426177183,0.052843519770027325,0.035229013180018254
9,130.0,170.0,130-170Hz,33,ersp,-0.030780798803087924,0.03011337825633964,0.0006674205467484128,0.020520532535391992
9,130.0,170.0,130-170Hz,34,ersp,0.016007536978586232,0.05734968827182172,-0.07335722525040823,0.0489048168336054
9,130.0,170.0,130-170Hz,35,ersp,-0.0002174354202235241,0.07039889402942526,-0.07018145860920175,0.046932596019616836
9,130.0,170.0,130-170Hz,36,ersp,0.0005734145375878732,0.04760136584059849,-0.04817478037818635,0.03211652025212424
9,130.0,170.0,130-170Hz,37,ersp,0.014033774215573518,0.019897622468415324,-0.0339313966839888,0.022620931122659213
9,130.0,170.0,130-170Hz,38,ersp,-0.030253800513860854,-0.04180589388232599,0.07205969439618672,0.048039796264124524
9,130.0,170.0,130-170Hz,39,ersp,-0.045701594076847804,-0.051468221026945545,0.09716981510379327,0.0647798767358622
9,130.0,170.0,130-170Hz,40,ersp,0.004811261170888028,-0.07080559659735594,0.06599433542646783,0.047203731064903935
9,130.0,170.0,130-170Hz,41,ersp,-0.008972825559630877,-0.09149981770824062,0.10047264326787163,0.06698176217858104
9,130.0,170.0,130-170Hz,42,ersp,-0.060853976337011215,-0.07785066793242791,0.138704644269439,0.09246976284629271
9,130.0,170.0,130-170Hz,43,ersp,-0.0647394821453062,-0.06303434465227276,0.1277738267975787,0.08518255119838587
9,130.0,170.0,130-170Hz,44,ersp,0.021721026386716268,0.001020339375980682,-0.022741365762697027,0.015160910508464659
9,130.0,170.0,130-170Hz,45,ersp,0.02782881015389759,0.03337197810589568,-0.06120078825979343,0.0408005255065289
9,130.0,170.0,130-170Hz,46,ersp,0.02215510618967414,-0.0016056459320709956,-0.020549460257603236,0.014770070793116125
9,130.0,170.0,130-170Hz,47,ersp,-0.030026854834958826,-0.041482147848868604,0.07150900268382783,0.04767266845588508
9,130.0,170.0,130-170Hz,48,ersp,-0.05422811451515498,-0.05258389500638602,0.10681200952154125,0.07120800634769409
9,130.0,170.0,130-170Hz,49,ersp,-0.04087109777088234,-0.038054285809852505,0.07892538358073461,0.052616922387156484
9,130.0,170.0,130-170Hz,50,ersp,-0.04816378758892556,-0.002203884151011772,0.050367671739937545,0.03357844782662495
9,130.0,170.0,130-170Hz,51,ersp,-0.006875517268377182,-0.005346677865065384,0.012222195133442765,0.008148130088961777
9,130.0,170.0,130-170Hz,52,ersp,0.007232917369887415,-0.043547705214948114,0.036314787845060634,0.02903180347663205
9,130.0,170.0,130-170Hz,53,ersp,-0.007551929284075923,-0.020276966060640014,0.027828895344716123,0.018552596896477352
9,130.0,170.0,130-170Hz,54,ersp,-0.0019013618977561126,-0.018885066629759962,0.020786428527516162,0.013857619018344078
9,130.0,170.0,130-170Hz,55,ersp,0.014092851406608882,-0.017142279967697724,0.003049428561088769,0.011428186645131793
9,130.0,170.0,130-170Hz,56,ersp,-0.0021180494755477044,-0.04330417356092442,0.045422223036472295,0.03028148202431481
9,130.0,170.0,130-170Hz,57,ersp,0.0053416466216147564,-0.07888784214771002,0.0735461955260954,0.052591894765140056
9,130.0,170.0,130-170Hz,58,ersp,0.025793290046290655,-0.10991987318040053,0.08412658313410995,0.07327991545360038
9,130.0,170.0,130-170Hz,59,ersp,0.005566971439943342,-0.16329822405983388,0.1577312526198906,0.10886548270655594
9,130.0,170.0,130-170Hz,60,ersp,-0.019852961638457275,-0.17337362494303307,0.19322658658149064,0.12881772438766034
9,130.0,170.0,130-170Hz,61,ersp,0.027910046848070323,-0.1070448047585725,0.07913475791050212,0.07136320317238165
9,130.0,170.0,130-170Hz,62,ersp,0.031636198943367756,-0.032818713469093874,0.0011825145257260334,0.021879142312729218
9,130.0,170.0,130-170Hz,63,ersp,-0.013916836578698199,-0.010111602382977892,0.02402843896167608,0.016018959307784058
9,130.0,170.0,130-170Hz,64,ersp,0.005285444662489239,0.004459151988881221,-0.009744596651370509,0.006496397767580322
9,130.0,170.0,130-170Hz,65,ersp,-0.007543282924869872,0.04003427529815592,-0.03249099237328597,0.026689516865437257
9,130.0,170.0,130-170Hz,66,ersp,-0.03754386654293675,0.06090017958246207,-0.02335631303952511,0.04060011972164131
9,130.0,170.0,130-170Hz,67,ersp,-0.05703238019715208,0.08070482619160728,-0.023672445994455064,0.05380321746107147
9,130.0,170.0,130-170Hz,68,ersp,-0.027035990133828708,0.05608107197998964,-0.029045081846160732,0.03738738131999303
9,130.0,170.0,130-170Hz,69,ersp,-0.05762335410117161,0.03252173322472024,0.02510162087645153,0.03841556940078113
9,130.0,170.0,130-170Hz,70,ersp,-0.04168334407351763,0.02371993650551285,0.01796340756800523,0.0277888960490119
9,130.0,170.0,130-170Hz,71,ersp,-0.04001547285870341,0.030722667960446384,0.009292804898257134,0.02667698190580231
9,130.0,170.0,130-170Hz,72,ersp,-0.03366056006109224,0.01253046675706577,0.021130093304026428,0.02244037337406148
9,130.0,170.0,130-170Hz,73,ersp,-0.050914554670059196,-0.006185391169928139,0.05709994583998725,0.03806663055999153
9,130.0,170.0,130-170Hz,74,ersp,-0.018026351722180717,-0.004775819396305404,0.022802171118485932,0.015201447412324017
9,130.0,170.0,130-170Hz,75,ersp,0.0009172475223007642,0.010440542053199291,-0.011357789575500139,0.007571859717000065
9,130.0,170.0,130-170Hz,76,ersp,-0.021423032369777446,0.007754723663447603,0.01366830870632992,0.014282021579851657
9,130.0,170.0,130-170Hz,77,ersp,0.0015749358439089752,-0.010234517263853637,0.008659581419944901,0.006823011509235838
9,130.0,170.0,130-170Hz,78,ersp,0.030756291860913648,-0.01307452842910224,-0.017681763431811645,0.02050419457394251
9,130.0,170.0,130-170Hz,79,ersp,0.02567963060171727,0.0018782858907597506,-0.027557916492477137,0.018371944328318054
9,130.0,170.0,130-170Hz,80,ersp,0.012254245861756335,-0.007084773244367246,-0.005169472617388955,0.008169497241170845
9,130.0,170.0,130-170Hz,81,ersp,-0.023393816234243275,0.007091179261868552,0.01630263697237449,0.015595877489495438
9,130.0,170.0,130-170Hz,82,ersp,-0.010040915913511148,0.005656642047486764,0.004384273866024321,0.006693943942340744
9,130.0,170.0,130-170Hz,83,ersp,-0.0021965383096790763,0.08101283701622669,-0.07881629870654763,0.054008558010817796
9,130.0,170.0,130-170Hz,84,ersp,-0.024124670843352153,0.08814128109643893,-0.06401661025308673,0.0587608540642926
9,130.0,170.0,130-170Hz,85,ersp,-0.015371864539114783,0.025627578130214494,-0.010255713591099704,0.01708505208680966
9,130.0,170.0,130-170Hz,86,ersp,0.01897324685316211,-0.005159610375207748,-0.013813636477954343,0.012648831235441402
9,130.0,170.0,130-170Hz,87,ersp,-0.003247501122552306,0.021307879543007096,-0.018060378420455055,0.014205253028671485
9,130.0,170.0,130-170Hz,88,ersp,-0.008671897686836828,0.019651300419272252,-0.010979402732435311,0.013100866946181464
9,130.0,170.0,130-170Hz,89,ersp,-0.01859293580607931,0.03133188369648677,-0.012738947890407352,0.02088792246432448
9,130.0,170.0,130-170Hz,90,ersp,-0.05653526463885116,0.09255383132948934,-0.036018566690638146,0.061702554219659554
9,130.0,170.0,130-170Hz,91,ersp,-0.07469645902260395,0.052925078796991126,0.021771380225612588,0.049797639348402555
9,130.0,170.0,130-170Hz,92,ersp,-0.06129540399174058,0.006754607627174278,0.054540796364566296,0.04086360266116038
9,130.0,170.0,130-170Hz,93,ersp,-0.022005122855535374,0.04185092930914706,-0.019845806453611625,0.027900619539431352
9,130.0,170.0,130-170Hz,94,ersp,-0.0203445515985663,0.057655113306189984,-0.03731056170762378,0.038436742204126684
9,130.0,170.0,130-170Hz,95,ersp,-0.0067656206173830205,0.022365796403125995,-0.015600175785742954,0.014910530935417323
9,130.0,170.0,130-170Hz,96,ersp,-0.010026790688695516,0.007284954911213071,0.002741835777482103,0.006684527125796897
9,130.0,170.0,130-170Hz,97,ersp,0.03612516429439726,-0.017122265097658587,-0.01900289919673883,0.02408344286293156
9,130.0,170.0,130-170Hz,98,ersp,0.058690127187989743,-0.040655971073457975,-0.018034156114531828,0.03912675145865985
9,130.0,170.0,130-170Hz,99,ersp,0.022890485298916307,-0.017041020557722518,-0.005849464741193899,0.015260323532610906
9,130.0,170.0,130-170Hz,100,ersp,-0.030998626185006897,0.020593356328707593,0.01040526985629938,0.020665750790004624
9,130.0,170.0,130-170Hz,101,ersp,-0.02143775877664614,-0.01674902202432086,0.038186780800966956,0.02545785386731132
9,130.0,170.0,130-170Hz,102,ersp,0.0012169570762725428,-0.03131572491752041,0.030098767841247775,0.020877149945013575
9,130.0,170.0,130-170Hz,103,ersp,-0.03371511119950127,0.007935325197111312,0.025779786002390035,0.02247674079966754
9,130.0,170.0,130-170Hz,104,ersp,-0.07755098204773572,0.012059137380511162,0.06549184466722421,0.05170065469849037
9,130.0,170.0,130-170Hz,105,ersp,-0.03285805390734802,-0.03514575053356705,0.06800380444091525,0.04533586962727678
9,130.0,170.0,130-170Hz,106,ersp,-0.04645160021865352,-0.014305013177466349,0.06075661339611988,0.04050440893074658
9,130.0,170.0,130-170Hz,107,ersp,-0.03955823639905271,0.002314132174520062,0.037244104224532865,0.026372157599368545
9,130.0,170.0,130-170Hz,108,ersp,-0.020668108334077676,0.016964089070740814,0.0037040192633366856,0.013778738889385059
9,130.0,170.0,130-170Hz,109,ersp,0.00815513386478171,0.0023767012794928257,-0.010531835144274483,0.007021223429516339
9,130.0,170.0,130-170Hz,110,ersp,-0.0327777124676888,-0.005095314756925817,0.037873027224614754,0.02524868481640979
9,130.0,170.0,130-170Hz,111,ersp,-0.030321148647906374,0.004777748036011613,0.025543400611894588,0.020214099098604194
9,130.0,170.0,130-170Hz,112,ersp,-0.07464011489561692,0.033847885255694994,0.040792229639921865,0.04976007659707793
9,130.0,170.0,130-170Hz,113,ersp,-0.04282642640806513,-0.0010832932397837089,0.04390971964784906,0.029273146431899297
9,130.0,170.0,130-170Hz,114,ersp,-0.042779346814506305,0.014995868892673415,0.027783477921832965,0.028519564543004233
9,130.0,170.0,130-170Hz,115,ersp,-0.020666249053022393,0.005021798165208653,0.015644450887813764,0.013777499368681603
9,130.0,170.0,130-170Hz,116,ersp,0.023578991077809884,0.0020820939524772925,-0.02566108503028726,0.017107390020191477
9,130.0,170.0,130-170Hz,117,ersp,-0.0043458607806419825,-0.0035105048016688097,0.00785636558231098,0.005237577054873924
9,130.0,170.0,130-170Hz,118,ersp,0.008908188200653467,-0.02842353855246241,0.01951535035180908,0.018949025701641652
9,130.0,170.0,130-170Hz,119,ersp,-0.03144391392791361,0.007041983005651073,0.024401930922262716,0.0209626092852758
9,130.0,170.0,130-170Hz,120,ersp,-0.04554532115537233,0.03566250800923846,0.00988281314613426,0.03036354743691502
9,130.0,170.0,130-170Hz,121,ersp,-0.06391452233567105,0.021445018725405232,0.04246950361026599,0.04260968155711409
9,130.0,170.0,130-170Hz,122,ersp,-0.03992197220678079,0.03049271207897003,0.009429260127810915,0.02661464813785391
9,130.0,170.0,130-170Hz,123,ersp,-0.021635552382411164,0.040716916965094635,-0.019081364582683426,0.02714461131006307
9,130.0,170.0,130-170Hz,124,ersp,-0.0708213684496242,0.04004598432098977,0.03077538412863441,0.047214245633082796
9,130.0,170.0,130-170Hz,125,ersp,-0.09729504827784256,0.07155205194226723,0.025742996335575447,0.06486336551856174
9,130.0,170.0,130-170Hz,126,ersp,-0.066357690860339,0.08493019723590067,-0.018572506375561598,0.05662013149060042
9,130.0,170.0,130-170Hz,127,ersp,-0.06421581136410182,0.125063384602442,-0.060847573238340245,0.08337558973496136
9,130.0,170.0,130-170Hz,128,ersp,-0.08960950664783725,0.10005501625321828,-0.010445509605381268,0.06670334416881225
9,130.0,170.0,130-170Hz,129,ersp,-0.056699841698830404,0.08448286986048871,-0.027783028161658313,0.05632191324032581
9,130.0,170.0,130-170Hz,130,ersp,0.02008148660643582,0.0693369665114868,-0.08941845311792283,0.059612302078615155
9,130.0,170.0,130-170Hz,131,ersp,0.026738805694493138,0.03752582653658392,-0.06426463223107731,0.04284308815405146
9,130.0,170.0,130-170Hz,132,ersp,-0.010581160443999416,0.04387480042905417,-0.03329363998505482,0.0292498669527028
9,130.0,170.0,130-170Hz,133,ersp,-0.028595066565494064,0.04434259997401631,-0.015747533408522234,0.029561733316010867
9,130.0,170.0,130-170Hz,134,ersp,-0.04402195491467139,0.033556530695322745,0.010465424219348745,0.029347969943114297
9,130.0,170.0,130-170Hz,135,ersp,-0.005467051832548039,0.016316224745831977,-0.010849172913284053,0.010877483163888022
9,130.0,170.0,130-170Hz,136,ersp,0.00923519583694729,0.02896013293070627,-0.03819532876765348,0.025463552511769016
9,130.0,170.0,130-170Hz,137,ersp,-0.015055661937379887,-0.010165118154383769,0.025220780091763647,0.0168138533945091
