band_idx,band_lo,band_hi,band,time_bin,kind,coef[audio],coef[picture],coef[reading],importance
6,50.0,70.0,50-70Hz,94,ersp,0.010697730747579192,-0.011634939701940055,0.0009372089543608742,0.0077566264679600405
6,50.0,70.0,50-70Hz,95,ersp,0.01262225081177949,-0.003900237567548633,-0.008722013244230808,0.008414833874519643
6,50.0,70.0,50-70Hz,96,ersp,0.004979796928325483,0.004054560239567975,-0.00903435716789348,0.006022904778595646
6,50.0,70.0,50-70Hz,97,ersp,0.0030734072360817473,0.006856533923531788,-0.009929941159613553,0.006619960773075696
6,50.0,70.0,50-70Hz,98,ersp,-0.009485731667529857,0.03118134904951261,-0.021695617381982776,0.020787566033008412
6,50.0,70.0,50-70Hz,99,ersp,-0.004507891441261818,0.013652110057461994,-0.00914421861620012,0.009101406704974642
6,50.0,70.0,50-70Hz,100,ersp,0.01123919634361549,0.006770988030462384,-0.018010184374077833,0.01200678958271857
6,50.0,70.0,50-70Hz,101,ersp,-0.003596959464238367,0.015628519398387903,-0.012031559934149609,0.010419012932258628
6,50.0,70.0,50-70Hz,102,ersp,-0.013496318240726803,0.014836301345075718,-0.0013399831043489677,0.009890867563383829
6,50.0,70.0,50-70Hz,103,ersp,-0.014480869618709827,0.010896553521179393,0.003584316097530433,0.009653913079139884
6,50.0,70.0,50-70Hz,104,ersp,-0.0027022537560387437,0.009160052594519375,-0.0064577988384805825,0.006106701729679567
6,50.0,70.0,50-70Hz,105,ersp,-0.005066121569313677,0.015509221495639491,-0.010443099926325786,0.010339480997092984
6,50.0,70.0,50-70Hz,106,ersp,-0.0038867339851099865,0.009020003190667206,-0.005133269205557169,0.006013335460444787
6,50.0,70.0,50-70Hz,107,ersp,5.662762917349276e-05,0.016589551893370386,-0.01664617952254372,0.011097453015029199
6,50.0,70.0,50-70Hz,108,ersp,0.005908850674747024,-0.0029205972598889567,-0.0029882534148580942,0.003939233783164691
6,50.0,70.0,50-70Hz,109,ersp,-0.02565527060161007,0.014054290969221388,0.011600979632388715,0.017103513734406724
6,50.0,70.0,50-70Hz,110,ersp,-0.026942519816626122,-0.006434381951055212,0.0333769017676813,0.02225126784512088
6,50.0,70.0,50-70Hz,111,ersp,-0.015814483544184636,0.009804096713728972,0.006010386830455714,0.01054298902945644
6,50.0,70.0,50-70Hz,112,ersp,-0.00895109341403842,0.02211588752429627,-0.013164794110257774,0.014743925016197488
6,50.0,70.0,50-70Hz,113,ersp,-0.0027091251978068887,-0.005792864407293627,0.00850198960510055,0.005667993070067022
6,50.0,70.0,50-70Hz,114,ersp,0.004438049425878648,-0.005372649396256817,0.0009345999703782435,0.003581766264171236
6,50.0,70.0,50-70Hz,115,ersp,0.011191618442727412,0.0006960906495771495,-0.011887709092304563,0.00792513939486971
6,50.0,70.0,50-70Hz,116,ersp,0.004680218001460391,0.020468842047028396,-0.025149060048488794,0.01676604003232586
6,50.0,70.0,50-70Hz,117,ersp,0.013720157706871506,0.014450329658732577,-0.028170487365604065,0.018780324910402716
6,50.0,70.0,50-70Hz,118,ersp,0.015639666729115136,-0.008972519097651052,-0.006667147631463928,0.010426444486076705
6,50.0,70.0,50-70Hz,119,ersp,0.0254739659271365,-0.020099619208601642,-0.005374346718534711,0.016982643951424285
6,50.0,70.0,50-70Hz,120,ersp,0.01654948983864382,0.009461818909475315,-0.026011308748119136,0.01734087249874609
6,50.0,70.0,50-70Hz,121,ersp,0.007054277997997383,-0.0055041851293746,-0.0015500928686227923,0.004702851998664925
6,50.0,70.0,50-70Hz,122,ersp,-0.00443836292891524,-0.009052841816308055,0.013491204745223341,0.008994136496815545
6,50.0,70.0,50-70Hz,123,ersp,-0.009706288337685493,-0.006673786369945959,0.016380074707631514,0.010920049805087656
6,50.0,70.0,50-70Hz,124,ersp,-0.016416287331426874,-0.00820693193024516,0.024623219261672075,0.01641547950778137
6,50.0,70.0,50-70Hz,125,ersp,-0.029446201657665243,0.010082346690084001,0.019363854967581057,0.0196308011051101
6,50.0,70.0,50-70Hz,126,ersp,-0.01659953064100735,-0.007571225756184568,0.024170756397191937,0.016113837598127952
6,50.0,70.0,50-70Hz,127,ersp,-0.009647658946712007,-0.0071178054015821335,0.01676546434829427,0.011176976232196137
6,50.0,70.0,50-70Hz,128,ersp,-0.0131416546503301,0.021804916461042458,-0.00866326181071233,0.014536610974028296
6,50.0,70.0,50-70Hz,129,ersp,-0.00488121758578409,0.012195796168825488,-0.007314578583041316,0.008130530779216964
6,50.0,70.0,50-70Hz,130,ersp,-0.005624256170905552,0.00024130516423042113,0.005382951006675154,0.0037495041139370424
6,50.0,70.0,50-70Hz,131,ersp,-0.0013253120558304663,-0.0002569925392956779,0.001582304595126137,0.0010548697300840938
6,50.0,70.0,50-70Hz,132,ersp,-0.006848401052885594,0.012221593126807819,-0.005373192073922257,0.008147728751205223
6,50.0,70.0,50-70Hz,133,ersp,0.002238081362623049,-0.0004863365053164587,-0.0017517448573066013,0.0014920542417487031
6,50.0,70.0,50-70Hz,134,ersp,-0.006820687933128339,0.030095712066522447,-0.023275024133394065,0.020063808044348284
6,50.0,70.0,50-70Hz,135,ersp,-0.005477292143896576,0.008874260547740756,-0.0033969684038441046,0.005916173698493812
6,50.0,70.0,50-70Hz,136,ersp,0.0029182522535865798,0.00519232252625415,-0.008110574779840724,0.00540704985322715
6,50.0,70.0,50-70Hz,137,ersp,0.002648983744840152,-0.009484960387511288,0.006835976642671129,0.006323306925007523
6,50.0,70.0,50-70Hz,138,ersp,0.0005488694202955258,-0.006656964945535696,0.006108095525240179,0.004437976630357133
6,50.0,70.0,50-70Hz,139,ersp,0.010366146679659176,-0.0034766873063902183,-0.006889459373268983,0.006910764453106125
6,50.0,70.0,50-70Hz,140,ersp,0.015201330804738455,-0.009832636059323076,-0.005368694745415417,0.010134220536492317
6,50.0,70.0,50-70Hz,141,ersp,0.011002459805027917,-0.01567696154933951,0.004674501744311599,0.010451307699559674
6,50.0,70.0,50-70Hz,142,ersp,0.0007756636522953399,0.001635839949653951,-0.002411503601949295,0.0016076690679661953
6,50.0,70.0,50-70Hz,143,ersp,-0.009652914428846799,0.017081464214509238,-0.007428549785662419,0.011387642809672818
6,50.0,70.0,50-70Hz,144,ersp,-0.0062043242073578034,0.02674252956270481,-0.020538205355346905,0.017828353041803174
6,50.0,70.0,50-70Hz,145,ersp,-0.01891021834888218,0.008550787612791426,0.010359430736090669,0.012606812232588091
6,50.0,70.0,50-70Hz,146,ersp,-0.011286014924012173,0.00048197729023460227,0.010804037633777503,0.007524009949341426
6,50.0,70.0,50-70Hz,147,ersp,-0.023253840200471568,-0.0054504145761670635,0.02870425477663853,0.019136169851092386
6,50.0,70.0,50-70Hz,148,ersp,-0.017053470912043962,0.004345255398826026,0.012708215513217977,0.011368980608029322
6,50.0,70.0,50-70Hz,149,ersp,-0.028655048115615287,-0.0019423050330556297,0.030597353148670826,0.02039823543244725
6,50.0,70.0,50-70Hz,150,ersp,-0.004720937663746709,-0.02273564797938559,0.027456585643132313,0.018304390428754872
6,50.0,70.0,50-70Hz,151,ersp,-0.0077011288281762,-0.008695119218312926,0.016396248046489044,0.010930832030992724
6,50.0,70.0,50-70Hz,152,ersp,-0.011296109417896005,-0.006746783528496171,0.01804289294639223,0.012028595297594804
6,50.0,70.0,50-70Hz,153,ersp,-0.01509204443585903,-0.005641441926937568,0.020733486362796465,0.013822324241864354
6,50.0,70.0,50-70Hz,154,ersp,-0.006621291647854972,-0.01120492753328726,0.017826219181142352,0.01188414612076153
6,50.0,70.0,50-70Hz,155,ersp,-0.02570065219896867,-0.0024268792552887015,0.028127531454257237,0.018751687636171535
6,50.0,70.0,50-70Hz,156,ersp,-0.009990833552497929,-0.014092691510731843,0.02408352506322974,0.016055683375486504
6,50.0,70.0,50-70Hz,157,ersp,-0.023252436656853077,0.00034960612241867955,0.022902830534434555,0.015501624437902104
6,50.0,70.0,50-70Hz,158,ersp,-0.01322233092592803,0.0031243569246875882,0.010097974001240448,0.008814887283952022
6,50.0,70.0,50-70Hz,159,ersp,0.014200082158066096,-0.006660818504314033,-0.007539263653752037,0.009466721438710721
6,50.0,70.0,50-70Hz,160,ersp,0.008945143063285973,-0.0048303141809075386,-0.004114828882378384,0.005963428708857298
6,50.0,70.0,50-70Hz,161,ersp,0.02616217497982409,-0.004935567286137296,-0.02122660769368687,0.01744144998654942
6,50.0,70.0,50-70Hz,162,ersp,0.022767698610619995,-0.00804070057255032,-0.014726998038069669,0.015178465740413328
6,50.0,70.0,50-70Hz,163,ersp,0.019520511098023653,-0.008202304201346336,-0.011318206896677313,0.013013674065349099
6,50.0,70.0,50-70Hz,164,ersp,0.01856560860613266,-0.0019027402513859975,-0.016662868354746608,0.012377072404088424
6,50.0,70.0,50-70Hz,165,ersp,0.040008530617164605,-0.025057983699417363,-0.014950546917747252,0.026672353744776407
6,50.0,70.0,50-70Hz,166,ersp,0.05029837557164351,-0.020082016346514044,-0.030216359225129566,0.0335322503810957
6,50.0,70.0,50-70Hz,167,ersp,0.03854282517553893,-0.0005405179954626364,-0.03800230718007629,0.02569521678369262
6,50.0,70.0,50-70Hz,168,ersp,0.012954473242387035,0.011488792581893824,-0.02444326582428095,0.016295510549520605
6,50.0,70.0,50-70Hz,169,ersp,-0.005200064533380027,0.010681613287250287,-0.005481548753870236,0.007121075524833517
6,50.0,70.0,50-70Hz,170,ersp,-0.0007081672261739242,0.004942916855842826,-0.004234749629668906,0.0032952779038952183
6,50.0,70.0,50-70Hz,171,ersp,0.010730437383545982,-0.011947822569569786,0.001217385186023827,0.007965215046379865
6,50.0,70.0,50-70Hz,172,ersp,0.025284041893425476,-0.010779841062919187,-0.014504200830506339,0.016856027928950332
6,50.0,70.0,50-70Hz,173,ersp,0.029642140786824634,-0.03131573731237785,0.0016735965255531495,0.02087715820825188
6,50.0,70.0,50-70Hz,174,ersp,0.02300874993270509,-0.02441674245307158,0.0014079925203664572,0.016277828302047707
6,50.0,70.0,50-70Hz,175,ersp,0.01895273499561467,-0.004794346411227041,-0.014158388584387636,0.012635156663743116
6,50.0,70.0,50-70Hz,176,ersp,0.014777711424903655,-0.0021705353658618013,-0.012607176059041823,0.009851807616602426
6,50.0,70.0,50-70Hz,177,ersp,0.012780373635282284,-0.0045566338502237985,-0.008223739785058463,0.008520249090188182
6,50.0,70.0,50-70Hz,178,ersp,0.022870444295409003,0.008410620691383222,-0.031281064986792104,0.020854043324528112
6,50.0,70.0,50-70Hz,179,ersp,0.009294170123575448,0.008017437418687618,-0.01731160754226303,0.011541071694842031
6,50.0,70.0,50-70Hz,180,ersp,0.010458907632992794,0.002413994381214495,-0.01287290201420722,0.008581934676138171
6,50.0,70.0,50-70Hz,181,ersp,0.017554307041113,0.010540659180081199,-0.028094966221194128,0.01872997748079611
6,50.0,70.0,50-70Hz,182,ersp,0.009872655137617046,0.01703605360388967,-0.026908708741506707,0.017939139161004473
6,50.0,70.0,50-70Hz,183,ersp,0.004731319972511538,0.006234418243171435,-0.010965738215683134,0.007310492143788702
6,50.0,70.0,50-70Hz,184,ersp,-0.010652741741731753,0.012576200413130192,-0.001923458671398528,0.00838413360875349
6,50.0,70.0,50-70Hz,185,ersp,-0.022559177137208675,0.004820978678797893,0.017738198458410816,0.015039451424805795
6,50.0,70.0,50-70Hz,186,ersp,-0.0258612946543772,0.010461257358241905,0.015400037296135533,0.017240863102918214
6,50.0,70.0,50-70Hz,187,ersp,-0.024148010702834895,-0.007242410152950865,0.03139042085578588,0.020926947237190546
6,50.0,70.0,50-70Hz,188,ersp,-0.02736628110249784,0.003917415638104295,0.023448865464393506,0.018244187401665213
6,50.0,70.0,50-70Hz,189,ersp,-0.0399315252676461,-0.001692357602276079,0.04162388286992196,0.027749255246614715
6,50.0,70.0,50-70Hz,190,ersp,-0.030924838643195323,0.003310737122723528,0.027614101520471952,0.020616559095463602
6,50.0,70.0,50-70Hz,191,ersp,-0.023395723362164566,-0.004544155015079476,0.027939878377244005,0.01862658558482935
6,50.0,70.0,50-70Hz,192,ersp,-0.015465721038564287,-0.0016159298653406846,0.01708165090390483,0.011387767269269933
6,50.0,70.0,50-70Hz,193,ersp,0.002822283593605255,-0.018781882233371988,0.015959598639766783,0.012521254822248008
6,50.0,70.0,50-70Hz,194,ersp,-0.005017431779067487,-0.004396639959021249,0.009414071738088784,0.006276047825392507
6,50.0,70.0,50-70Hz,195,ersp,-0.013327235676213457,0.0026458466776481068,0.010681388998565333,0.0088848237841423
6,50.0,70.0,50-70Hz,196,ersp,0.0042275135541059725,-0.00819231963984698,0.003964806085741024,0.005461546426564659
6,50.0,70.0,50-70Hz,197,ersp,0.008349678388632854,-0.016876738393968728,0.008527060005335894,0.011251158929312492
6,50.0,70.0,50-70Hz,198,ersp,0.015923729572987953,-0.024089149182860762,0.00816541960987295,0.01605943278857389
6,50.0,70.0,50-70Hz,199,ersp,0.030800015931647797,-0.02480073347010604,-0.00599928246154185,0.020533343954431894
6,50.0,70.0,50-70Hz,200,ersp,0.020596493486628058,-0.017172589417214123,-0.003423904069414144,0.013730995657752107
6,50.0,70.0,50-70Hz,201,ersp,0.01631728949418733,0.006372727786749174,-0.022690017280936375,0.01512667818729096
6,50.0,70.0,50-70Hz,202,ersp,0.025377536270815845,-0.008467171079162459,-0.016910365191653284,0.016918357513877196
6,50.0,70.0,50-70Hz,203,ersp,0.013011981218115745,0.008349839059031845,-0.021361820277147517,0.014241213518098367
6,50.0,70.0,50-70Hz,204,ersp,0.005912670146340338,0.005310605080211022,-0.011223275226551388,0.007482183484367583
6,50.0,70.0,50-70Hz,205,ersp,0.009740343612663528,0.0021252015707867284,-0.01186554518345026,0.007910363455633505
6,50.0,70.0,50-70Hz,206,ersp,0.0004917659031149373,0.018578402716462605,-0.01907016861957754,0.012713445746385027
6,50.0,70.0,50-70Hz,207,ersp,-0.008843615540323074,0.015498978795734206,-0.006655363255411213,0.010332652530489499
6,50.0,70.0,50-70Hz,208,ersp,-0.0219950920179539,0.014224101488979518,0.007770990528974507,0.014663394678635975
6,50.0,70.0,50-70Hz,209,ersp,-0.027637019048384514,0.0267119697163359,0.0009250493320486563,0.01842467936558969
6,50.0,70.0,50-70Hz,210,ersp,-0.016786187532297478,0.004705515383115697,0.0120806721491819,0.011190791688198358
6,50.0,70.0,50-70Hz,211,ersp,-0.016949723430836807,0.010814601297322302,0.006135122133514537,0.011299815620557882
6,50.0,70.0,50-70Hz,212,ersp,-0.012369901285077919,-0.0013638078673660935,0.01373370915244397,0.009155806101629327
6,50.0,70.0,50-70Hz,213,ersp,-0.014377631736540088,0.019071545050559333,-0.004693913314019304,0.012714363367039577
6,50.0,70.0,50-70Hz,214,ersp,-0.012644633603530521,0.015316377435893732,-0.0026717438323632134,0.010210918290595823
6,50.0,70.0,50-70Hz,215,ersp,-0.021269066074166773,0.01610108231894179,0.005167983755224843,0.014179377382777802
6,50.0,70.0,50-70Hz,216,ersp,-0.004853775881158949,-0.017894889953350493,0.02274866583450942,0.015165777223006287
6,50.0,70.0,50-70Hz,217,ersp,-0.015120181597959071,0.0012772672748970159,0.013842914323062065,0.010080121065306051
6,50.0,70.0,50-70Hz,218,ersp,-0.006636314147050185,0.0013833879398621645,0.0052529262071881475,0.004424209431366832
6,50.0,70.0,50-70Hz,219,ersp,-0.022597037702851312,0.029955126611605917,-0.00735808890875439,0.019970084407737208
6,50.0,70.0,50-70Hz,220,ersp,-0.03524618442679706,0.03593941701008779,-0.0006932325832909828,0.023959611340058612
6,50.0,70.0,50-70Hz,221,ersp,-0.03186054337440549,0.02099807980216916,0.010862463572236337,0.021240362249603666
6,50.0,70.0,50-70Hz,222,ersp,-0.03813255877250534,0.03231163390703153,0.00582092486547369,0.02542170584833685
6,50.0,70.0,50-70Hz,223,ersp,-0.03132679748589917,0.01708028702494158,0.014246510460957531,0.02088453165726609
6,50.0,70.0,50-70Hz,224,ersp,-0.029416669134477953,0.01991634383819859,0.009500325296279324,0.019611112756318622
6,50.0,70.0,50-70Hz,225,ersp,-0.026105902820857316,-0.002101338237341503,0.0282072410581988,0.01880482737213254
6,50.0,70.0,50-70Hz,226,ersp,-0.013595550117953208,0.00457459328011312,0.009020956837840152,0.009063700078635493
6,50.0,70.0,50-70Hz,227,ersp,-0.01345225500855892,-0.0006766486587145708,0.014128903667273502,0.009419269111515664
6,50.0,70.0,50-70Hz,228,ersp,0.0009898116266464463,-0.010790686599066797,0.009800874972420263,0.007193791066044502
6,50.0,70.0,50-70Hz,229,ersp,0.000669296468981307,-0.001819429652871244,0.0011501331838899508,0.0012129531019141673
6,50.0,70.0,50-70Hz,230,ersp,0.009291552291691955,-0.014148601042318885,0.004857048750626934,0.009432400694879257
6,50.0,70.0,50-70Hz,231,ersp,0.010374953925928833,-0.03077169428229165,0.020396740356362842,0.02051446285486111
6,50.0,70.0,50-70Hz,232,ersp,0.019676042164200203,-0.02059037949383926,0.0009143373296390659,0.013726919662559511
6,50.0,70.0,50-70Hz,233,ersp,0.027630788015681754,-0.03876449232994155,0.011133704314259809,0.025842994886627706
6,50.0,70.0,50-70Hz,234,ersp,0.008527764599442331,-0.024473869301647563,0.015946104702205227,0.01631591286776504
6,50.0,70.0,50-70Hz,235,ersp,0.00770515006456126,-0.018192604496828874,0.010487454432267599,0.012128402997885911
6,50.0,70.0,50-70Hz,236,ersp,-0.0022948626161718774,0.013084906892104458,-0.010790044275932529,0.008723271261402954
6,50.0,70.0,50-70Hz,237,ersp,-0.0005364472443105865,0.016047503828787356,-0.015511056584476626,0.01069833588585819
6,50.0,70.0,50-70Hz,238,ersp,-0.01201157761082624,0.013144727421121534,-0.0011331498102953906,0.008763151614081055
6,50.0,70.0,50-70Hz,239,ersp,-0.023034033339575825,0.009669168782699872,0.013364864556875954,0.015356022226383883
6,50.0,70.0,50-70Hz,240,ersp,-0.01341181854180506,0.004016789038372685,0.009395029503432416,0.008941212361203387
6,50.0,70.0,50-70Hz,241,ersp,-0.009323821645526361,0.007435598836509291,0.0018882228090171082,0.006215881097017587
6,50.0,70.0,50-70Hz,242,ersp,-0.01671772327988472,0.02229909004124412,-0.00558136676135923,0.014866060027496025
6,50.0,70.0,50-70Hz,243,ersp,-0.013383111277899484,0.02015437571649205,-0.006771264438592442,0.013436250477661324
6,50.0,70.0,50-70Hz,244,ersp,-0.00940286821217649,-0.007974215102828792,0.01737708331500521,0.011584722210003498
6,50.0,70.0,50-70Hz,245,ersp,0.008917950230684547,-0.0062322291526558425,-0.002685721078028719,0.005945300153789704
6,50.0,70.0,50-70Hz,246,ersp,0.014480163570205321,-0.02226436971313723,0.007784206142931983,0.014842913142091511
6,50.0,70.0,50-70Hz,247,ersp,0.014793291723389954,-0.01291918272364957,-0.0018741089997402823,0.009862194482259936
6,50.0,70.0,50-70Hz,248,ersp,0.01488045533216616,-0.01630690376440749,0.0014264484322413068,0.010871269176271653
6,50.0,70.0,50-70Hz,249,ersp,0.02131162259457723,-0.023619847668095186,0.002308225073517875,0.01574656511206343
6,50.0,70.0,50-70Hz,250,ersp,-0.002032198692950087,-0.015226631558321602,0.017258830251271656,0.011505886834181115
6,50.0,70.0,50-70Hz,251,ersp,-0.004811461649795873,-0.0036796846662956956,0.008491146316091608,0.005660764210727726
6,50.0,70.0,50-70Hz,252,ersp,-0.019669148227273527,0.0014964605855670057,0.01817268764170644,0.013112765484848993
6,50.0,70.0,50-70Hz,253,ersp,-0.01954084200408647,0.0011093506238446338,0.01843149138024179,0.0130272280027243
6,50.0,70.0,50-70Hz,254,ersp,-0.016767076438237306,-0.0009653512132080498,0.017732427651445302,0.011821618434296887
6,50.0,70.0,50-70Hz,255,ersp,-0.03168266843117163,0.009185514669438564,0.02249715376173315,0.021121778954114448
6,50.0,70.0,50-70Hz,256,ersp,-0.020387289940157993,0.014696891549163045,0.005690398390994911,0.013591526626771981
6,50.0,70.0,50-70Hz,257,ersp,-0.0038380204015581025,-0.013793935052324572,0.017631955453882617,0.011754636969255097
6,50.0,70.0,50-70Hz,258,ersp,-0.0010054517858821108,-0.005668372370218267,0.006673824156100325,0.004449216104066901
6,50.0,70.0,50-70Hz,259,ersp,-0.019062285136430518,0.019524472710997786,-0.0004621875745671591,0.013016315140665155
6,50.0,70.0,50-70Hz,260,ersp,-0.01594234002571641,0.009804250722965074,0.006138089302751394,0.010628226683810959
6,50.0,70.0,50-70Hz,261,ersp,-0.01870056649401989,0.011774737771910966,0.006925828722109096,0.01246704432934665
6,50.0,70.0,50-70Hz,262,ersp,-0.02033114214121079,-0.0011869874409729487,0.021518129582183607,0.014345419721455782
6,50.0,70.0,50-70Hz,263,ersp,0.016814113502757758,-0.009709636336207613,-0.007104477166550059,0.011209409001838476
6,50.0,70.0,50-70Hz,264,ersp,0.020523730514086586,-0.018404037971038015,-0.0021196925430485456,0.013682487009391049
6,50.0,70.0,50-70Hz,265,ersp,0.037045819628727994,-0.043351589599488885,0.006305769970761067,0.02890105973299265
6,50.0,70.0,50-70Hz,266,ersp,0.018081007399224983,-0.04200358095510345,0.02392257355587855,0.02800238730340233
6,50.0,70.0,50-70Hz,267,ersp,-0.002432762164211171,-0.02151984242232568,0.023952604586536887,0.015968403057691247
6,50.0,70.0,50-70Hz,268,ersp,-0.015601101916450281,-0.016138546122176467,0.03173964803862714,0.02115976535908463
6,50.0,70.0,50-70Hz,269,ersp,-0.012237681133304668,-0.011938802827463946,0.024176483960768616,0.016117655973845745
6,50.0,70.0,50-70Hz,270,ersp,-0.004360159864637713,-0.013220408745504923,0.017580568610142545,0.011720379073428393
6,50.0,70.0,50-70Hz,271,ersp,-0.004576313754282929,-0.016225900958784803,0.020802214713067712,0.013868143142045148
6,50.0,70.0,50-70Hz,272,ersp,-0.019573104834687043,-0.005741203077227853,0.025314307911914934,0.01687620527460994
6,50.0,70.0,50-70Hz,273,ersp,-0.013176066720022098,0.02409996892438026,-0.01092390220435813,0.01606664594958683
6,50.0,70.0,50-70Hz,274,ersp,-0.005776697273437764,0.022369724309549123,-0.01659302703611112,0.014913149539699336
6,50.0,70.0,50-70Hz,275,ersp,-0.0023036679629520385,0.012457748512431258,-0.01015408054947917,0.008305165674954157
6,50.0,70.0,50-70Hz,276,ersp,0.006419614043539866,0.0218928926545977,-0.028312506698137632,0.018875004465425064
6,50.0,70.0,50-70Hz,277,ersp,0.006606868899224122,-0.019529235986153175,0.012922367086928921,0.013019490657435406
6,50.0,70.0,50-70Hz,278,ersp,0.013065098440360868,-0.0353869542328492,0.022321855792488195,0.02359130282189942
6,50.0,70.0,50-70Hz,279,ersp,-0.0010135536126669618,-0.002514607568674063,0.0035281611813410374,0.002352107454227354
6,50.0,70.0,50-70Hz,280,ersp,-0.010188683697001532,-0.00024294351986245885,0.01043162721686393,0.006954418144575973
6,50.0,70.0,50-70Hz,281,ersp,-0.00747159121192776,0.021597120340912893,-0.014125529128985122,0.014398080227275257
6,50.0,70.0,50-70Hz,282,ersp,-0.015115638945310435,0.009833784534391399,0.005281854410919036,0.010077092630206957
6,50.0,70.0,50-70Hz,283,ersp,-0.00624134076379699,0.011515418742394179,-0.005274077978597208,0.007676945828262793
6,50.0,70.0,50-70Hz,284,ersp,-0.0034089177122759535,0.01825566379824459,-0.01484674608596872,0.012170442532163088
6,50.0,70.0,50-70Hz,285,ersp,-0.005464524571386788,-0.0029297098555108748,0.008394234426897764,0.0055961562845984756
6,50.0,70.0,50-70Hz,286,ersp,0.010195319092195938,0.017142101127709704,-0.027337420219905647,0.01822494681327043
6,50.0,70.0,50-70Hz,287,ersp,-0.009063649763988008,0.03869944384047525,-0.02963579407648726,0.025799629226983506
6,50.0,70.0,50-70Hz,288,ersp,-0.027500087685120755,0.020911444860880243,0.006588642824240594,0.01833339179008053
6,50.0,70.0,50-70Hz,289,ersp,-0.02029670670136935,0.009813276765806763,0.010483429935562543,0.013531137800912885
6,50.0,70.0,50-70Hz,290,ersp,-0.015468909937756766,0.021069511572864897,-0.00560060163510811,0.014046341048576591
6,50.0,70.0,50-70Hz,291,ersp,-0.011116640828166994,0.02795563465626791,-0.016838993828100782,0.01863708977084523
6,50.0,70.0,50-70Hz,292,ersp,0.00549793348812753,0.014112003511863327,-0.019609936999990883,0.013073291333327247
6,50.0,70.0,50-70Hz,293,ersp,0.009315148761401883,0.01019413755953261,-0.019509286320934464,0.013006190880622987
6,50.0,70.0,50-70Hz,294,ersp,0.0054942723790977225,-0.00022879817037606203,-0.005265474208721659,0.0036628482527318144
6,50.0,70.0,50-70Hz,295,ersp,0.0037512921838586235,0.0044090965134898135,-0.008160388697348494,0.005440259131565643
6,50.0,70.0,50-70Hz,296,ersp,0.007510655739481417,0.006031929074946729,-0.013542584814428217,0.009028389876285453
6,50.0,70.0,50-70Hz,297,ersp,0.006597690129396345,0.022232969432927414,-0.02883065956232363,0.019220439708215797
6,50.0,70.0,50-70Hz,298,ersp,0.005058906172859175,0.012493152414544502,-0.017552058587403753,0.011701372391602476
6,50.0,70.0,50-70Hz,299,ersp,0.00859294744386028,0.010512672491434087,-0.019105619935294325,0.012737079956862898
7,70.0,100.0,70-100Hz,0,ersp,-0.02594606222060227,0.014165804169440464,0.011780258051161833,0.017297374813734858
7,70.0,100.0,70-100Hz,1,ersp,-0.014592857910567471,0.00781685839778478,0.006775999512782701,0.009728571940378317
7,70.0,100.0,70-100Hz,2,ersp,-0.005852203269266067,-0.0028272439393435466,0.008679447208609551,0.005786298139073055
7,70.0,100.0,70-100Hz,3,ersp,0.006879918067296607,-0.03244208205794242,0.025562163990645842,0.021628054705294955
7,70.0,100.0,70-100Hz,4,ersp,0.021568213953198183,-0.042144995682400585,0.020576781729202336,0.028096663788267032
7,70.0,100.0,70-100Hz,5,ersp,-0.010800034355246119,-0.040792241642159534,0.051592275997405686,0.03439485066493711
7,70.0,100.0,70-100Hz,6,ersp,-0.009126201921112017,-0.039965480881782624,0.0490916828028945,0.03272778853526304
7,70.0,100.0,70-100Hz,7,ersp,-0.0180705557092232,-0.05614832118534496,0.07421887689456816,0.04947925126304544
7,70.0,100.0,70-100Hz,8,ersp,-0.025040427263408365,-0.050430569009059886,0.07547099627246853,0.05031399751497893
7,70.0,100.0,70-100Hz,9,ersp,-0.03401940520335482,-0.04295067708926467,0.07697008229261891,0.05131338819507947
7,70.0,100.0,70-100Hz,10,ersp,-0.01732187046971813,-0.03529426671501341,0.052616137184731585,0.03507742478982104
7,70.0,100.0,70-100Hz,11,ersp,0.0037308385066337816,-0.031904561862606075,0.028173723355972298,0.021269707908404056
7,70.0,100.0,70-100Hz,12,ersp,0.022680243007913648,-0.02080258414020351,-0.0018776588677100986,0.015120162005275752
7,70.0,100.0,70-100Hz,13,ersp,0.017422128447640788,-0.026939037923206597,0.00951690947556577,0.017959358615471054
7,70.0,100.0,70-100Hz,14,ersp,0.02693113392527414,-0.01808339095609603,-0.008847742969178144,0.017954089283516106
7,70.0,100.0,70-100Hz,15,ersp,0.0222329374827972,-0.005283976605550149,-0.016948960877247017,0.014821958321864788
7,70.0,100.0,70-100Hz,16,ersp,0.01893547858918536,-0.012899551035235409,-0.006035927553949863,0.01262365239279021
7,70.0,100.0,70-100Hz,17,ersp,0.00833713867356051,-0.012605995845923612,0.004268857172363089,0.008403997230615738
7,70.0,100.0,70-100Hz,18,ersp,0.008272342858539772,-0.023666399883103643,0.015394057024563847,0.015777599922069088
7,70.0,100.0,70-100Hz,19,ersp,-0.0008897440240833496,-0.011819884905623492,0.012709628929706817,0.008473085953137886
7,70.0,100.0,70-100Hz,20,ersp,0.009447184584050698,-0.004036939262103242,-0.005410245321947434,0.006298123056033791
7,70.0,100.0,70-100Hz,21,ersp,0.010878895335939474,-0.0068761019546644585,-0.004002793381275046,0.007252596890626326
