k,cluster,condition,n,onset_pct,crosses,onset_stim_pct,onset_resp_pct,resp_carryover,peak_pct,peak_db,peak_stim_pct,peak_stim_db,peak_resp_pct,peak_resp_db,mean_db,auc_post_go
17,8,audio,53,12.833333333333332,True,12.833333333333332,53.83333333333333,False,90.16666666666667,-0.9615974882090429,13.166666666666666,-0.8358910710744138,90.16666666666667,-0.9615974882090429,-0.3729406836072672,-0.4166279819412116
17,8,picture,53,73.83333333333333,True,,73.83333333333333,False,80.5,-0.7047166744211935,17.5,-0.43985094119495943,80.5,-0.7047166744211935,0.01937751763164699,0.03473862979288196
17,8,reading,53,0.5,True,0.5,51.166666666666664,False,82.83333333333333,1.4673468822718791,9.833333333333332,1.4248174944857381,82.83333333333333,1.4673468822718791,0.8082128054287265,0.8255015165132761
17,9,audio,1,0.5,True,0.5,50.166666666666664,True,4.5,7.673977851867676,4.5,7.673977851867676,60.166666666666664,3.7364306449890137,2.556943239692288,1.5560426454215
17,9,picture,1,0.16666666666666666,True,0.16666666666666666,50.166666666666664,True,21.166666666666668,9.083821296691895,21.166666666666668,9.083821296691895,50.166666666666664,6.935469150543213,4.193535426097611,1.407109976882736
17,9,reading,1,0.16666666666666666,True,0.16666666666666666,50.166666666666664,True,4.5,8.7059326171875,4.5,8.7059326171875,50.166666666666664,3.1576287746429443,2.3045225408721794,-0.17731305498901445
17,10,audio,39,2.1666666666666665,True,2.1666666666666665,50.49999999999999,False,2.833333333333333,1.1735655104693694,2.833333333333333,1.1735655104693694,68.5,0.9516836213759887,-0.09154635064850442,0.03919703526050749
17,10,picture,39,8.499999999999998,True,8.499999999999998,53.166666666666664,False,78.16666666666667,1.6193898969735854,10.166666666666666,0.9046072369107069,78.16666666666667,1.6193898969735854,0.22810472575979793,0.36045190349655426
17,10,reading,39,2.1666666666666665,True,2.1666666666666665,50.166666666666664,True,42.49999999999999,-1.4555183882132554,42.49999999999999,-1.4555183882132554,81.5,1.3666354084435182,-0.36428369026896285,-0.1442086965601163
17,11,audio,61,6.5,True,6.5,50.166666666666664,True,76.5,2.575401365634848,49.49999999999999,1.0184270084881393,76.5,2.575401365634848,0.32838842046561756,0.8819429428630019
17,11,picture,61,19.166666666666668,True,19.166666666666668,52.166666666666664,False,74.5,2.1726090781024245,20.833333333333332,-0.7533137750827142,74.5,2.1726090781024245,0.0981308135238136,0.6248581085909478
17,11,reading,61,5.833333333333333,True,5.833333333333333,50.166666666666664,True,21.5,-2.1242012909201327,21.5,-2.1242012909201327,58.166666666666664,-1.870665723183116,-0.7175409877303268,-0.15141737051048285
17,12,audio,19,2.1666666666666665,True,2.1666666666666665,59.166666666666664,False,3.833333333333333,4.6524116491016585,3.833333333333333,4.6524116491016585,82.16666666666667,1.957800319320277,1.4833030594950474,0.960576100628532
17,12,picture,19,60.83333333333333,True,,60.83333333333333,False,85.5,2.5895898938179016,22.833333333333332,0.32865369672838013,85.5,2.5895898938179016,0.7026196253353274,1.3060050165369592
17,12,reading,19,37.49999999999999,True,37.49999999999999,53.83333333333333,False,84.83333333333333,2.360440630661814,39.49999999999999,-0.5642726088040754,84.83333333333333,2.360440630661814,0.33198281191673024,0.863518103037924
17,13,audio,65,13.166666666666666,True,13.166666666666666,50.166666666666664,True,28.5,-0.8367401589567844,28.5,-0.8367401589567844,66.83333333333333,0.772570492585118,-0.2799824027393731,-0.019612984254751047
17,13,picture,65,57.83333333333333,True,,57.83333333333333,False,66.16666666666667,1.4324378268076823,9.166666666666666,0.3810358848422766,66.16666666666667,1.4324378268076823,0.37880227731098565,0.6291449738945961
17,13,reading,65,2.4999999999999996,True,2.4999999999999996,60.166666666666664,False,75.83333333333333,1.2893089262338786,2.4999999999999996,0.9246375016151712,75.83333333333333,1.2893089262338786,0.2598821877713189,0.5246435366914424
17,14,audio,36,0.5,True,0.5,50.166666666666664,True,42.166666666666664,-1.385831970307562,42.166666666666664,-1.385831970307562,91.83333333333333,1.2443866862191095,-0.35499260912864844,0.15533379430283986
17,14,picture,36,52.83333333333333,True,,52.83333333333333,False,94.83333333333333,1.0337313479847379,13.166666666666666,0.4764638317541944,94.83333333333333,1.0337313479847379,0.13311696886980048,0.3595924865450824
17,14,reading,36,1.1666666666666667,True,1.1666666666666667,50.166666666666664,False,88.83333333333333,1.0619306928581662,2.833333333333333,0.86733835520378,88.83333333333333,1.0619306928581662,0.034226002061962704,0.20276669537108516
17,15,audio,37,15.166666666666666,True,15.166666666666666,50.166666666666664,True,41.83333333333333,-1.7577995706248928,41.83333333333333,-1.7577995706248928,69.16666666666667,-1.5955016025014825,-0.6414940798325689,-0.5581188258817623
17,15,picture,37,24.5,True,24.5,50.166666666666664,True,79.5,1.4431961080109752,47.166666666666664,-1.0092599089886691,79.5,1.4431961080109752,-0.25440446420473395,-0.07866151758575966
17,15,reading,37,5.833333333333333,True,5.833333333333333,50.166666666666664,True,64.83333333333333,-2.0255793929100037,40.166666666666664,-1.5230354980842487,64.83333333333333,-2.0255793929100037,-0.8051984365893933,-0.7487078561721268
17,16,audio,163,55.83333333333333,True,,55.83333333333333,False,56.49999999999999,0.577019855054381,33.166666666666664,0.4437949767027713,56.49999999999999,0.577019855054381,0.24195842834162784,0.2807749688300749
17,16,picture,163,21.833333333333332,True,21.833333333333332,54.83333333333333,False,57.166666666666664,0.6776278791777743,26.5,0.6576279160006692,57.166666666666664,0.6776278791777743,0.43113358397113,0.402417621949657
17,16,reading,163,2.4999999999999996,True,2.4999999999999996,50.166666666666664,False,2.833333333333333,0.7510907183646973,2.833333333333333,0.7510907183646973,63.49999999999999,0.6973527628397055,0.448440650794551,0.4546426258195631
18,0,audio,119,46.49999999999999,True,46.49999999999999,53.83333333333333,False,68.83333333333333,1.1744784883716528,46.49999999999999,0.5121970356172029,68.83333333333333,1.1744784883716528,0.408659888488047,0.6897097661156566
18,0,picture,119,57.166666666666664,True,,57.166666666666664,False,73.83333333333333,1.4395829139887786,36.49999999999999,0.3391936581519221,73.83333333333333,1.4395829139887786,0.48073228196440626,0.8102240164097129
18,0,reading,119,2.4999999999999996,True,2.4999999999999996,61.83333333333333,False,75.5,1.2998875680716098,2.833333333333333,0.758662191140647,75.5,1.2998875680716098,0.3823769286461699,0.6204894234332958
18,1,audio,54,55.83333333333333,True,,55.83333333333333,False,71.83333333333333,0.6807543186263906,47.166666666666664,0.47019342995352215,71.83333333333333,0.6807543186263906,0.14141105398775722,0.16683708583662485
18,1,picture,54,5.166666666666667,True,5.166666666666667,50.166666666666664,True,10.166666666666666,1.8446038637172293,10.166666666666666,1.8446038637172293,54.83333333333333,1.3055965227109414,0.8800777230418976,0.4640376157387207
18,1,reading,54,1.8333333333333333,True,1.8333333333333333,50.166666666666664,False,2.4999999999999996,1.5378479098004323,2.4999999999999996,1.5378479098004323,50.83333333333333,0.7217242880034502,0.43645485794919675,0.2811189993204822
18,2,audio,48,15.166666666666666,True,15.166666666666666,50.166666666666664,True,40.83333333333333,-1.5019710385240614,40.83333333333333,-1.5019710385240614,60.49999999999999,-1.3685060037920873,-0.6172071343869469,-0.575063524826706
18,2,picture,48,29.833333333333332,True,29.833333333333332,50.166666666666664,True,62.166666666666664,-0.9876205039521059,47.166666666666664,-0.8938761195944002,62.166666666666664,-0.9876205039521059,-0.3037890101174288,-0.2562576326864362
18,2,reading,48,5.833333333333333,True,5.833333333333333,50.166666666666664,True,52.49999999999999,-1.7852577989300091,43.83333333333333,-1.4896165256698926,52.49999999999999,-1.7852577989300091,-0.8124393338619393,-0.7443287883641522
18,3,audio,37,5.166666666666667,True,5.166666666666667,50.166666666666664,True,76.5,3.425701908163122,49.83333333333333,1.7543290885719094,76.5,3.425701908163122,0.5243350818150242,1.0858631493286588
18,3,picture,37,3.4999999999999996,True,3.4999999999999996,52.49999999999999,False,74.5,2.6896976329184867,41.166666666666664,-0.6240364807481701,74.5,2.6896976329184867,0.2471319155831414,0.7695677892331858
18,3,reading,37,5.833333333333333,True,5.833333333333333,53.49999999999999,False,21.5,-2.344691012356732,21.5,-2.344691012356732,58.166666666666664,-1.8856173528207314,-0.5579113054029966,0.12183706728325677
18,4,audio,173,100.0,False,,,False,39.83333333333333,-0.37888173363306105,39.83333333333333,-0.37888173363306105,68.5,0.3773639158081974,-0.05268879194353982,0.05590606061170867
18,4,picture,173,75.83333333333333,True,,75.83333333333333,False,82.16666666666667,0.5787841875396799,23.833333333333332,0.21430611548066472,82.16666666666667,0.5787841875396799,0.11556992442318408,0.17877062291580867
18,4,reading,173,30.166666666666668,True,30.166666666666668,50.166666666666664,True,42.49999999999999,-0.6287649385146581,42.49999999999999,-0.6287649385146581,55.49999999999999,-0.608207234170697,-0.21087694526143178,-0.10840311700245393
18,5,audio,48,0.16666666666666666,True,0.16666666666666666,53.83333333333333,False,90.16666666666667,-1.0152769505123918,13.499999999999998,-0.9106328514559815,90.16666666666667,-1.0152769505123918,-0.3936546162150989,-0.43531592637552924
18,5,picture,48,67.5,True,,67.5,False,80.83333333333333,-0.7197206629595408,17.166666666666668,-0.4857641447451897,80.83333333333333,-0.7197206629595408,0.006092071090983682,0.036266554876419596
18,5,reading,48,0.5,True,0.5,52.83333333333333,False,83.16666666666667,1.5476198363079068,9.833333333333332,1.4676606572854023,83.16666666666667,1.5476198363079068,0.8190144235863802,0.8505192520263275
18,6,audio,58,8.166666666666666,True,8.166666666666666,59.166666666666664,False,75.16666666666667,1.719743386424821,36.49999999999999,-1.2141225915402174,75.16666666666667,1.719743386424821,-0.002282027092344284,0.6066935011200626
18,6,picture,58,16.833333333333332,True,16.833333333333332,50.166666666666664,True,85.5,1.767803255083232,49.83333333333333,-0.9161669325468869,85.5,1.767803255083232,-0.029971478216784152,0.4788157549479591
18,6,reading,58,2.4999999999999996,True,2.4999999999999996,50.166666666666664,False,74.5,2.5179630579619574,2.833333333333333,0.8368717061244313,74.5,2.5179630579619574,0.2875779886603701,0.8822288483076538
18,7,audio,55,7.5,True,7.5,50.166666666666664,True,31.833333333333332,-1.1608082499524408,31.833333333333332,-1.1608082499524408,62.83333333333333,0.9692169739441439,-0.38592252456465587,-0.016275965649813647
18,7,picture,55,55.49999999999999,True,,55.49999999999999,False,61.166666666666664,1.9049482066522945,8.499999999999998,0.2905597431585193,61.166666666666664,1.9049482066522945,0.45938423013665347,0.8458372516945748
18,7,reading,55,2.4999999999999996,True,2.4999999999999996,52.49999999999999,False,69.5,1.5302264888855543,2.4999999999999996,0.6570862841707739,69.5,1.5302264888855543,0.24430369923275497,0.6742387344052051
18,8,audio,11,2.1666666666666665,True,2.1666666666666665,59.166666666666664,False,4.166666666666667,5.428511402823708,4.166666666666667,5.428511402823708,82.5,2.4988032687794077,1.863235864931308,1.1843084340666734
18,8,picture,11,22.833333333333332,True,22.833333333333332,50.166666666666664,True,83.5,2.472664395516569,47.49999999999999,0.6241956461559642,83.5,2.472664395516569,0.851059751949175,1.4485971623247795
18,8,reading,11,55.49999999999999,True,,55.49999999999999,False,84.83333333333333,2.2435053261843594,39.49999999999999,-0.46164162998849695,84.83333333333333,2.2435053261843594,0.416712552533967,0.8903910294962362
18,9,audio,38,0.5,True,0.5,50.166666666666664,True,42.166666666666664,-1.4056480150473745,42.166666666666664,-1.4056480150473745,93.16666666666667,1.2188771053364402,-0.37650708148296724,0.13464196146176458
18,9,picture,38,52.83333333333333,True,,52.83333333333333,False,94.83333333333333,1.0525472375907396,3.4999999999999996,-0.39941345988527727,94.83333333333333,1.0525472375907396,0.13146295032960134,0.3861905861918134
18,9,reading,38,1.1666666666666667,True,1.1666666666666667,50.166666666666664,False,88.83333333333333,1.0615288160349194,2.833333333333333,0.8095848677851456,88.83333333333333,1.0615288160349194,0.02061355297079146,0.19387562302753056
18,10,audio,78,2.1666666666666665,True,2.1666666666666665,64.83333333333333,False,3.833333333333333,2.3141735983200564,3.833333333333333,2.3141735983200564,77.83333333333333,0.9140155988817031,0.6925951533783355,0.5222331036447194
18,10,picture,78,65.83333333333333,True,,65.83333333333333,False,82.5,1.0930563924977412,16.166666666666668,-0.17777675329349363,82.5,1.0930563924977412,0.2677785026772674,0.5839184030022941
18,10,reading,78,70.83333333333333,True,,70.83333333333333,False,84.16666666666667,1.1093199169979646,36.166666666666664,-0.35505609155202716,84.16666666666667,1.1093199169979646,0.1395478948240963,0.40408433294913176
18,11,audio,1,0.5,True,0.5,50.166666666666664,True,4.5,7.673977851867676,4.5,7.673977851867676,60.166666666666664,3.7364306449890137,2.556943239692288,1.5560426454215
18,11,picture,1,0.16666666666666666,True,0.16666666666666666,50.166666666666664,True,21.166666666666668,9.083821296691895,21.166666666666668,9.083821296691895,50.166666666666664,6.935469150543213,4.193535426097611,1.407109976882736
18,11,reading,1,0.16666666666666666,True,0.16666666666666666,50.166666666666664,True,4.5,8.7059326171875,4.5,8.7059326171875,50.166666666666664,3.1576287746429443,2.3045225408721794,-0.17731305498901445
18,12,audio,37,3.4999999999999996,True,3.4999999999999996,56.49999999999999,False,74.5,2.6806708219889046,38.49999999999999,-0.6969185114611645,74.5,2.6806708219889046,0.7272341164298065,1.6467388624340864
18,12,picture,37,56.83333333333333,True,,56.83333333333333,False,74.83333333333333,3.0730718760877043,19.5,-0.3767799484367306,74.83333333333333,3.0730718760877043,0.805985766332736,1.66608711278624
18,12,reading,37,2.833333333333333,True,2.833333333333333,61.166666666666664,False,75.83333333333333,2.99206556178428,2.833333333333333,0.7137760878918139,75.83333333333333,2.99206556178428,0.7303296738143916,1.4486698144779442
18,13,audio,230,65.83333333333333,True,,65.83333333333333,False,65.83333333333333,0.516630857480366,33.166666666666664,0.3305680784356335,65.83333333333333,0.516630857480366,0.15289309951722235,0.21549327846414562
18,13,picture,230,62.83333333333333,True,,62.83333333333333,False,63.166666666666664,0.5464166211328753,35.49999999999999,0.2915078933816403,63.166666666666664,0.5464166211328753,0.20914413066826118,0.26023281788283603
18,13,reading,230,2.4999999999999996,True,2.4999999999999996,66.16666666666667,False,2.833333333333333,0.677196128469001,2.833333333333333,0.677196128469001,73.83333333333333,0.6453641145895033,0.3009991853526589,0.3542077797151733
18,14,audio,5,1.5,True,1.5,50.166666666666664,True,5.166666666666667,4.910272812843322,5.166666666666667,4.910272812843322,59.83333333333333,2.7092225551605225,1.2729283012239416,1.3573965597973825
18,14,picture,5,4.166666666666667,True,4.166666666666667,50.166666666666664,True,18.166666666666668,5.054178524017334,18.166666666666668,5.054178524017334,60.83333333333333,2.4907450675964355,2.269639649108518,1.370974703885925
18,14,reading,5,1.5,True,1.5,54.49999999999999,False,2.1666666666666665,2.2955083586275578,2.1666666666666665,2.2955083586275578,63.49999999999999,1.9904327988624573,-0.06184620205322664,0.3986827904564561
18,15,audio,26,5.166666666666667,True,5.166666666666667,50.166666666666664,True,63.166666666666664,3.071485895376939,41.49999999999999,-1.4399650211517627,63.166666666666664,3.071485895376939,-0.30221884125090676,0.3542363208131746
18,15,picture,26,55.83333333333333,True,,55.83333333333333,False,68.5,3.7223747876974254,29.5,0.4753400669074975,68.5,3.7223747876974254,0.9049395119617598,1.7067149003780038
18,15,reading,26,1.8333333333333333,True,1.8333333333333333,56.166666666666664,False,69.5,3.4564455564205465,2.4999999999999996,2.0033316537737846,69.5,3.4564455564205465,0.7035046300174013,1.535573420149725
18,16,audio,30,11.833333333333332,True,11.833333333333332,52.49999999999999,False,78.83333333333333,1.3956983099381128,44.166666666666664,-1.1538999179999034,78.83333333333333,1.3956983099381128,-0.028845102186266257,0.4977997407528779
18,16,picture,30,5.833333333333333,True,5.833333333333333,50.166666666666664,True,74.16666666666667,1.254226354137063,21.5,-0.9278807093699774,74.16666666666667,1.254226354137063,-0.12135299310363014,0.36205844988573027
18,16,reading,30,1.5,True,1.5,50.166666666666664,True,59.166666666666664,-1.9964610556761424,45.49999999999999,-1.9548083662986755,59.166666666666664,-1.9964610556761424,-0.9030769554921233,-0.5203445006050039
18,17,audio,12,3.833333333333333,True,3.833333333333333,50.166666666666664,True,40.83333333333333,-3.0224379102389016,40.83333333333333,-3.0224379102389016,53.166666666666664,-2.3265414237976074,-1.4477008885580454,-1.1325020557609646
18,17,picture,12,0.16666666666666666,True,0.16666666666666666,50.166666666666664,True,56.49999999999999,-2.795549521843592,48.49999999999999,-2.346599906682968,56.49999999999999,-2.795549521843592,-1.2395365209146985,-1.34143043499427
18,17,reading,12,1.1666666666666667,True,1.1666666666666667,50.166666666666664,True,48.166666666666664,-3.1848473151524863,48.166666666666664,-3.1848473151524863,52.83333333333333,-2.7325060764948526,-1.3523484711292786,-1.1019131802437752
19,0,audio,29,0.16666666666666666,True,0.16666666666666666,50.166666666666664,True,97.16666666666667,1.3668272983411263,42.166666666666664,-1.0549079981343499,97.16666666666667,1.3668272983411263,-0.016844620854587475,0.2535339330328794
19,0,picture,29,50.166666666666664,True,,50.166666666666664,False,86.16666666666667,1.9509762895518337,26.833333333333332,0.48229876674454786,86.16666666666667,1.9509762895518337,0.5588011384470356,1.0466477285789717
19,0,reading,29,1.5,True,1.5,51.166666666666664,False,88.5,1.234185566162241,2.4999999999999996,0.9225756379550901,88.5,1.234185566162241,-0.020995453383667168,0.12098822149589267
19,1,audio,76,11.499999999999998,True,11.499999999999998,50.166666666666664,True,28.5,-0.9115328027033492,28.5,-0.9115328027033492,66.83333333333333,0.7277193531443021,-0.3056770788121029,-0.003116447609482762
19,1,picture,76,57.83333333333333,True,,57.83333333333333,False,66.16666666666667,1.3588501972783553,8.499999999999998,0.3612459514804773,66.16666666666667,1.3588501972783553,0.34308024489479927,0.5910743692363821
19,1,reading,76,2.4999999999999996,True,2.4999999999999996,52.83333333333333,False,71.16666666666667,1.3308216135360693,2.4999999999999996,0.814051233513869,71.16666666666667,1.3308216135360693,0.2683323892594526,0.555611043235686
19,2,audio,73,32.49999999999999,True,32.49999999999999,53.83333333333333,False,56.49999999999999,0.6811174405355976,36.83333333333333,0.6016231184085347,56.49999999999999,0.6811174405355976,0.3467899589278087,0.4008950683130571
19,2,picture,73,8.499999999999998,True,8.499999999999998,50.166666666666664,True,26.5,1.0864754894314563,26.5,1.0864754894314563,62.83333333333333,0.8281086581976038,0.667205372437129,0.577092328812633
19,2,reading,73,2.1666666666666665,True,2.1666666666666665,50.166666666666664,True,63.83333333333333,0.9017787354723997,29.5,0.8315231682707186,63.83333333333333,0.9017787354723997,0.6158153466169878,0.6049299663681067
19,3,audio,69,12.833333333333332,True,12.833333333333332,53.83333333333333,False,90.16666666666667,-0.7885159913018562,21.833333333333332,-0.7649687304013018,90.16666666666667,-0.7885159913018562,-0.3177218805829222,-0.33174374358868497
19,3,picture,69,100.0,False,,,False,80.5,-0.49682189480981964,17.166666666666668,-0.3137698001700683,80.5,-0.49682189480981964,0.04994818860238301,0.06744614065280184
19,3,reading,69,2.4999999999999996,True,2.4999999999999996,53.49999999999999,False,82.83333333333333,1.3453681057022102,9.833333333333332,1.279643493178098,82.83333333333333,1.3453681057022102,0.7583411686123638,0.7724856630807075
19,4,audio,240,3.4999999999999996,True,3.4999999999999996,65.16666666666667,False,3.833333333333333,0.5941956077663538,3.833333333333333,0.5941956077663538,68.5,0.5402594377679634,0.27232296395857575,0.2955307001290628
19,4,picture,240,68.83333333333333,True,,68.83333333333333,False,73.83333333333333,0.5317244642142517,47.49999999999999,0.27468615953306047,73.83333333333333,0.5317244642142517,0.1944353928782631,0.2798528971403952
19,4,reading,240,73.5,True,,73.5,False,76.83333333333333,0.5870662140077911,2.833333333333333,0.33563536421376433,76.83333333333333,0.5870662140077911,0.17325471075238263,0.26019026901327075
19,5,audio,99,56.166666666666664,True,,56.166666666666664,False,69.16666666666667,1.2038933860533165,3.4999999999999996,0.4432073548492609,69.16666666666667,1.2038933860533165,0.3397049366754504,0.654070788609867
19,5,picture,99,58.83333333333333,True,,58.83333333333333,False,73.83333333333333,1.5448877484810473,36.83333333333333,0.1709884319717836,73.83333333333333,1.5448877484810473,0.3962932377256463,0.7670191863968117
19,5,reading,99,2.4999999999999996,True,2.4999999999999996,64.83333333333333,False,75.5,1.4067176931133174,2.833333333333333,0.8666576481029937,75.5,1.4067176931133174,0.2915315318063377,0.5760782710420161
19,6,audio,15,3.833333333333333,True,3.833333333333333,50.166666666666664,True,40.83333333333333,-2.7933228890101116,40.83333333333333,-2.7933228890101116,56.166666666666664,-2.1536159753799438,-1.3516590114413347,-1.0569912745773584
19,6,picture,15,0.16666666666666666,True,0.16666666666666666,50.166666666666664,True,57.83333333333333,-2.3961139917373657,48.49999999999999,-2.095330688357353,57.83333333333333,-2.3961139917373657,-1.0467859755253366,-1.1929486650758319
19,6,reading,15,1.1666666666666667,True,1.1666666666666667,50.166666666666664,True,48.166666666666664,-2.9819082339604694,48.166666666666664,-2.9819082339604694,52.83333333333333,-2.5860180934270223,-1.3347247842771757,-1.1126487414209858
19,7,audio,1,0.5,True,0.5,50.166666666666664,True,4.5,7.673977851867676,4.5,7.673977851867676,60.166666666666664,3.7364306449890137,2.556943239692288,1.5560426454215
19,7,picture,1,0.16666666666666666,True,0.16666666666666666,50.166666666666664,True,21.166666666666668,9.083821296691895,21.166666666666668,9.083821296691895,50.166666666666664,6.935469150543213,4.193535426097611,1.407109976882736
19,7,reading,1,0.16666666666666666,True,0.16666666666666666,50.166666666666664,True,4.5,8.7059326171875,4.5,8.7059326171875,50.166666666666664,3.1576287746429443,2.3045225408721794,-0.17731305498901445
19,8,audio,147,100.0,False,,,False,31.5,-0.4952715476167065,31.5,-0.4952715476167065,50.166666666666664,-0.39785973935508406,-0.1497257456208554,-0.007491517240057485
19,8,picture,147,100.0,False,,,False,82.16666666666667,0.3386682847476735,5.166666666666667,-0.2518842923106486,82.16666666666667,0.3386682847476735,-0.0026079090463360937,0.011159408186180938
19,8,reading,147,30.166666666666668,True,30.166666666666668,50.166666666666664,True,55.49999999999999,-0.6458562127738988,42.49999999999999,-0.5970926882863856,55.49999999999999,-0.6458562127738988,-0.2324807651577842,-0.14486526906755492
19,9,audio,37,15.166666666666666,True,15.166666666666666,50.166666666666664,True,41.83333333333333,-1.7344107305681384,41.83333333333333,-1.7344107305681384,69.16666666666667,-1.6693657064760052,-0.6610027305119284,-0.6141099881300538
19,9,picture,37,24.5,True,24.5,50.166666666666664,True,79.5,1.4096876606345177,47.166666666666664,-1.0146871406484295,79.5,1.4096876606345177,-0.26924192966838056,-0.10341604439748707
19,9,reading,37,5.833333333333333,True,5.833333333333333,50.166666666666664,True,64.83333333333333,-2.0376107161109513,40.166666666666664,-1.5188313344040432,64.83333333333333,-2.0376107161109513,-0.8141171725281985,-0.7578451741561225
19,10,audio,13,1.8333333333333333,True,1.8333333333333333,51.166666666666664,False,4.833333333333333,2.0944851975028334,4.833333333333333,2.0944851975028334,59.166666666666664,1.3999448785415063,0.5178899838640363,0.6859168721509512
19,10,picture,13,4.166666666666667,True,4.166666666666667,50.166666666666664,True,10.166666666666666,4.254025789407583,10.166666666666666,4.254025789407583,50.166666666666664,1.5840305273349469,1.6296522682543488,0.5768603028748811
19,10,reading,13,1.1666666666666667,True,1.1666666666666667,52.49999999999999,False,2.4999999999999996,3.2643363223626065,2.4999999999999996,3.2643363223626065,71.16666666666667,0.7332552020223095,0.19039920049394893,-0.05338069262623321
19,11,audio,33,4.5,True,4.5,50.166666666666664,True,63.166666666666664,2.789630900729786,32.166666666666664,-1.5299122658642856,63.166666666666664,2.789630900729786,-0.3454568388784119,0.29948047104811515
19,11,picture,33,55.166666666666664,True,,55.166666666666664,False,64.83333333333333,3.481034994125366,29.5,0.45646342748042307,64.83333333333333,3.481034994125366,0.8477660436381383,1.6115037698476604
19,11,reading,33,2.1666666666666665,True,2.1666666666666665,56.83333333333333,False,69.83333333333333,3.278585975820368,2.4999999999999996,1.7843935633021775,69.83333333333333,3.278585975820368,0.6352797860678004,1.4397961043975565
19,12,audio,21,1.8333333333333333,True,1.8333333333333333,50.166666666666664,True,73.5,2.3438902582441057,3.4999999999999996,1.9340649509713763,73.5,2.3438902582441057,1.047006421778,1.3340633314467287
19,12,picture,21,57.83333333333333,True,,57.83333333333333,False,71.83333333333333,2.5303968702043806,26.833333333333332,0.35516735157441526,71.83333333333333,2.5303968702043806,0.6988754565161817,1.3782557496713614
19,12,reading,21,9.833333333333332,True,9.833333333333332,60.166666666666664,False,76.16666666666667,2.5625213838758922,18.833333333333332,0.7908561323725042,76.16666666666667,2.5625213838758922,0.8614925830744172,1.348175038004103
19,13,audio,24,7.5,True,7.5,57.166666666666664,False,74.5,2.6600235054890313,30.5,-1.2823191953648347,74.5,2.6600235054890313,0.5152778163368484,1.6763065922749794
19,13,picture,24,19.166666666666668,True,19.166666666666668,56.83333333333333,False,74.83333333333333,3.275450905164083,19.5,-0.5288077510582904,74.83333333333333,3.275450905164083,0.7735021253124198,1.6694892829644958
19,13,reading,24,1.1666666666666667,True,1.1666666666666667,50.166666666666664,True,77.5,3.1238251825173697,48.83333333333333,-1.0276654462019603,77.5,3.1238251825173697,0.5496019566288951,1.4030932787250234
19,14,audio,28,11.166666666666666,True,11.166666666666666,52.49999999999999,False,71.83333333333333,1.3540938283715929,44.166666666666664,-1.1625869125127792,71.83333333333333,1.3540938283715929,-0.08820167445959148,0.45879765476194395
19,14,picture,28,5.5,True,5.5,50.166666666666664,True,74.16666666666667,1.153887786370303,49.83333333333333,-0.9137263638632638,74.16666666666667,1.153887786370303,-0.11636908404727973,0.35431187435144756
19,14,reading,28,1.1666666666666667,True,1.1666666666666667,50.166666666666664,True,52.49999999999999,-1.999184715960707,45.49999999999999,-1.9643265221800124,52.49999999999999,-1.999184715960707,-0.864805450422746,-0.4878096604245088
19,15,audio,40,5.166666666666667,True,5.166666666666667,50.166666666666664,True,76.5,3.3970462501049044,49.83333333333333,1.6817431271076202,76.5,3.3970462501049044,0.49408802579492234,1.055524015593449
19,15,picture,40,3.833333333333333,True,3.833333333333333,52.49999999999999,False,74.5,2.6717038333415983,41.166666666666664,-0.6596068183891475,74.5,2.6717038333415983,0.2274749876260063,0.7600929683108554
19,15,reading,40,0.5,True,0.5,53.166666666666664,False,21.5,-2.3891761183738707,21.5,-2.3891761183738707,58.166666666666664,-1.9500926733016968,-0.6022164774647559,0.07479138208742855
19,16,audio,32,2.1666666666666665,True,2.1666666666666665,65.5,False,4.166666666666667,3.9830114282667637,4.166666666666667,3.9830114282667637,82.16666666666667,1.6463708467781544,1.2388481865810532,0.785486864555932
19,16,picture,32,66.83333333333333,True,,66.83333333333333,False,82.5,2.0512210545130074,6.166666666666667,-0.23822903320251498,82.5,2.0512210545130074,0.4406773204614122,0.935515618468844
19,16,reading,32,36.166666666666664,True,36.166666666666664,59.49999999999999,False,85.5,1.87882399559021,36.166666666666664,-0.5079201689804904,85.5,1.87882399559021,0.2219271138168915,0.6430379501687488
19,17,audio,52,12.833333333333332,True,12.833333333333332,59.166666666666664,False,75.16666666666667,1.742945562188442,34.83333333333333,-1.2413215051190212,75.16666666666667,1.742945562188442,-0.00018899737301040888,0.6330951427084465
19,17,picture,52,16.166666666666668,True,16.166666666666668,50.166666666666664,True,85.5,1.820101921661542,49.83333333333333,-0.9740433096885681,85.5,1.820101921661542,-0.05300439647467158,0.4808027517654074
19,17,reading,52,2.4999999999999996,True,2.4999999999999996,50.166666666666664,False,74.5,2.585013414804752,32.83333333333333,-0.76124086854263,74.5,2.585013414804752,0.27529792810162934,0.8986152615136555
19,18,audio,31,2.1666666666666665,True,2.1666666666666665,58.83333333333333,False,2.833333333333333,1.1102579510019672,2.833333333333333,1.1102579510019672,71.5,1.0711380286713041,0.022338431184136275,0.12183586921679639
19,18,picture,31,7.166666666666667,True,7.166666666666667,50.166666666666664,True,54.83333333333333,1.8988709295949628,9.499999999999998,1.6674779586253627,54.83333333333333,1.8988709295949628,0.6053828534067115,0.5880352589289747
