sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1025,1,5,6,2,4,9,10,6,10,10,8,15,15,12,5,5,10,0,0,20,23,24,18,14,13,22
1026,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1027,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1028,0,5,6,2,4,9,10,6,10,10,8,15,11,12,5,5,5,0,16,20,23,24,18,14,13,22
1029,0,5,6,2,4,9,10,6,10,10,8,15,11,12,5,5,9,0,16,3,23,24,26,14,13,22
1030,1,5,6,2,7,0,10,2,10,10,8,15,11,14,0,7,9,10,16,3,12,24,26,6,13,8
1031,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1032,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1033,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1034,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1035,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1036,2,3,2,5,1,1,1,11,3,7,1,11,7,14,0,7,9,8,16,16,24,15,26,3,26,11
1037,3,3,2,5,1,1,1,11,3,7,13,0,7,14,0,1,11,8,7,16,24,15,15,23,0,11
1038,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1039,2,4,1,3,0,0,3,3,1,0,9,14,5,14,0,7,9,10,16,3,12,15,26,6,26,8
1040,4,2,3,7,2,2,2,5,9,4,7,5,0,6,2,16,7,2,8,5,17,12,16,26,27,12
1041,4,2,3,7,2,2,2,5,9,11,7,4,5,6,2,2,7,17,14,11,16,21,16,27,27,12
1042,3,3,5,0,8,3,3,0,2,11,2,1,12,9,10,9,12,19,5,23,4,1,23,23,0,9
1043,4,2,5,7,2,3,3,0,6,3,3,5,12,16,10,18,15,10,17,23,1,8,26,6,2,28
1044,4,2,3,7,2,2,2,5,9,11,7,5,0,6,2,2,3,2,14,5,17,21,16,27,27,12
1045,2,4,1,3,0,0,0,2,10,0,6,15,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1046,1,5,6,2,7,7,10,2,10,10,8,15,11,14,0,7,9,10,16,3,12,24,26,6,13,8
1047,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1048,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1049,0,5,6,2,7,7,10,1,10,10,8,15,11,14,5,7,9,0,16,3,12,24,26,6,13,22
1050,2,4,1,3,7,0,10,2,10,10,8,15,11,14,0,7,9,10,16,3,12,24,26,6,26,8
1051,2,4,1,3,7,0,10,2,10,10,8,15,11,14,0,7,9,10,16,3,12,24,26,6,26,8
1052,2,4,1,3,7,0,10,2,3,7,1,14,11,14,0,7,9,10,16,3,12,24,26,6,26,8
1053,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1054,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1055,2,4,2,5,1,0,1,2,3,7,1,12,7,14,0,7,9,8,16,16,12,15,26,6,26,8
1056,2,4,1,3,0,0,3,2,3,7,1,12,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1057,2,4,1,3,0,3,3,2,3,7,6,12,7,14,0,7,9,10,16,3,12,15,26,6,26,8
1058,2,4,1,3,0,0,10,2,3,7,6,15,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1059,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1060,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1061,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1062,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1063,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1064,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1065,2,4,1,3,0,0,0,2,3,0,6,14,6,14,0,7,9,10,16,3,12,15,26,6,26,8
1066,0,5,6,2,4,4,4,3,11,12,11,3,8,15,6,13,11,4,21,19,18,20,14,10,19,6
1067,0,5,6,2,7,7,10,11,10,7,8,15,3,12,5,13,5,15,13,20,10,0,4,3,20,11
1068,0,5,6,2,4,4,10,3,10,10,11,15,3,12,5,13,5,4,0,20,3,0,17,5,20,6
1069,1,5,6,2,4,4,4,3,10,12,11,3,3,12,5,13,0,0,18,20,3,16,17,14,4,6
1070,1,5,6,6,7,9,10,6,10,10,8,15,11,12,5,5,5,15,0,20,10,0,18,14,13,22
1071,3,1,0,4,7,7,10,1,10,10,8,15,11,12,5,5,5,15,0,20,10,0,18,19,13,25
1072,3,3,4,6,3,9,9,6,10,10,8,13,15,10,5,10,10,0,12,20,23,0,18,14,8,22
1073,0,5,6,2,7,7,10,11,1,7,4,15,3,12,5,13,5,15,14,20,10,0,4,3,20,11
1074,0,5,6,2,4,7,10,11,1,7,4,15,3,12,5,13,5,15,1,20,10,0,4,3,20,11
1075,0,5,6,2,4,4,10,3,1,12,11,15,3,11,5,13,20,4,1,4,3,0,19,3,1,11
1076,0,5,6,2,4,4,4,3,1,12,11,11,3,11,12,13,20,4,1,4,3,0,19,3,1,11
1077,0,5,6,2,4,4,4,3,1,12,11,11,3,11,12,13,20,1,1,4,3,0,19,3,1,11
1078,0,5,6,2,4,4,4,3,11,8,11,3,8,5,6,13,6,4,21,1,19,20,14,20,19,4
1079,0,5,6,2,4,4,4,3,11,12,11,3,8,11,6,13,13,4,21,1,3,20,14,25,19,6
1080,0,3,6,2,4,4,4,3,11,12,11,3,8,11,6,13,12,17,15,4,21,20,14,5,19,6
1081,0,3,5,0,4,4,4,3,11,12,11,3,8,11,6,9,0,17,15,4,21,20,19,5,19,6
1082,3,0,4,0,5,5,3,4,2,5,12,1,1,2,18,9,15,1,2,0,4,11,23,23,0,0
1083,3,0,4,0,5,5,3,4,2,5,12,1,1,2,18,9,15,1,2,0,4,11,23,23,0,0
1084,1,0,4,0,5,5,3,4,2,5,12,1,1,2,18,9,15,1,2,0,4,11,23,23,0,0
1085,1,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,23,23,0,0
1086,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,23,23,0,0
1087,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,23,23,0,25
1088,3,1,4,0,5,5,3,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,23,23,0,0
1089,0,5,6,2,4,4,4,3,8,1,7,2,8,6,3,2,6,13,21,11,16,21,14,20,27,12
1090,1,0,4,6,3,3,3,0,6,1,3,2,12,16,8,11,19,19,5,21,20,16,10,10,19,21
1091,4,2,3,7,2,2,2,5,9,4,9,5,0,7,3,2,7,13,14,11,16,21,9,27,27,12
1092,1,0,4,0,5,5,5,4,2,11,9,11,1,9,18,9,15,1,17,0,4,11,15,23,0,0
1093,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,0,25
1094,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,0,25
1095,1,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,23,19,0,25
1096,0,3,2,5,1,1,1,7,8,1,0,2,14,8,8,4,8,8,13,16,14,2,10,23,0,21
1097,1,0,4,6,3,3,5,0,1,11,9,9,12,9,1,9,15,3,17,0,4,11,23,27,0,0
1098,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1099,3,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1100,4,2,3,7,2,2,2,4,2,4,4,9,5,4,3,2,13,13,14,11,16,21,9,27,27,12
1101,4,2,3,7,2,2,2,11,1,4,4,4,5,4,3,2,14,13,1,11,16,21,9,27,27,12
1102,4,2,3,7,2,2,2,11,4,4,4,11,5,4,3,2,13,13,14,11,16,21,9,27,27,12
1103,4,2,3,7,2,2,2,11,1,4,4,11,5,4,3,2,14,13,14,11,16,21,9,27,27,12
1104,4,2,3,7,2,2,2,11,1,4,4,11,5,6,3,2,7,13,14,11,16,21,9,27,27,12
1105,1,0,4,6,3,3,3,0,2,3,3,9,12,16,10,11,2,19,5,0,15,16,23,23,0,0
1106,1,0,4,6,3,3,3,0,2,3,12,1,12,16,10,11,2,19,5,0,15,16,23,23,0,0
1107,1,0,4,6,3,3,3,0,2,3,12,1,12,16,10,9,15,19,17,0,15,16,23,11,0,0
1108,1,0,4,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,23,23,0,0
1109,1,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1110,1,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1111,1,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1112,1,1,0,4,5,5,5,4,2,5,12,1,1,2,18,9,15,1,17,0,4,11,21,19,21,25
1113,0,5,6,2,4,4,4,3,11,10,11,3,8,9,3,17,13,17,15,22,2,22,22,2,19,27
1114,2,4,2,7,2,2,2,4,2,11,9,11,5,9,3,2,12,13,15,7,16,21,9,27,0,9
1115,0,5,6,2,4,4,4,3,11,8,11,3,8,5,6,13,6,17,15,1,19,20,14,20,19,20
1116,0,5,6,2,4,4,4,3,11,8,11,3,8,5,6,13,6,17,9,1,19,20,14,20,19,6
1117,0,5,6,2,4,4,4,3,11,12,11,3,8,11,6,13,6,17,21,1,2,20,14,20,19,6
1118,0,3,6,2,4,4,4,3,11,11,11,3,8,11,6,13,6,17,15,7,21,20,19,20,19,7
1119,4,2,3,7,2,2,2,5,9,4,7,4,14,6,3,2,7,17,15,7,2,21,13,2,8,26
1120,0,5,2,2,4,2,2,5,9,4,7,4,14,6,3,2,7,17,15,7,2,21,13,2,8,26
1121,3,3,2,2,5,5,5,5,9,11,7,1,14,15,3,9,6,17,15,7,2,10,13,2,8,26
1122,3,3,2,0,1,1,1,7,8,11,0,11,14,15,8,4,12,17,15,7,2,10,13,2,18,26
1123,3,3,2,0,5,5,5,5,9,11,0,11,14,15,18,9,12,17,15,7,2,10,13,2,18,26
1124,3,3,2,5,2,2,2,5,9,11,0,11,14,9,1,4,12,17,15,7,2,21,13,2,18,26
1125,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1126,1,0,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1127,1,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1128,3,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1129,3,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1130,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1131,3,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,7,14,10,10,10,7,21
1132,0,5,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1133,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1134,0,5,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1135,3,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1136,3,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1137,3,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1138,1,1,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1139,1,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1140,1,3,2,5,1,1,1,7,8,1,0,2,14,15,3,4,8,20,14,6,16,10,10,10,7,21
1141,3,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1142,3,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1143,1,1,0,4,5,5,5,4,10,1,8,2,14,15,8,5,8,20,13,6,14,10,10,10,7,21
1144,1,1,0,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1145,1,1,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1146,3,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1147,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1148,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1149,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1150,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1151,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1152,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1153,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1154,3,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1155,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,2,10,13,2,7,26
1156,0,5,2,2,4,4,1,7,8,1,0,2,14,15,8,4,8,20,13,6,2,10,13,10,7,21
1157,3,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1158,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1159,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1160,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1161,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1162,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1163,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1164,0,3,2,5,1,1,2,11,1,4,7,4,5,6,1,8,7,17,15,15,2,23,13,2,8,26
1165,1,0,2,5,1,1,1,7,8,11,0,2,14,15,8,4,12,20,15,7,2,10,13,2,7,26
1166,3,3,2,5,1,1,1,7,8,4,7,2,14,15,8,4,8,20,15,6,2,10,13,2,8,26
1167,3,3,2,5,1,1,1,7,8,11,0,11,14,15,1,4,12,17,15,7,2,10,13,2,18,26
1168,3,3,2,5,1,1,1,7,8,11,0,11,14,15,8,4,8,17,15,7,2,10,13,2,18,26
1169,3,3,2,5,1,1,1,7,8,11,0,11,14,9,1,4,12,17,15,7,2,10,13,2,18,26
1170,3,3,2,5,1,1,1,7,8,11,0,11,14,15,1,4,8,20,15,7,2,10,13,2,7,26
1171,4,2,3,7,2,2,2,5,9,4,7,11,5,13,3,8,4,16,15,7,2,10,13,2,25,26
1172,2,2,3,7,2,2,2,5,9,4,7,4,5,6,3,0,17,17,22,7,2,6,13,2,3,26
1173,0,5,6,2,4,4,4,3,1,11,11,3,3,11,1,13,12,17,15,7,21,2,19,5,18,7
1174,3,2,3,0,2,2,2,5,9,11,9,11,0,9,1,16,12,17,15,7,21,2,19,2,18,7
1175,0,3,2,5,1,1,1,7,8,11,0,11,7,9,1,4,12,17,15,7,21,2,19,16,18,7
1176,0,3,2,5,1,1,1,7,8,11,0,11,7,9,1,4,12,17,15,7,21,2,19,16,18,7
1177,0,3,2,5,1,1,1,7,8,11,0,11,7,9,1,4,12,17,15,7,21,2,19,16,18,7
1178,0,3,2,5,1,1,4,7,8,11,0,11,7,9,1,16,12,17,15,7,21,2,19,16,18,7
1179,0,3,2,5,1,1,1,7,8,11,0,11,7,9,1,4,12,17,15,7,21,2,19,16,18,7
1180,0,3,2,5,1,1,1,7,8,11,0,11,7,9,1,4,12,17,15,7,21,2,19,16,18,7
1181,0,3,2,5,1,1,1,7,8,11,0,11,7,9,1,16,12,17,15,7,21,2,19,16,18,7
1182,4,2,3,7,2,2,2,5,9,11,0,11,7,9,1,16,12,17,15,7,21,2,19,2,18,7
1183,0,5,6,2,7,7,10,11,10,1,8,15,14,12,5,5,8,20,13,20,14,0,10,10,20,11
1184,3,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1185,3,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1186,3,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1187,3,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1188,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1189,0,3,2,5,1,1,1,7,8,11,0,11,14,15,8,4,8,20,15,7,21,10,10,2,7,26
1190,3,1,0,4,7,7,10,1,10,10,8,15,11,12,5,5,5,15,0,20,10,0,18,3,20,11
1191,0,5,6,2,7,7,10,1,10,10,8,15,11,12,5,5,5,15,0,20,10,0,18,3,20,11
1192,3,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1193,3,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1194,3,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,8,13,6,14,2,10,10,7,21
1195,3,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1196,3,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1197,3,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1198,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1199,3,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1200,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1201,3,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1202,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,8,13,6,14,16,10,10,7,21
1203,0,5,6,2,7,7,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1204,3,1,2,5,1,1,1,7,8,1,0,2,14,9,8,4,8,20,13,6,14,10,10,10,7,21
1205,3,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1206,3,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1207,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1208,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,8,13,6,14,2,10,10,7,21
1209,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1210,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,2,10,10,7,21
1211,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1212,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1213,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1214,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1215,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1216,0,3,2,5,1,1,1,7,8,11,0,11,14,9,1,4,12,5,15,7,21,2,19,16,18,7
1217,3,3,2,5,1,1,1,7,8,11,0,11,7,9,1,4,12,8,15,7,21,2,19,16,18,7
1218,3,3,2,5,1,1,1,7,8,11,0,11,7,9,1,4,12,8,15,7,21,2,19,23,18,7
1219,3,3,2,5,1,1,1,7,8,11,0,11,7,9,1,4,12,8,15,7,21,2,19,23,18,7
1220,3,3,2,5,1,1,1,7,8,11,0,11,7,9,1,4,12,8,15,7,21,2,19,23,18,7
1221,3,3,2,5,1,1,1,7,8,11,0,11,7,9,1,4,12,8,15,7,21,2,19,23,18,7
1222,3,3,2,5,1,1,1,7,8,11,0,11,7,9,1,4,12,8,15,7,21,2,19,23,18,7
1223,3,3,2,5,1,1,1,7,8,11,0,11,7,9,1,4,12,8,15,7,21,2,19,23,18,7
1224,3,3,2,5,1,1,1,7,8,11,0,11,7,9,1,4,12,8,15,7,21,2,19,23,18,7
1225,3,3,2,5,1,1,1,7,8,11,0,11,7,9,1,4,12,8,15,7,21,2,19,23,18,7
1226,3,3,2,5,1,1,1,7,8,11,0,11,2,9,1,4,12,5,15,7,21,2,19,16,18,7
1227,0,3,2,5,1,1,1,7,8,11,4,11,7,9,1,4,12,5,4,7,21,2,19,17,18,7
1228,0,3,3,7,2,2,2,11,1,11,4,11,3,9,4,14,12,5,15,7,21,2,19,17,18,7
1229,4,2,3,7,2,2,2,11,1,7,4,11,5,9,1,2,14,13,14,11,16,2,9,27,27,12
1230,0,3,2,5,1,1,1,7,8,11,4,11,7,9,1,4,12,8,15,7,21,2,19,16,18,7
1231,0,3,2,5,1,1,1,7,8,11,0,11,7,9,1,4,12,8,15,7,21,2,19,16,18,7
1232,3,3,2,5,1,1,1,7,8,11,0,11,7,9,1,4,12,8,15,7,21,2,19,16,18,7
1233,3,3,2,5,1,1,1,7,8,11,0,11,7,9,1,4,12,8,15,7,21,2,19,16,18,7
1234,3,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1235,3,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1236,3,1,0,4,5,5,1,8,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1237,3,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1238,3,3,2,5,1,1,1,7,8,11,0,11,14,15,8,4,12,17,15,7,2,10,13,2,18,26
1239,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1240,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1241,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1242,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1243,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1244,0,3,2,5,1,1,1,7,8,1,0,2,14,15,8,4,8,20,13,6,14,10,10,10,7,21
1245,0,3,2,5,1,1,2,7,8,11,0,11,14,9,1,4,12,13,15,7,14,2,13,2,18,26
1246,0,2,3,7,2,2,2,5,9,11,0,11,5,6,3,2,12,17,15,7,2,2,13,2,18,26
1247,1,0,2,5,1,1,1,7,8,11,0,2,14,15,8,4,7,20,15,7,2,10,13,2,8,26
1248,3,3,2,5,1,1,1,7,8,11,0,11,14,9,1,4,12,17,15,7,2,10,13,2,18,26
1249,3,3,2,5,1,1,1,7,8,11,0,11,14,9,1,4,12,17,15,7,2,10,13,2,18,26
1250,3,3,2,5,1,1,1,7,8,11,0,11,14,9,1,4,12,17,15,7,2,10,13,2,18,26
1251,3,3,2,5,1,1,2,7,8,11,0,11,14,15,1,4,8,17,15,7,2,10,13,2,18,26
1252,3,3,2,5,1,1,2,7,8,11,0,11,14,15,1,4,12,17,15,7,2,10,13,2,18,26
1253,3,3,2,5,1,1,2,7,8,11,0,11,14,9,1,4,12,17,15,7,2,10,13,2,18,26
1254,3,3,2,5,1,1,1,7,8,11,0,11,14,9,1,4,12,17,15,7,2,2,13,2,18,26
1255,4,2,3,7,2,2,2,5,9,4,7,11,5,6,3,2,12,17,15,7,2,21,13,2,27,26
1256,4,2,3,7,2,2,2,5,9,4,7,4,5,6,3,2,12,17,15,7,2,21,13,2,27,26
1257,3,2,3,7,2,2,2,5,9,4,7,1,1,6,3,9,12,17,15,7,2,10,13,2,21,26
1258,3,2,3,4,5,2,2,5,9,11,7,1,1,2,18,9,15,17,15,7,2,10,13,2,21,26
1259,3,3,3,4,5,5,5,5,9,11,14,11,1,2,18,9,12,17,15,7,2,10,13,2,18,26
1260,3,3,3,7,2,2,2,5,9,11,0,11,0,2,3,4,12,17,15,7,2,10,13,2,18,26
1261,3,3,2,5,2,2,2,5,9,11,0,11,14,9,1,4,12,17,15,7,2,2,13,2,18,26
1262,4,2,3,7,2,2,2,5,9,4,7,11,5,6,3,2,12,17,15,7,2,21,13,2,27,26
1263,2,4,1,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1264,2,4,1,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1265,2,4,1,0,6,6,6,10,7,6,5,14,4,3,9,0,17,11,22,12,0,17,2,15,11,10
1266,0,3,2,0,6,6,6,10,7,7,5,10,4,17,16,12,1,18,19,12,7,17,1,15,1,10
1267,3,3,2,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1268,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1269,4,2,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1270,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1271,3,3,2,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1272,4,2,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1273,4,1,0,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1274,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1275,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
1276,3,3,5,0,6,6,6,10,7,6,5,10,4,17,16,12,1,18,19,12,7,17,1,15,11,10
