condition,band_idx,band_lo,band_hi,band,time_bin,kind,impurity_importance,importance
picture,2,8.0,13.0,8-13Hz,232,ersp,0.0002890312246611397,0.0002890312246611397
picture,2,8.0,13.0,8-13Hz,233,ersp,3.425926421286982e-05,3.425926421286982e-05
picture,2,8.0,13.0,8-13Hz,234,ersp,0.00020202161924774811,0.00020202161924774811
picture,2,8.0,13.0,8-13Hz,235,ersp,0.001132427765125516,0.001132427765125516
picture,2,8.0,13.0,8-13Hz,236,ersp,0.0007078956580842399,0.0007078956580842399
picture,2,8.0,13.0,8-13Hz,237,ersp,0.0003485398832081177,0.0003485398832081177
picture,2,8.0,13.0,8-13Hz,238,ersp,0.0014645121826758706,0.0014645121826758706
picture,2,8.0,13.0,8-13Hz,239,ersp,0.00040041325725419463,0.00040041325725419463
picture,2,8.0,13.0,8-13Hz,240,ersp,3.887262686037728e-05,3.887262686037728e-05
picture,2,8.0,13.0,8-13Hz,241,ersp,0.00018634575576558686,0.00018634575576558686
picture,2,8.0,13.0,8-13Hz,242,ersp,0.00024403467614730076,0.00024403467614730076
picture,2,8.0,13.0,8-13Hz,243,ersp,2.5074579374347005e-05,2.5074579374347005e-05
picture,2,8.0,13.0,8-13Hz,244,ersp,0.00014061835480242595,0.00014061835480242595
picture,2,8.0,13.0,8-13Hz,245,ersp,4.522140447513135e-05,4.522140447513135e-05
picture,2,8.0,13.0,8-13Hz,246,ersp,0.00016294485091918577,0.00016294485091918577
picture,2,8.0,13.0,8-13Hz,247,ersp,6.23559992934279e-05,6.23559992934279e-05
picture,2,8.0,13.0,8-13Hz,248,ersp,4.100982627822658e-05,4.100982627822658e-05
picture,2,8.0,13.0,8-13Hz,249,ersp,4.218341041002404e-05,4.218341041002404e-05
picture,2,8.0,13.0,8-13Hz,250,ersp,1.9838599314102867e-05,1.9838599314102867e-05
picture,2,8.0,13.0,8-13Hz,251,ersp,0.0002832962538683898,0.0002832962538683898
picture,2,8.0,13.0,8-13Hz,252,ersp,7.189694930920182e-05,7.189694930920182e-05
picture,2,8.0,13.0,8-13Hz,253,ersp,6.822800855501955e-05,6.822800855501955e-05
picture,2,8.0,13.0,8-13Hz,254,ersp,2.960563041306188e-05,2.960563041306188e-05
picture,2,8.0,13.0,8-13Hz,255,ersp,8.746453667174115e-05,8.746453667174115e-05
picture,2,8.0,13.0,8-13Hz,256,ersp,0.0,0.0
picture,2,8.0,13.0,8-13Hz,257,ersp,2.621646564929131e-05,2.621646564929131e-05
picture,2,8.0,13.0,8-13Hz,258,ersp,9.427983027055184e-05,9.427983027055184e-05
picture,2,8.0,13.0,8-13Hz,259,ersp,6.591853835667262e-05,6.591853835667262e-05
picture,2,8.0,13.0,8-13Hz,260,ersp,0.0003016928652785174,0.0003016928652785174
picture,2,8.0,13.0,8-13Hz,261,ersp,0.0,0.0
picture,2,8.0,13.0,8-13Hz,262,ersp,2.1229080679088457e-05,2.1229080679088457e-05
picture,2,8.0,13.0,8-13Hz,263,ersp,3.742726794484943e-05,3.742726794484943e-05
picture,2,8.0,13.0,8-13Hz,264,ersp,1.459770501892055e-05,1.459770501892055e-05
picture,2,8.0,13.0,8-13Hz,265,ersp,0.0,0.0
picture,2,8.0,13.0,8-13Hz,266,ersp,5.236489491274064e-06,5.236489491274064e-06
picture,2,8.0,13.0,8-13Hz,267,ersp,0.0,0.0
picture,2,8.0,13.0,8-13Hz,268,ersp,6.423384071249515e-05,6.423384071249515e-05
picture,2,8.0,13.0,8-13Hz,269,ersp,5.029582940784407e-05,5.029582940784407e-05
picture,2,8.0,13.0,8-13Hz,270,ersp,4.2627983294689226e-05,4.2627983294689226e-05
picture,2,8.0,13.0,8-13Hz,271,ersp,0.00019132589324190113,0.00019132589324190113
picture,2,8.0,13.0,8-13Hz,272,ersp,3.7317418361891735e-05,3.7317418361891735e-05
picture,2,8.0,13.0,8-13Hz,273,ersp,2.606023754889742e-05,2.606023754889742e-05
picture,2,8.0,13.0,8-13Hz,274,ersp,2.001708560331885e-05,2.001708560331885e-05
picture,2,8.0,13.0,8-13Hz,275,ersp,0.0,0.0
picture,2,8.0,13.0,8-13Hz,276,ersp,1.859983391070537e-05,1.859983391070537e-05
picture,2,8.0,13.0,8-13Hz,277,ersp,1.2955712220353856e-05,1.2955712220353856e-05
picture,2,8.0,13.0,8-13Hz,278,ersp,0.0,0.0
picture,2,8.0,13.0,8-13Hz,279,ersp,5.136111180383243e-05,5.136111180383243e-05
picture,2,8.0,13.0,8-13Hz,280,ersp,0.0,0.0
picture,2,8.0,13.0,8-13Hz,281,ersp,0.0,0.0
picture,2,8.0,13.0,8-13Hz,282,ersp,0.00015390425305740615,0.00015390425305740615
picture,2,8.0,13.0,8-13Hz,283,ersp,0.00011298310211367635,0.00011298310211367635
picture,2,8.0,13.0,8-13Hz,284,ersp,3.176398389519304e-05,3.176398389519304e-05
picture,2,8.0,13.0,8-13Hz,285,ersp,0.00011088856641449372,0.00011088856641449372
picture,2,8.0,13.0,8-13Hz,286,ersp,0.00010347822304568389,0.00010347822304568389
picture,2,8.0,13.0,8-13Hz,287,ersp,1.2549351798701472e-05,1.2549351798701472e-05
picture,2,8.0,13.0,8-13Hz,288,ersp,4.1089094868443544e-05,4.1089094868443544e-05
picture,2,8.0,13.0,8-13Hz,289,ersp,7.54959073210487e-05,7.54959073210487e-05
picture,2,8.0,13.0,8-13Hz,290,ersp,1.21562660821571e-05,1.21562660821571e-05
picture,2,8.0,13.0,8-13Hz,291,ersp,9.528649165054472e-05,9.528649165054472e-05
picture,2,8.0,13.0,8-13Hz,292,ersp,0.0,0.0
picture,2,8.0,13.0,8-13Hz,293,ersp,9.332679111465787e-05,9.332679111465787e-05
picture,2,8.0,13.0,8-13Hz,294,ersp,7.138072753325487e-05,7.138072753325487e-05
picture,2,8.0,13.0,8-13Hz,295,ersp,0.0,0.0
picture,2,8.0,13.0,8-13Hz,296,ersp,0.0,0.0
picture,2,8.0,13.0,8-13Hz,297,ersp,0.0001800603476446656,0.0001800603476446656
picture,2,8.0,13.0,8-13Hz,298,ersp,0.0,0.0
picture,2,8.0,13.0,8-13Hz,299,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,0,ersp,7.642895740402313e-05,7.642895740402313e-05
picture,3,13.0,20.0,13-20Hz,1,ersp,1.718974981592486e-05,1.718974981592486e-05
picture,3,13.0,20.0,13-20Hz,2,ersp,6.831156587235786e-05,6.831156587235786e-05
picture,3,13.0,20.0,13-20Hz,3,ersp,1.310548724389642e-05,1.310548724389642e-05
picture,3,13.0,20.0,13-20Hz,4,ersp,4.768647944666765e-07,4.768647944666765e-07
picture,3,13.0,20.0,13-20Hz,5,ersp,4.686759744265269e-05,4.686759744265269e-05
picture,3,13.0,20.0,13-20Hz,6,ersp,3.6975321461180365e-05,3.6975321461180365e-05
picture,3,13.0,20.0,13-20Hz,7,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,8,ersp,6.901579808891963e-05,6.901579808891963e-05
picture,3,13.0,20.0,13-20Hz,9,ersp,6.763205271412776e-05,6.763205271412776e-05
picture,3,13.0,20.0,13-20Hz,10,ersp,5.6605464769452434e-05,5.6605464769452434e-05
picture,3,13.0,20.0,13-20Hz,11,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,12,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,13,ersp,2.974924974611015e-05,2.974924974611015e-05
picture,3,13.0,20.0,13-20Hz,14,ersp,2.5331614818006868e-05,2.5331614818006868e-05
picture,3,13.0,20.0,13-20Hz,15,ersp,8.695717561152034e-05,8.695717561152034e-05
picture,3,13.0,20.0,13-20Hz,16,ersp,3.283133678602499e-05,3.283133678602499e-05
picture,3,13.0,20.0,13-20Hz,17,ersp,3.4443090396087156e-05,3.4443090396087156e-05
picture,3,13.0,20.0,13-20Hz,18,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,19,ersp,2.9999609540853405e-05,2.9999609540853405e-05
picture,3,13.0,20.0,13-20Hz,20,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,21,ersp,0.00012294286851447365,0.00012294286851447365
picture,3,13.0,20.0,13-20Hz,22,ersp,9.319515790604199e-05,9.319515790604199e-05
picture,3,13.0,20.0,13-20Hz,23,ersp,6.538057607598032e-05,6.538057607598032e-05
picture,3,13.0,20.0,13-20Hz,24,ersp,3.98414105915878e-05,3.98414105915878e-05
picture,3,13.0,20.0,13-20Hz,25,ersp,4.232372212206634e-05,4.232372212206634e-05
picture,3,13.0,20.0,13-20Hz,26,ersp,0.0002374910174141882,0.0002374910174141882
picture,3,13.0,20.0,13-20Hz,27,ersp,1.5121474491798852e-05,1.5121474491798852e-05
picture,3,13.0,20.0,13-20Hz,28,ersp,0.0001731611939011354,0.0001731611939011354
picture,3,13.0,20.0,13-20Hz,29,ersp,0.00039772410998362753,0.00039772410998362753
picture,3,13.0,20.0,13-20Hz,30,ersp,0.0006317996803452263,0.0006317996803452263
picture,3,13.0,20.0,13-20Hz,31,ersp,0.0009564216970659844,0.0009564216970659844
picture,3,13.0,20.0,13-20Hz,32,ersp,0.00016099781105451946,0.00016099781105451946
picture,3,13.0,20.0,13-20Hz,33,ersp,0.0002949709471081131,0.0002949709471081131
picture,3,13.0,20.0,13-20Hz,34,ersp,0.0005847205819998084,0.0005847205819998084
picture,3,13.0,20.0,13-20Hz,35,ersp,0.000603347629884174,0.000603347629884174
picture,3,13.0,20.0,13-20Hz,36,ersp,0.00035695500116953187,0.00035695500116953187
picture,3,13.0,20.0,13-20Hz,37,ersp,0.0001782479523413992,0.0001782479523413992
picture,3,13.0,20.0,13-20Hz,38,ersp,0.00010870288374877067,0.00010870288374877067
picture,3,13.0,20.0,13-20Hz,39,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,40,ersp,0.00038650035545422716,0.00038650035545422716
picture,3,13.0,20.0,13-20Hz,41,ersp,6.509938233048274e-05,6.509938233048274e-05
picture,3,13.0,20.0,13-20Hz,42,ersp,0.00018371479896805705,0.00018371479896805705
picture,3,13.0,20.0,13-20Hz,43,ersp,0.00010708060849747555,0.00010708060849747555
picture,3,13.0,20.0,13-20Hz,44,ersp,1.5176779154286553e-05,1.5176779154286553e-05
picture,3,13.0,20.0,13-20Hz,45,ersp,0.00043803635270942866,0.00043803635270942866
picture,3,13.0,20.0,13-20Hz,46,ersp,0.00036794165252485614,0.00036794165252485614
picture,3,13.0,20.0,13-20Hz,47,ersp,0.00021078503756562157,0.00021078503756562157
picture,3,13.0,20.0,13-20Hz,48,ersp,0.0002931197881622661,0.0002931197881622661
picture,3,13.0,20.0,13-20Hz,49,ersp,0.00018640746284640918,0.00018640746284640918
picture,3,13.0,20.0,13-20Hz,50,ersp,0.00040926160941835287,0.00040926160941835287
picture,3,13.0,20.0,13-20Hz,51,ersp,0.0007205974569918546,0.0007205974569918546
picture,3,13.0,20.0,13-20Hz,52,ersp,0.00029389706950661064,0.00029389706950661064
picture,3,13.0,20.0,13-20Hz,53,ersp,0.00016604637213782846,0.00016604637213782846
picture,3,13.0,20.0,13-20Hz,54,ersp,0.000181142344427813,0.000181142344427813
picture,3,13.0,20.0,13-20Hz,55,ersp,2.8671810169715227e-05,2.8671810169715227e-05
picture,3,13.0,20.0,13-20Hz,56,ersp,0.00018708623507825451,0.00018708623507825451
picture,3,13.0,20.0,13-20Hz,57,ersp,0.0003813961183016444,0.0003813961183016444
picture,3,13.0,20.0,13-20Hz,58,ersp,0.00016117813865387104,0.00016117813865387104
picture,3,13.0,20.0,13-20Hz,59,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,60,ersp,8.277047491295108e-05,8.277047491295108e-05
picture,3,13.0,20.0,13-20Hz,61,ersp,2.9381338972005483e-05,2.9381338972005483e-05
picture,3,13.0,20.0,13-20Hz,62,ersp,9.82376615619543e-05,9.82376615619543e-05
picture,3,13.0,20.0,13-20Hz,63,ersp,4.985220086824358e-05,4.985220086824358e-05
picture,3,13.0,20.0,13-20Hz,64,ersp,6.594909095414703e-05,6.594909095414703e-05
picture,3,13.0,20.0,13-20Hz,65,ersp,0.00012583999139964067,0.00012583999139964067
picture,3,13.0,20.0,13-20Hz,66,ersp,6.747128257851582e-05,6.747128257851582e-05
picture,3,13.0,20.0,13-20Hz,67,ersp,0.00027262016020087107,0.00027262016020087107
picture,3,13.0,20.0,13-20Hz,68,ersp,9.350003103530196e-05,9.350003103530196e-05
picture,3,13.0,20.0,13-20Hz,69,ersp,9.445463079104144e-05,9.445463079104144e-05
picture,3,13.0,20.0,13-20Hz,70,ersp,1.5189855532905063e-05,1.5189855532905063e-05
picture,3,13.0,20.0,13-20Hz,71,ersp,0.00042783189717584435,0.00042783189717584435
picture,3,13.0,20.0,13-20Hz,72,ersp,0.0005092469737741393,0.0005092469737741393
picture,3,13.0,20.0,13-20Hz,73,ersp,0.00032102109327094284,0.00032102109327094284
picture,3,13.0,20.0,13-20Hz,74,ersp,0.0002293041620469645,0.0002293041620469645
picture,3,13.0,20.0,13-20Hz,75,ersp,0.00017171641185866895,0.00017171641185866895
picture,3,13.0,20.0,13-20Hz,76,ersp,0.0003471313853382986,0.0003471313853382986
picture,3,13.0,20.0,13-20Hz,77,ersp,2.7959122187889246e-05,2.7959122187889246e-05
picture,3,13.0,20.0,13-20Hz,78,ersp,3.4171884950599917e-05,3.4171884950599917e-05
picture,3,13.0,20.0,13-20Hz,79,ersp,2.396724308902958e-05,2.396724308902958e-05
picture,3,13.0,20.0,13-20Hz,80,ersp,2.511930944136451e-05,2.511930944136451e-05
picture,3,13.0,20.0,13-20Hz,81,ersp,8.418552742532028e-05,8.418552742532028e-05
picture,3,13.0,20.0,13-20Hz,82,ersp,4.464530640827134e-05,4.464530640827134e-05
picture,3,13.0,20.0,13-20Hz,83,ersp,3.8111139515845926e-05,3.8111139515845926e-05
picture,3,13.0,20.0,13-20Hz,84,ersp,0.0001071528911257663,0.0001071528911257663
picture,3,13.0,20.0,13-20Hz,85,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,86,ersp,2.9002420424018896e-05,2.9002420424018896e-05
picture,3,13.0,20.0,13-20Hz,87,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,88,ersp,1.4957879184118498e-06,1.4957879184118498e-06
picture,3,13.0,20.0,13-20Hz,89,ersp,7.232074399000998e-05,7.232074399000998e-05
picture,3,13.0,20.0,13-20Hz,90,ersp,3.715757259047132e-06,3.715757259047132e-06
picture,3,13.0,20.0,13-20Hz,91,ersp,3.941072680069726e-05,3.941072680069726e-05
picture,3,13.0,20.0,13-20Hz,92,ersp,0.00017828031959152185,0.00017828031959152185
picture,3,13.0,20.0,13-20Hz,93,ersp,0.00010019168212918082,0.00010019168212918082
picture,3,13.0,20.0,13-20Hz,94,ersp,0.00013263663983266382,0.00013263663983266382
picture,3,13.0,20.0,13-20Hz,95,ersp,0.00034336213485437175,0.00034336213485437175
picture,3,13.0,20.0,13-20Hz,96,ersp,7.978921243941842e-05,7.978921243941842e-05
picture,3,13.0,20.0,13-20Hz,97,ersp,1.0711650965871422e-05,1.0711650965871422e-05
picture,3,13.0,20.0,13-20Hz,98,ersp,0.00013227968937430743,0.00013227968937430743
picture,3,13.0,20.0,13-20Hz,99,ersp,2.398759160988598e-05,2.398759160988598e-05
picture,3,13.0,20.0,13-20Hz,100,ersp,3.464644746183811e-05,3.464644746183811e-05
picture,3,13.0,20.0,13-20Hz,101,ersp,8.726302666370069e-05,8.726302666370069e-05
picture,3,13.0,20.0,13-20Hz,102,ersp,0.00018256535882819867,0.00018256535882819867
picture,3,13.0,20.0,13-20Hz,103,ersp,0.0001555427365872185,0.0001555427365872185
picture,3,13.0,20.0,13-20Hz,104,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,105,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,106,ersp,0.0001189135588834386,0.0001189135588834386
picture,3,13.0,20.0,13-20Hz,107,ersp,6.138453149069575e-05,6.138453149069575e-05
picture,3,13.0,20.0,13-20Hz,108,ersp,0.0002359305583787421,0.0002359305583787421
picture,3,13.0,20.0,13-20Hz,109,ersp,1.2131081845514611e-06,1.2131081845514611e-06
picture,3,13.0,20.0,13-20Hz,110,ersp,9.147260427354942e-05,9.147260427354942e-05
picture,3,13.0,20.0,13-20Hz,111,ersp,1.4491030534093063e-05,1.4491030534093063e-05
picture,3,13.0,20.0,13-20Hz,112,ersp,4.238585032744502e-05,4.238585032744502e-05
picture,3,13.0,20.0,13-20Hz,113,ersp,0.0002639849865600068,0.0002639849865600068
picture,3,13.0,20.0,13-20Hz,114,ersp,9.987632815645224e-07,9.987632815645224e-07
picture,3,13.0,20.0,13-20Hz,115,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,116,ersp,0.00011820492627604505,0.00011820492627604505
picture,3,13.0,20.0,13-20Hz,117,ersp,0.0004589623243528454,0.0004589623243528454
picture,3,13.0,20.0,13-20Hz,118,ersp,6.121810609165556e-06,6.121810609165556e-06
picture,3,13.0,20.0,13-20Hz,119,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,120,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,121,ersp,5.14596566690442e-05,5.14596566690442e-05
picture,3,13.0,20.0,13-20Hz,122,ersp,1.9043372061962237e-05,1.9043372061962237e-05
picture,3,13.0,20.0,13-20Hz,123,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,124,ersp,3.037125797192167e-05,3.037125797192167e-05
picture,3,13.0,20.0,13-20Hz,125,ersp,5.730158005341778e-05,5.730158005341778e-05
picture,3,13.0,20.0,13-20Hz,126,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,127,ersp,0.00010351016585388922,0.00010351016585388922
picture,3,13.0,20.0,13-20Hz,128,ersp,2.256789834536818e-05,2.256789834536818e-05
picture,3,13.0,20.0,13-20Hz,129,ersp,2.836646833639983e-05,2.836646833639983e-05
picture,3,13.0,20.0,13-20Hz,130,ersp,0.00011714875818127015,0.00011714875818127015
picture,3,13.0,20.0,13-20Hz,131,ersp,9.437806807813793e-05,9.437806807813793e-05
picture,3,13.0,20.0,13-20Hz,132,ersp,7.5294565088667e-05,7.5294565088667e-05
picture,3,13.0,20.0,13-20Hz,133,ersp,0.00019316549297764612,0.00019316549297764612
picture,3,13.0,20.0,13-20Hz,134,ersp,0.00013121461613510452,0.00013121461613510452
picture,3,13.0,20.0,13-20Hz,135,ersp,0.00014606391542429885,0.00014606391542429885
picture,3,13.0,20.0,13-20Hz,136,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,137,ersp,0.0001602670406413976,0.0001602670406413976
picture,3,13.0,20.0,13-20Hz,138,ersp,0.00012024998742791856,0.00012024998742791856
picture,3,13.0,20.0,13-20Hz,139,ersp,6.358075803924553e-05,6.358075803924553e-05
picture,3,13.0,20.0,13-20Hz,140,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,141,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,142,ersp,9.301566146497314e-05,9.301566146497314e-05
picture,3,13.0,20.0,13-20Hz,143,ersp,7.776247946521107e-05,7.776247946521107e-05
picture,3,13.0,20.0,13-20Hz,144,ersp,2.179241719879388e-05,2.179241719879388e-05
picture,3,13.0,20.0,13-20Hz,145,ersp,8.137183583881151e-05,8.137183583881151e-05
picture,3,13.0,20.0,13-20Hz,146,ersp,3.421717515419826e-05,3.421717515419826e-05
picture,3,13.0,20.0,13-20Hz,147,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,148,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,149,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,150,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,151,ersp,7.827616696959212e-05,7.827616696959212e-05
picture,3,13.0,20.0,13-20Hz,152,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,153,ersp,0.00015727263790476026,0.00015727263790476026
picture,3,13.0,20.0,13-20Hz,154,ersp,6.200710918968024e-05,6.200710918968024e-05
picture,3,13.0,20.0,13-20Hz,155,ersp,0.00011841937493264243,0.00011841937493264243
picture,3,13.0,20.0,13-20Hz,156,ersp,0.00011347606657761153,0.00011347606657761153
picture,3,13.0,20.0,13-20Hz,157,ersp,3.124043477681888e-05,3.124043477681888e-05
picture,3,13.0,20.0,13-20Hz,158,ersp,2.22553893947841e-05,2.22553893947841e-05
picture,3,13.0,20.0,13-20Hz,159,ersp,4.314158668827037e-05,4.314158668827037e-05
picture,3,13.0,20.0,13-20Hz,160,ersp,0.0005520452976569768,0.0005520452976569768
picture,3,13.0,20.0,13-20Hz,161,ersp,0.000899539315768885,0.000899539315768885
picture,3,13.0,20.0,13-20Hz,162,ersp,3.66791091885386e-05,3.66791091885386e-05
picture,3,13.0,20.0,13-20Hz,163,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,164,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,165,ersp,0.00010801937762484533,0.00010801937762484533
picture,3,13.0,20.0,13-20Hz,166,ersp,0.00017596066198691392,0.00017596066198691392
picture,3,13.0,20.0,13-20Hz,167,ersp,0.0004878670309276581,0.0004878670309276581
picture,3,13.0,20.0,13-20Hz,168,ersp,1.7184590469138248e-05,1.7184590469138248e-05
picture,3,13.0,20.0,13-20Hz,169,ersp,0.00023263019124722113,0.00023263019124722113
picture,3,13.0,20.0,13-20Hz,170,ersp,9.844779126807229e-05,9.844779126807229e-05
picture,3,13.0,20.0,13-20Hz,171,ersp,0.00012208542770547937,0.00012208542770547937
picture,3,13.0,20.0,13-20Hz,172,ersp,8.374590584336449e-05,8.374590584336449e-05
picture,3,13.0,20.0,13-20Hz,173,ersp,3.899580819847023e-05,3.899580819847023e-05
picture,3,13.0,20.0,13-20Hz,174,ersp,0.00025503317896981477,0.00025503317896981477
picture,3,13.0,20.0,13-20Hz,175,ersp,8.743815784653104e-05,8.743815784653104e-05
picture,3,13.0,20.0,13-20Hz,176,ersp,4.573579416295897e-05,4.573579416295897e-05
picture,3,13.0,20.0,13-20Hz,177,ersp,4.751329119532439e-05,4.751329119532439e-05
picture,3,13.0,20.0,13-20Hz,178,ersp,0.00020368479418156948,0.00020368479418156948
picture,3,13.0,20.0,13-20Hz,179,ersp,4.1871472366829497e-07,4.1871472366829497e-07
picture,3,13.0,20.0,13-20Hz,180,ersp,0.00013518988797396963,0.00013518988797396963
picture,3,13.0,20.0,13-20Hz,181,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,182,ersp,4.456962584786461e-05,4.456962584786461e-05
picture,3,13.0,20.0,13-20Hz,183,ersp,0.00013452805462154215,0.00013452805462154215
picture,3,13.0,20.0,13-20Hz,184,ersp,4.7894559776724186e-05,4.7894559776724186e-05
picture,3,13.0,20.0,13-20Hz,185,ersp,3.537901177708574e-05,3.537901177708574e-05
picture,3,13.0,20.0,13-20Hz,186,ersp,9.678087698555622e-05,9.678087698555622e-05
picture,3,13.0,20.0,13-20Hz,187,ersp,4.071969611659309e-06,4.071969611659309e-06
picture,3,13.0,20.0,13-20Hz,188,ersp,2.9420964849621988e-05,2.9420964849621988e-05
picture,3,13.0,20.0,13-20Hz,189,ersp,1.1729023815674295e-05,1.1729023815674295e-05
picture,3,13.0,20.0,13-20Hz,190,ersp,2.7700136825259777e-05,2.7700136825259777e-05
picture,3,13.0,20.0,13-20Hz,191,ersp,0.0003101251195656494,0.0003101251195656494
picture,3,13.0,20.0,13-20Hz,192,ersp,0.00015092886969035252,0.00015092886969035252
picture,3,13.0,20.0,13-20Hz,193,ersp,8.461124574874258e-05,8.461124574874258e-05
picture,3,13.0,20.0,13-20Hz,194,ersp,5.027995511402098e-05,5.027995511402098e-05
picture,3,13.0,20.0,13-20Hz,195,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,196,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,197,ersp,5.986838729443347e-05,5.986838729443347e-05
picture,3,13.0,20.0,13-20Hz,198,ersp,2.452439805682907e-06,2.452439805682907e-06
picture,3,13.0,20.0,13-20Hz,199,ersp,4.933535418021835e-05,4.933535418021835e-05
picture,3,13.0,20.0,13-20Hz,200,ersp,7.786207559826809e-05,7.786207559826809e-05
picture,3,13.0,20.0,13-20Hz,201,ersp,9.897620409486255e-05,9.897620409486255e-05
picture,3,13.0,20.0,13-20Hz,202,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,203,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,204,ersp,3.2726050448157646e-05,3.2726050448157646e-05
picture,3,13.0,20.0,13-20Hz,205,ersp,7.522425750050253e-05,7.522425750050253e-05
picture,3,13.0,20.0,13-20Hz,206,ersp,3.821620073460162e-05,3.821620073460162e-05
picture,3,13.0,20.0,13-20Hz,207,ersp,0.00011340368748716492,0.00011340368748716492
picture,3,13.0,20.0,13-20Hz,208,ersp,0.00016991955718051091,0.00016991955718051091
picture,3,13.0,20.0,13-20Hz,209,ersp,1.0336590936271081e-05,1.0336590936271081e-05
picture,3,13.0,20.0,13-20Hz,210,ersp,5.9276043198286094e-05,5.9276043198286094e-05
picture,3,13.0,20.0,13-20Hz,211,ersp,0.000137056073114479,0.000137056073114479
picture,3,13.0,20.0,13-20Hz,212,ersp,1.8661799970593385e-06,1.8661799970593385e-06
picture,3,13.0,20.0,13-20Hz,213,ersp,1.6275516252740314e-05,1.6275516252740314e-05
picture,3,13.0,20.0,13-20Hz,214,ersp,5.030770227517231e-05,5.030770227517231e-05
picture,3,13.0,20.0,13-20Hz,215,ersp,0.00025260742983817386,0.00025260742983817386
picture,3,13.0,20.0,13-20Hz,216,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,217,ersp,3.1775723769417696e-05,3.1775723769417696e-05
picture,3,13.0,20.0,13-20Hz,218,ersp,0.00018823419390881442,0.00018823419390881442
picture,3,13.0,20.0,13-20Hz,219,ersp,0.0001713124462545021,0.0001713124462545021
picture,3,13.0,20.0,13-20Hz,220,ersp,0.00018406256378302986,0.00018406256378302986
picture,3,13.0,20.0,13-20Hz,221,ersp,7.32589101721688e-05,7.32589101721688e-05
picture,3,13.0,20.0,13-20Hz,222,ersp,2.1926898571860792e-05,2.1926898571860792e-05
picture,3,13.0,20.0,13-20Hz,223,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,224,ersp,6.84750832823921e-05,6.84750832823921e-05
picture,3,13.0,20.0,13-20Hz,225,ersp,1.0292234877838508e-05,1.0292234877838508e-05
picture,3,13.0,20.0,13-20Hz,226,ersp,8.917216755607297e-05,8.917216755607297e-05
picture,3,13.0,20.0,13-20Hz,227,ersp,0.00017691206424499785,0.00017691206424499785
picture,3,13.0,20.0,13-20Hz,228,ersp,9.81590055083232e-05,9.81590055083232e-05
picture,3,13.0,20.0,13-20Hz,229,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,230,ersp,9.618275467610578e-05,9.618275467610578e-05
picture,3,13.0,20.0,13-20Hz,231,ersp,3.071589435691204e-05,3.071589435691204e-05
picture,3,13.0,20.0,13-20Hz,232,ersp,9.576239379461937e-05,9.576239379461937e-05
picture,3,13.0,20.0,13-20Hz,233,ersp,0.00011828190941578376,0.00011828190941578376
picture,3,13.0,20.0,13-20Hz,234,ersp,9.213205248904826e-05,9.213205248904826e-05
picture,3,13.0,20.0,13-20Hz,235,ersp,6.06394991765463e-05,6.06394991765463e-05
picture,3,13.0,20.0,13-20Hz,236,ersp,8.488242406905708e-05,8.488242406905708e-05
picture,3,13.0,20.0,13-20Hz,237,ersp,0.0002680688422480289,0.0002680688422480289
picture,3,13.0,20.0,13-20Hz,238,ersp,2.9869886853744445e-05,2.9869886853744445e-05
