k,cluster,condition,n,onset_pct,crosses,onset_stim_pct,onset_resp_pct,resp_carryover,peak_pct,peak_db,peak_stim_pct,peak_stim_db,peak_resp_pct,peak_resp_db,mean_db,auc_post_go
14,7,picture,40,55.49999999999999,True,,55.49999999999999,False,74.83333333333333,2.889657747745514,44.49999999999999,0.37215882167220116,74.83333333333333,2.889657747745514,0.8369830655326906,1.6264950810203638
14,7,reading,40,2.833333333333333,True,2.833333333333333,60.49999999999999,False,75.83333333333333,2.6730913490056993,2.833333333333333,0.7678327114786953,75.83333333333333,2.6730913490056993,0.7153547074455321,1.3383915234091495
14,8,audio,11,1.8333333333333333,True,1.8333333333333333,51.166666666666664,False,4.5,2.2328026166016404,4.5,2.2328026166016404,59.166666666666664,1.5041640563444658,0.5492333466394419,0.6999268641462196
14,8,picture,11,4.166666666666667,True,4.166666666666667,50.166666666666664,True,10.499999999999998,4.499499797821045,10.499999999999998,4.499499797821045,50.166666666666664,1.7925007830966602,1.7424282286910313,0.5923703713320146
14,8,reading,11,1.1666666666666667,True,1.1666666666666667,52.49999999999999,False,2.833333333333333,3.141754762692885,2.833333333333333,3.141754762692885,63.49999999999999,0.7617084756493568,0.22519738970319986,-0.07168505910411829
14,9,audio,1,0.5,True,0.5,50.166666666666664,True,4.5,7.673977851867676,4.5,7.673977851867676,60.166666666666664,3.7364306449890137,2.556943239692288,1.5560426454215
14,9,picture,1,0.16666666666666666,True,0.16666666666666666,50.166666666666664,True,21.166666666666668,9.083821296691895,21.166666666666668,9.083821296691895,50.166666666666664,6.935469150543213,4.193535426097611,1.407109976882736
14,9,reading,1,0.16666666666666666,True,0.16666666666666666,50.166666666666664,True,4.5,8.7059326171875,4.5,8.7059326171875,50.166666666666664,3.1576287746429443,2.3045225408721794,-0.17731305498901445
14,10,audio,54,12.833333333333332,True,12.833333333333332,53.49999999999999,False,13.166666666666666,-0.8979527103128256,13.166666666666666,-0.8979527103128256,90.16666666666667,-0.7959710387513041,-0.38600592602895895,-0.37461362391059394
14,10,picture,54,73.5,True,,73.5,False,80.5,-0.7228428041217504,17.5,-0.41174341258765373,80.5,-0.7228428041217504,-0.02515837531954388,-0.011199355336140554
14,10,reading,54,0.5,True,0.5,53.166666666666664,False,83.16666666666667,1.4811230910838478,9.833333333333332,1.4015171747240756,83.16666666666667,1.4811230910838478,0.7963678856020141,0.823774149389111
14,11,audio,243,100.0,False,,,False,67.83333333333333,0.3958406432018205,33.166666666666664,0.1835256022489304,67.83333333333333,0.3958406432018205,0.04889771991688018,0.11139123536434016
14,11,picture,243,100.0,False,,,False,73.83333333333333,0.45315271588914297,35.83333333333333,0.21385950061737907,73.83333333333333,0.45315271588914297,0.1322452270253715,0.1805315516391416
14,11,reading,243,100.0,False,,,False,76.83333333333333,0.48687335746861043,2.833333333333333,0.4410241923913927,76.83333333333333,0.48687335746861043,0.13554133151604744,0.19353588519228646
14,12,audio,126,23.5,True,23.5,50.166666666666664,True,48.166666666666664,-0.6885987014199296,48.166666666666664,-0.6885987014199296,50.166666666666664,-0.5698178533302058,-0.17473655763619736,0.007457925745867939
14,12,picture,126,76.5,True,,76.5,False,82.16666666666667,0.8017851347768945,3.4999999999999996,-0.2619449649041238,82.16666666666667,0.8017851347768945,0.14393108443464633,0.2442591411627412
14,12,reading,126,11.833333333333332,True,11.833333333333332,50.166666666666664,True,42.49999999999999,-0.8804013525682782,42.49999999999999,-0.8804013525682782,55.49999999999999,-0.8263480923256822,-0.34728448172793086,-0.2169622506668476
14,13,audio,33,11.166666666666666,True,11.166666666666666,52.83333333333333,False,78.83333333333333,1.3350307995622808,44.166666666666664,-1.161562740802765,78.83333333333333,1.3350307995622808,-0.03560956936058266,0.5390489215331359
14,13,picture,33,6.166666666666667,True,6.166666666666667,50.166666666666664,True,74.16666666666667,1.45348115705631,21.5,-0.7065101152455265,74.16666666666667,1.45348115705631,0.007587371479109587,0.48870552727461053
14,13,reading,33,5.833333333333333,True,5.833333333333333,50.166666666666664,True,39.166666666666664,-1.8725263079007466,39.166666666666664,-1.8725263079007466,59.166666666666664,-1.8199905482205478,-0.7873508582711797,-0.37123748042530175
15,0,audio,34,2.1666666666666665,True,2.1666666666666665,65.16666666666667,False,4.166666666666667,3.9593398886568405,4.166666666666667,3.9593398886568405,82.16666666666667,1.620559399618822,1.226722352148385,0.7946556600739751
15,0,picture,34,66.83333333333333,True,,66.83333333333333,False,82.5,2.0365364976665554,6.5,-0.24729516348965905,82.5,2.0365364976665554,0.435080585251471,0.9355181449280017
15,0,reading,34,59.83333333333333,True,,59.83333333333333,False,85.5,1.8751020747072555,45.166666666666664,-0.49758309246424365,85.5,1.8751020747072555,0.2327731318867967,0.6634560539712017
15,1,audio,54,12.833333333333332,True,12.833333333333332,59.166666666666664,False,75.16666666666667,1.7001040565470855,34.83333333333333,-1.2295085886769272,75.16666666666667,1.7001040565470855,-0.006301500646051276,0.6236750024770398
15,1,picture,54,16.166666666666668,True,16.166666666666668,50.166666666666664,True,85.5,1.7860625001291435,49.83333333333333,-0.951779082969383,85.5,1.7860625001291435,-0.047969583681756474,0.4815607060379936
15,1,reading,54,2.4999999999999996,True,2.4999999999999996,50.166666666666664,False,74.5,2.553651112097281,33.166666666666664,-0.7540408818534127,74.5,2.553651112097281,0.27008143239228743,0.8958450761176007
15,2,audio,47,15.166666666666666,True,15.166666666666666,50.166666666666664,True,40.83333333333333,-1.5141635938210691,40.83333333333333,-1.5141635938210691,60.83333333333333,-1.4126641290619018,-0.562663846910841,-0.43097270236041196
15,2,picture,47,28.833333333333332,True,28.833333333333332,50.166666666666664,True,62.166666666666664,-1.057785540819168,47.166666666666664,-0.9652979478557059,62.166666666666664,-1.057785540819168,-0.3102891959945416,-0.24231827131833228
15,2,reading,47,6.166666666666667,True,6.166666666666667,50.166666666666664,True,52.49999999999999,-1.7038834507160998,43.83333333333333,-1.37160291823935,52.49999999999999,-1.7038834507160998,-0.6338883030788875,-0.5722127139983276
15,3,audio,140,100.0,False,,,False,48.166666666666664,-0.4929360998129206,48.166666666666664,-0.4929360998129206,50.166666666666664,-0.3720923128404788,-0.1168041684118138,0.008501708650438033
15,3,picture,140,78.5,True,,78.5,False,82.16666666666667,0.6043489466022168,3.4999999999999996,-0.263340128154128,82.16666666666667,0.6043489466022168,0.08091559786092979,0.13074233943152944
15,3,reading,140,21.166666666666668,True,21.166666666666668,50.166666666666664,True,42.49999999999999,-0.7469309606988516,42.49999999999999,-0.7469309606988516,55.49999999999999,-0.7140029608937246,-0.27995031695847916,-0.1833479776146366
15,4,audio,16,3.833333333333333,True,3.833333333333333,50.166666666666664,True,40.83333333333333,-2.698912836611271,40.83333333333333,-2.698912836611271,56.49999999999999,-2.1709305346012115,-1.3426272096098304,-1.089567026727503
15,4,picture,16,0.16666666666666666,True,0.16666666666666666,50.166666666666664,True,56.49999999999999,-2.3135064491070807,48.49999999999999,-2.019563232548535,56.49999999999999,-2.3135064491070807,-1.0223541707595238,-1.1649805076474635
15,4,reading,16,1.1666666666666667,True,1.1666666666666667,50.166666666666664,True,48.166666666666664,-2.8814187198877335,48.166666666666664,-2.8814187198877335,52.83333333333333,-2.4823390804231167,-1.3307275936114245,-1.1217664005578323
15,5,audio,66,12.833333333333332,True,12.833333333333332,54.49999999999999,False,90.5,-0.8398841311026252,21.833333333333332,-0.7436774016329737,90.5,-0.8398841311026252,-0.31000393953171945,-0.3379756476894671
15,5,picture,66,80.5,True,,80.5,False,80.5,-0.5072978556607709,17.166666666666668,-0.3417638627050275,80.5,-0.5072978556607709,0.04520626639211229,0.06855287281940256
15,5,reading,66,0.5,True,0.5,53.49999999999999,False,83.16666666666667,1.3488163486207752,9.833333333333332,1.2701112094024818,83.16666666666667,1.3488163486207752,0.7545711411657523,0.7664217053458471
15,6,audio,3,1.1666666666666667,True,1.1666666666666667,50.166666666666664,True,5.166666666666667,6.588862260182698,5.166666666666667,6.588862260182698,59.83333333333333,3.294174830118815,1.8961433108321701,1.4191134773122354
15,6,picture,3,3.833333333333333,True,3.833333333333333,50.166666666666664,True,18.5,7.288262844085693,18.5,7.288262844085693,50.166666666666664,4.175657351811727,3.306832431185111,1.5085530546975014
15,6,reading,3,1.1666666666666667,True,1.1666666666666667,50.166666666666664,False,4.5,5.138380209604899,4.5,5.138380209604899,63.83333333333333,2.181870214641094,0.9498128735626232,0.3244975129282749
15,7,audio,39,4.5,True,4.5,50.166666666666664,True,63.166666666666664,2.5491600984182115,32.166666666666664,-1.4803901987198071,63.166666666666664,2.5491600984182115,-0.3650155872486214,0.24316160957520136
15,7,picture,39,55.166666666666664,True,,55.166666666666664,False,64.83333333333333,3.3242170932965402,29.5,0.46246599558836377,64.83333333333333,3.3242170932965402,0.8166805532272644,1.5366350988941924
15,7,reading,39,2.1666666666666665,True,2.1666666666666665,57.166666666666664,False,69.83333333333333,3.0881102421344857,2.4999999999999996,1.6439618024115379,69.83333333333333,3.0881102421344857,0.6003653759958145,1.3594759152298714
15,8,audio,15,1.8333333333333333,True,1.8333333333333333,51.166666666666664,False,4.166666666666667,1.154937426497539,4.166666666666667,1.154937426497539,66.83333333333333,1.107780496031046,0.3308086530007511,0.5462139191470471
15,8,picture,15,4.166666666666667,True,4.166666666666667,50.166666666666664,True,9.499999999999998,3.7857051769892376,9.499999999999998,3.7857051769892376,50.166666666666664,1.2762052774429322,1.2643771677739666,0.36349533872452516
15,8,reading,15,1.1666666666666667,True,1.1666666666666667,53.83333333333333,False,2.4999999999999996,3.2266945858796436,2.4999999999999996,3.2266945858796436,55.83333333333333,-0.7598408917586009,0.1405612112416549,-0.1322734954029632
15,9,audio,36,22.5,True,22.5,56.83333333333333,False,74.5,2.6715412868393793,36.166666666666664,-0.7268200392524401,74.5,2.6715412868393793,0.7000603328296925,1.6425573063262733
15,9,picture,36,56.49999999999999,True,,56.49999999999999,False,74.83333333333333,3.085826658540302,19.166666666666668,-0.3723447482075749,74.83333333333333,3.085826658540302,0.8136554167636689,1.6721487366046361
15,9,reading,36,2.833333333333333,True,2.833333333333333,61.166666666666664,False,75.83333333333333,2.963667435778512,2.833333333333333,0.7212521504714258,75.83333333333333,2.963667435778512,0.7262585213338724,1.4373713915441098
15,10,audio,33,11.166666666666666,True,11.166666666666666,52.49999999999999,False,78.83333333333333,1.2551669799017184,44.166666666666664,-1.191479908697533,78.83333333333333,1.2551669799017184,-0.07690143750309346,0.4772806897412309
15,10,picture,33,6.166666666666667,True,6.166666666666667,50.166666666666664,True,74.16666666666667,1.3665091191051584,21.5,-0.7450597181803349,74.16666666666667,1.3665091191051584,0.002715066643343628,0.4869929563736008
15,10,reading,33,1.5,True,1.5,50.166666666666664,True,59.166666666666664,-1.8684990893710742,45.49999999999999,-1.84224924083912,59.166666666666664,-1.8684990893710742,-0.8117015697468706,-0.4180451451091335
15,11,audio,238,3.833333333333333,True,3.833333333333333,65.16666666666667,False,3.833333333333333,0.5490554736402794,3.833333333333333,0.5490554736402794,68.5,0.5341960303255497,0.2653880682764531,0.289273527955827
15,11,picture,238,73.16666666666667,True,,73.16666666666667,False,74.16666666666667,0.5160131985321641,47.49999999999999,0.2850451962611474,74.16666666666667,0.5160131985321641,0.18384725952683073,0.26626829502501775
15,11,reading,238,73.83333333333333,True,,73.83333333333333,False,76.83333333333333,0.5432499513194403,2.833333333333333,0.3757778143641312,76.83333333333333,0.5432499513194403,0.16529609466202452,0.234754016494501
15,12,audio,119,16.166666666666668,True,16.166666666666668,50.166666666666664,True,31.5,-0.7730186982941227,31.5,-0.7730186982941227,67.16666666666667,0.566258229283976,-0.2110136632403676,0.08677497519473724
15,12,picture,119,58.49999999999999,True,,58.49999999999999,False,71.5,1.0718079953759658,13.166666666666666,0.34319749360262347,71.5,1.0718079953759658,0.3211035881568639,0.5600498969266425
15,12,reading,119,2.4999999999999996,True,2.4999999999999996,62.49999999999999,False,75.5,1.0654344984854596,2.833333333333333,0.8063411125777527,75.5,1.0654344984854596,0.20663489140339236,0.4662127187179293
15,13,audio,77,37.83333333333333,True,37.83333333333333,51.49999999999999,False,71.5,0.7672700968800814,46.83333333333333,0.637573992567403,71.5,0.7672700968800814,0.2896518955659324,0.3337459944667132
15,13,picture,77,7.5,True,7.5,50.166666666666664,True,32.49999999999999,1.2126722394355707,32.49999999999999,1.2126722394355707,54.83333333333333,1.1931589180966475,0.7047166068345934,0.5949632847180798
15,13,reading,77,2.1666666666666665,True,2.1666666666666665,50.166666666666664,True,29.833333333333332,0.9913286930554873,29.833333333333332,0.9913286930554873,63.49999999999999,0.9438071222371095,0.5733473599399619,0.5730255148712208
15,14,audio,110,2.833333333333333,True,2.833333333333333,54.166666666666664,False,66.5,1.2088210930878467,3.4999999999999996,0.8788670154373077,66.5,1.2088210930878467,0.4611925337316167,0.6995382112753075
15,14,picture,110,58.49999999999999,True,,58.49999999999999,False,74.16666666666667,1.5539289515126835,26.5,0.22947496751122262,74.16666666666667,1.5539289515126835,0.4624769895106277,0.8428158532619734
15,14,reading,110,2.833333333333333,True,2.833333333333333,64.83333333333333,False,80.16666666666667,1.3212288603609936,2.833333333333333,0.6256078588534365,80.16666666666667,1.3212288603609936,0.31577057814376297,0.5975449353562917
16,0,audio,88,2.1666666666666665,True,2.1666666666666665,63.166666666666664,False,3.833333333333333,2.1982191150838677,3.833333333333333,2.1982191150838677,76.83333333333333,0.95664205389436,0.6986210850748972,0.565656590266594
16,0,picture,88,65.5,True,,65.5,False,80.83333333333333,1.051968199513133,15.833333333333332,-0.18423925625393167,80.83333333333333,1.051968199513133,0.2830882523403256,0.5992480239263039
16,0,reading,88,69.83333333333333,True,,69.83333333333333,False,84.16666666666667,1.0993633625859565,36.166666666666664,-0.3078683008789085,84.16666666666667,1.0993633625859565,0.17406385392318285,0.43254734987839194
16,1,audio,240,100.0,False,,,False,67.83333333333333,0.45112517596765733,33.166666666666664,0.3045417883899063,67.83333333333333,0.45112517596765733,0.13216020019048913,0.18491628634921373
16,1,picture,240,100.0,False,,,False,73.83333333333333,0.4520721752856237,23.5,0.21789895990029132,73.83333333333333,0.4520721752856237,0.1374587777450598,0.19195160031979186
16,1,reading,240,100.0,False,,,False,76.83333333333333,0.486174943864656,2.833333333333333,0.3543340249404234,76.83333333333333,0.486174943864656,0.13622956014412663,0.20092442764988758
16,2,audio,137,20.5,True,20.5,50.166666666666664,True,48.49999999999999,-0.662229522246949,48.49999999999999,-0.662229522246949,50.166666666666664,-0.5428608574421845,-0.18154745431950992,0.020440519669936527
16,2,picture,137,76.16666666666667,True,,76.16666666666667,False,82.16666666666667,0.7768567466877238,3.4999999999999996,-0.26539750895411945,82.16666666666667,0.7768567466877238,0.1614361559339903,0.27643154764793115
16,2,reading,137,21.166666666666668,True,21.166666666666668,50.166666666666664,True,42.49999999999999,-0.750774492006613,42.49999999999999,-0.750774492006613,55.49999999999999,-0.7199650389434648,-0.26331657736413483,-0.13350253454940153
16,3,audio,12,3.833333333333333,True,3.833333333333333,50.166666666666664,True,40.83333333333333,-3.0224379102389016,40.83333333333333,-3.0224379102389016,53.166666666666664,-2.3265414237976074,-1.4477008885580454,-1.1325020557609646
16,3,picture,12,0.16666666666666666,True,0.16666666666666666,50.166666666666664,True,56.49999999999999,-2.795549521843592,48.49999999999999,-2.346599906682968,56.49999999999999,-2.795549521843592,-1.2395365209146985,-1.34143043499427
16,3,reading,12,1.1666666666666667,True,1.1666666666666667,50.166666666666664,True,48.166666666666664,-3.1848473151524863,48.166666666666664,-3.1848473151524863,52.83333333333333,-2.7325060764948526,-1.3523484711292786,-1.1019131802437752
16,4,audio,68,12.833333333333332,True,12.833333333333332,53.49999999999999,False,21.833333333333332,-0.8534785778645206,21.833333333333332,-0.8534785778645206,54.83333333333333,-0.7192213768687319,-0.3428232876334916,-0.2879877897402413
16,4,picture,68,80.5,True,,80.5,False,80.5,-0.5206129110473043,17.166666666666668,-0.27905477298533216,80.5,-0.5206129110473043,0.016551277031478774,0.033442274039851366
16,4,reading,68,2.4999999999999996,True,2.4999999999999996,53.83333333333333,False,82.83333333333333,1.4313354267026572,9.833333333333332,1.2398658407024306,82.83333333333333,1.4313354267026572,0.760984669398671,0.801895403870742
16,5,audio,22,7.5,True,7.5,57.166666666666664,False,74.5,2.713514972816814,30.5,-1.3854044758799402,74.5,2.713514972816814,0.4916753848579098,1.6951457149358236
16,5,picture,22,19.166666666666668,True,19.166666666666668,56.83333333333333,False,74.83333333333333,3.305526364933361,19.5,-0.5652612649242986,74.83333333333333,3.305526364933361,0.7771665713006892,1.6818430710241028
16,5,reading,22,1.1666666666666667,True,1.1666666666666667,50.166666666666664,True,78.16666666666667,3.159271039746024,2.833333333333333,1.1041616753421046,78.16666666666667,3.159271039746024,0.5514741306795976,1.4044775927823856
16,6,audio,39,4.5,True,4.5,50.166666666666664,True,63.166666666666664,2.5491600984182115,32.166666666666664,-1.4803901987198071,63.166666666666664,2.5491600984182115,-0.3650155872486214,0.24316160957520136
16,6,picture,39,55.166666666666664,True,,55.166666666666664,False,64.83333333333333,3.3242170932965402,29.5,0.46246599558836377,64.83333333333333,3.3242170932965402,0.8166805532272644,1.5366350988941924
16,6,reading,39,2.1666666666666665,True,2.1666666666666665,57.166666666666664,False,69.83333333333333,3.0881102421344857,2.4999999999999996,1.6439618024115379,69.83333333333333,3.0881102421344857,0.6003653759958145,1.3594759152298714
16,7,audio,47,15.166666666666666,True,15.166666666666666,50.166666666666664,True,40.83333333333333,-1.5549484071262338,40.83333333333333,-1.5549484071262338,60.49999999999999,-1.3958737793120932,-0.6345517592738968,-0.5787899247796299
16,7,picture,47,29.5,True,29.5,50.166666666666664,True,60.49999999999999,-0.9733473893175734,47.166666666666664,-0.8960616826377017,60.49999999999999,-0.9733473893175734,-0.2922941884041314,-0.22263172359986322
16,7,reading,47,5.833333333333333,True,5.833333333333333,50.166666666666664,True,52.49999999999999,-1.8098844822416915,43.83333333333333,-1.5008105515165533,52.49999999999999,-1.8098844822416915,-0.8257409218099355,-0.7546279508515953
16,8,audio,147,57.83333333333333,True,,57.83333333333333,False,66.83333333333333,0.9688523284660108,31.833333333333332,-0.4663080313325334,66.83333333333333,0.9688523284660108,0.08780845396232803,0.3867520468213943
16,8,picture,147,58.166666666666664,True,,58.166666666666664,False,71.5,1.3643087028037935,13.499999999999998,0.20831034122530662,71.5,1.3643087028037935,0.3786945021483962,0.7007809916266634
16,8,reading,147,2.4999999999999996,True,2.4999999999999996,61.83333333333333,False,75.5,1.349876699145554,2.833333333333333,0.9849500378119158,75.5,1.349876699145554,0.3022010199640356,0.5762804195346879
16,9,audio,53,9.833333333333332,True,9.833333333333332,59.166666666666664,False,75.16666666666667,1.7119329097979474,34.83333333333333,-1.2526512290790397,75.16666666666667,1.7119329097979474,-0.009670709685160546,0.6255156771913639
16,9,picture,53,16.166666666666668,True,16.166666666666668,50.166666666666664,True,85.5,1.7864438532939497,49.83333333333333,-0.9610937963116843,85.5,1.7864438532939497,-0.054025629816321204,0.4779716367754827
16,9,reading,53,2.4999999999999996,True,2.4999999999999996,50.166666666666664,False,74.5,2.556571236196554,33.166666666666664,-0.7726744232031534,74.5,2.556571236196554,0.26926354909883427,0.8975987869595877
16,10,audio,11,2.1666666666666665,True,2.1666666666666665,59.166666666666664,False,4.166666666666667,5.428511402823708,4.166666666666667,5.428511402823708,82.5,2.4988032687794077,1.863235864931308,1.1843084340666734
16,10,picture,11,22.833333333333332,True,22.833333333333332,50.166666666666664,True,83.5,2.472664395516569,47.49999999999999,0.6241956461559642,83.5,2.472664395516569,0.851059751949175,1.4485971623247795
16,10,reading,11,55.49999999999999,True,,55.49999999999999,False,84.83333333333333,2.2435053261843594,39.49999999999999,-0.46164162998849695,84.83333333333333,2.2435053261843594,0.416712552533967,0.8903910294962362
16,11,audio,1,0.5,True,0.5,50.166666666666664,True,4.5,7.673977851867676,4.5,7.673977851867676,60.166666666666664,3.7364306449890137,2.556943239692288,1.5560426454215
16,11,picture,1,0.16666666666666666,True,0.16666666666666666,50.166666666666664,True,21.166666666666668,9.083821296691895,21.166666666666668,9.083821296691895,50.166666666666664,6.935469150543213,4.193535426097611,1.407109976882736
16,11,reading,1,0.16666666666666666,True,0.16666666666666666,50.166666666666664,True,4.5,8.7059326171875,4.5,8.7059326171875,50.166666666666664,3.1576287746429443,2.3045225408721794,-0.17731305498901445
16,12,audio,91,45.166666666666664,True,45.166666666666664,55.83333333333333,False,71.5,0.6839968118161618,46.83333333333333,0.6178022398725971,71.5,0.6839968118161618,0.29003854162437653,0.340634728198926
16,12,picture,91,7.5,True,7.5,50.166666666666664,True,28.166666666666668,1.1575396608274717,28.166666666666668,1.1575396608274717,54.83333333333333,1.1044871106252565,0.6850669652958052,0.5823901233875151
16,12,reading,91,2.1666666666666665,True,2.1666666666666665,50.166666666666664,False,29.833333333333332,0.8852478018501303,29.833333333333332,0.8852478018501303,76.83333333333333,0.8129450357877291,0.5216217912056762,0.5129993232989466
16,13,audio,22,2.1666666666666665,True,2.1666666666666665,50.166666666666664,True,68.83333333333333,2.5262399261648003,3.4999999999999996,1.3560626024210995,68.83333333333333,2.5262399261648003,0.9712014719150928,1.4406078450263224
16,13,picture,22,54.49999999999999,True,,54.49999999999999,False,69.16666666666667,2.7309608405286614,35.83333333333333,0.4209935197776014,69.16666666666667,2.7309608405286614,0.8164051288235351,1.5350545247333744
16,13,reading,22,9.833333333333332,True,9.833333333333332,59.83333333333333,False,75.5,2.6251131946390327,18.166666666666668,0.7952964503995397,75.5,2.6251131946390327,0.8706729217220377,1.3481279330829132
16,14,audio,33,3.833333333333333,True,3.833333333333333,52.83333333333333,False,78.83333333333333,1.4389427268143855,44.166666666666664,-1.0674632236813053,78.83333333333333,1.4389427268143855,0.04361829933610144,0.5849562473942742
16,14,picture,33,16.166666666666668,True,16.166666666666668,51.49999999999999,False,74.16666666666667,1.4625894186848944,21.5,-0.6829485560795574,74.16666666666667,1.4625894186848944,0.019494434405384405,0.45385553493853575
16,14,reading,33,7.166666666666667,True,7.166666666666667,50.166666666666664,True,39.166666666666664,-1.9230356234492678,39.166666666666664,-1.9230356234492678,59.166666666666664,-1.8284919966350903,-0.7934663469590203,-0.3799489342073106
16,15,audio,16,1.8333333333333333,True,1.8333333333333333,51.166666666666664,False,4.166666666666667,1.7771952918265015,4.166666666666667,1.7771952918265015,66.83333333333333,1.279362573986873,0.4842801366860014,0.6617318847636003
16,15,picture,16,4.166666666666667,True,4.166666666666667,50.166666666666664,True,10.166666666666666,4.025802180171013,10.166666666666666,4.025802180171013,50.166666666666664,1.487933062016964,1.5005080242884439,0.535973279810969
16,15,reading,16,1.5,True,1.5,52.83333333333333,False,2.4999999999999996,3.124080652371049,2.4999999999999996,3.124080652371049,55.83333333333333,-0.7471012007445097,0.1469928329375701,-0.08065909657255058
17,0,audio,52,0.16666666666666666,True,0.16666666666666666,53.83333333333333,False,90.16666666666667,-0.9810441992102334,13.499999999999998,-0.8595604715295709,90.16666666666667,-0.9810441992102334,-0.3849101143543118,-0.42809478701935766
17,0,picture,52,73.83333333333333,True,,73.83333333333333,False,80.5,-0.7044848179301391,17.5,-0.43502451382720697,80.5,-0.7044848179301391,0.02454844478591031,0.03842260192571721
17,0,reading,52,0.5,True,0.5,51.166666666666664,False,82.83333333333333,1.4908558368826141,9.833333333333332,1.4313279067954192,82.83333333333333,1.4908558368826141,0.8077407075920862,0.8278830760039273
17,1,audio,67,27.833333333333332,True,27.833333333333332,50.49999999999999,False,56.83333333333333,0.7211605685471154,47.166666666666664,0.6517484289274287,56.83333333333333,0.7211605685471154,0.392382394385524,0.44772838265545734
17,1,picture,67,8.499999999999998,True,8.499999999999998,50.166666666666664,True,28.166666666666668,1.0291525882237882,28.166666666666668,1.0291525882237882,57.166666666666664,0.902940051324332,0.6600236277614584,0.5846732738683259
17,1,reading,67,2.4999999999999996,True,2.4999999999999996,50.166666666666664,True,63.49999999999999,1.036231886484285,29.833333333333332,0.9559152365398051,63.49999999999999,1.036231886484285,0.663689976077151,0.6814389179420133
17,2,audio,69,2.833333333333333,True,2.833333333333333,68.16666666666667,False,72.16666666666667,0.6898167822712465,4.166666666666667,0.5352962594445578,72.16666666666667,0.6898167822712465,0.06381087800836163,0.18366299886995355
17,2,picture,69,7.833333333333333,True,7.833333333333333,50.166666666666664,True,81.83333333333333,1.1235083047961951,27.166666666666668,1.054760594126782,81.83333333333333,1.1235083047961951,0.5773998455792686,0.5367449794532614
17,2,reading,69,2.1666666666666665,True,2.1666666666666665,54.166666666666664,False,2.4999999999999996,0.9130925735377747,2.4999999999999996,0.9130925735377747,67.16666666666667,-0.6227991416294506,-0.128215341379258,-0.1307210779694389
17,3,audio,107,23.166666666666668,True,23.166666666666668,50.166666666666664,True,48.166666666666664,-0.6347060668343139,48.166666666666664,-0.6347060668343139,50.166666666666664,-0.5354204075323923,-0.17813221826360073,-0.03381834261295423
17,3,picture,107,100.0,False,,,False,60.83333333333333,-0.4228160902591222,5.5,-0.3398648578255812,60.83333333333333,-0.4228160902591222,-0.12454350856278087,-0.10972201382933974
17,3,reading,107,24.5,True,24.5,50.166666666666664,True,55.49999999999999,-0.735769236825894,42.49999999999999,-0.6919116463477366,55.49999999999999,-0.735769236825894,-0.2727147871932679,-0.17562570137915698
17,4,audio,232,68.5,True,,68.5,False,68.5,0.5112245420319157,33.166666666666664,0.273136819479987,68.5,0.5112245420319157,0.11767103626747878,0.18381638804978076
17,4,picture,232,62.83333333333333,True,,62.83333333333333,False,73.16666666666667,0.5277694495724,35.49999999999999,0.25052185204010036,73.16666666666667,0.5277694495724,0.1840180397584589,0.25382153858167394
17,4,reading,232,2.4999999999999996,True,2.4999999999999996,70.5,False,2.833333333333333,0.6026256153659076,2.833333333333333,0.6026256153659076,76.83333333333333,0.6010222940039339,0.2237539832861404,0.28934967041075976
17,5,audio,38,4.5,True,4.5,50.166666666666664,True,63.166666666666664,2.5896075399298417,32.166666666666664,-1.4914878340143907,63.166666666666664,2.5896075399298417,-0.35864471175450213,0.25782630875045065
17,5,picture,38,55.166666666666664,True,,55.166666666666664,False,64.83333333333333,3.346614411002711,29.5,0.4617813553072904,64.83333333333333,3.346614411002711,0.8175540798578974,1.5438006244011722
17,5,reading,38,2.1666666666666665,True,2.1666666666666665,57.166666666666664,False,69.83333333333333,3.12525118652143,2.4999999999999996,1.683102679782008,69.83333333333333,3.12525118652143,0.6099991118997817,1.3745507641466184
17,6,audio,93,2.1666666666666665,True,2.1666666666666665,63.166666666666664,False,3.833333333333333,2.124475549946549,3.833333333333333,2.124475549946549,76.83333333333333,0.9751007946668774,0.6898551609510218,0.569792733761295
17,6,picture,93,65.5,True,,65.5,False,82.5,1.0315969454585223,16.166666666666668,-0.17435474274179308,82.5,1.0315969454585223,0.2789669194907162,0.5722555596997858
17,6,reading,93,70.5,True,,70.5,False,84.16666666666667,1.0123848189870197,36.166666666666664,-0.3599527428797897,84.16666666666667,1.0123848189870197,0.13348710943680953,0.3859501938863131
17,7,audio,1,0.5,True,0.5,50.166666666666664,True,4.5,7.673977851867676,4.5,7.673977851867676,60.166666666666664,3.7364306449890137,2.556943239692288,1.5560426454215
17,7,picture,1,0.16666666666666666,True,0.16666666666666666,50.166666666666664,True,21.166666666666668,9.083821296691895,21.166666666666668,9.083821296691895,50.166666666666664,6.935469150543213,4.193535426097611,1.407109976882736
17,7,reading,1,0.16666666666666666,True,0.16666666666666666,50.166666666666664,True,4.5,8.7059326171875,4.5,8.7059326171875,50.166666666666664,3.1576287746429443,2.3045225408721794,-0.17731305498901445
17,8,audio,39,5.5,True,5.5,58.83333333333333,False,75.16666666666667,1.818158304079985,34.83333333333333,-1.443355279091077,75.16666666666667,1.818158304079985,-0.009938923634199834,0.6828880328075309
