band_idx,band_lo,band_hi,band,time_bin,kind,impurity_importance,importance
13,320.0,360.0,320-360Hz,230,ersp,0.00017020854973133525,0.00017020854973133525
13,320.0,360.0,320-360Hz,231,ersp,0.0002895149403195597,0.0002895149403195597
13,320.0,360.0,320-360Hz,232,ersp,4.373820416182058e-05,4.373820416182058e-05
13,320.0,360.0,320-360Hz,233,ersp,3.777381769777872e-05,3.777381769777872e-05
13,320.0,360.0,320-360Hz,234,ersp,5.067452764464052e-05,5.067452764464052e-05
13,320.0,360.0,320-360Hz,235,ersp,5.079507388334992e-05,5.079507388334992e-05
13,320.0,360.0,320-360Hz,236,ersp,2.8946542297800084e-05,2.8946542297800084e-05
13,320.0,360.0,320-360Hz,237,ersp,7.40952989615931e-05,7.40952989615931e-05
13,320.0,360.0,320-360Hz,238,ersp,5.174809766141181e-05,5.174809766141181e-05
13,320.0,360.0,320-360Hz,239,ersp,5.0555899532824624e-05,5.0555899532824624e-05
13,320.0,360.0,320-360Hz,240,ersp,3.069794583719695e-05,3.069794583719695e-05
13,320.0,360.0,320-360Hz,241,ersp,8.129555482794279e-05,8.129555482794279e-05
13,320.0,360.0,320-360Hz,242,ersp,1.9283490679024564e-05,1.9283490679024564e-05
13,320.0,360.0,320-360Hz,243,ersp,6.488848914817541e-05,6.488848914817541e-05
13,320.0,360.0,320-360Hz,244,ersp,1.6025263831982723e-05,1.6025263831982723e-05
13,320.0,360.0,320-360Hz,245,ersp,3.989492576814281e-05,3.989492576814281e-05
13,320.0,360.0,320-360Hz,246,ersp,0.00010525071664794064,0.00010525071664794064
13,320.0,360.0,320-360Hz,247,ersp,0.00011211489345431063,0.00011211489345431063
13,320.0,360.0,320-360Hz,248,ersp,6.741559742267817e-05,6.741559742267817e-05
13,320.0,360.0,320-360Hz,249,ersp,1.8178425230512793e-05,1.8178425230512793e-05
13,320.0,360.0,320-360Hz,250,ersp,0.0001102605277731642,0.0001102605277731642
13,320.0,360.0,320-360Hz,251,ersp,0.00031289542205118067,0.00031289542205118067
13,320.0,360.0,320-360Hz,252,ersp,4.62982181390625e-05,4.62982181390625e-05
13,320.0,360.0,320-360Hz,253,ersp,0.00044099344865770445,0.00044099344865770445
13,320.0,360.0,320-360Hz,254,ersp,0.00027214563694728263,0.00027214563694728263
13,320.0,360.0,320-360Hz,255,ersp,0.00010902020961262267,0.00010902020961262267
13,320.0,360.0,320-360Hz,256,ersp,0.0002337867616855152,0.0002337867616855152
13,320.0,360.0,320-360Hz,257,ersp,0.00017997873385816848,0.00017997873385816848
13,320.0,360.0,320-360Hz,258,ersp,0.0006103112298488653,0.0006103112298488653
13,320.0,360.0,320-360Hz,259,ersp,0.0003018375525101849,0.0003018375525101849
13,320.0,360.0,320-360Hz,260,ersp,0.0005259367110470373,0.0005259367110470373
13,320.0,360.0,320-360Hz,261,ersp,0.000245251666336135,0.000245251666336135
13,320.0,360.0,320-360Hz,262,ersp,0.0008434736100722262,0.0008434736100722262
13,320.0,360.0,320-360Hz,263,ersp,0.00045488158171345076,0.00045488158171345076
13,320.0,360.0,320-360Hz,264,ersp,0.00023345776773369485,0.00023345776773369485
13,320.0,360.0,320-360Hz,265,ersp,0.0002345512303726654,0.0002345512303726654
13,320.0,360.0,320-360Hz,266,ersp,0.00016996190833031756,0.00016996190833031756
13,320.0,360.0,320-360Hz,267,ersp,1.64698547464906e-05,1.64698547464906e-05
13,320.0,360.0,320-360Hz,268,ersp,1.0197098788554339e-05,1.0197098788554339e-05
13,320.0,360.0,320-360Hz,269,ersp,4.6694575104528416e-05,4.6694575104528416e-05
13,320.0,360.0,320-360Hz,270,ersp,0.00027060241459754477,0.00027060241459754477
13,320.0,360.0,320-360Hz,271,ersp,0.00021038661438916591,0.00021038661438916591
13,320.0,360.0,320-360Hz,272,ersp,0.00021483214908671322,0.00021483214908671322
13,320.0,360.0,320-360Hz,273,ersp,0.00027199927174825165,0.00027199927174825165
13,320.0,360.0,320-360Hz,274,ersp,0.00010726920325301231,0.00010726920325301231
13,320.0,360.0,320-360Hz,275,ersp,0.0,0.0
13,320.0,360.0,320-360Hz,276,ersp,1.907716240921216e-05,1.907716240921216e-05
13,320.0,360.0,320-360Hz,277,ersp,0.00017012315760456896,0.00017012315760456896
13,320.0,360.0,320-360Hz,278,ersp,0.00021069861514519102,0.00021069861514519102
13,320.0,360.0,320-360Hz,279,ersp,0.00016791781977200347,0.00016791781977200347
13,320.0,360.0,320-360Hz,280,ersp,0.0001456865613697742,0.0001456865613697742
13,320.0,360.0,320-360Hz,281,ersp,0.000416285732303155,0.000416285732303155
13,320.0,360.0,320-360Hz,282,ersp,0.00018684848244569514,0.00018684848244569514
13,320.0,360.0,320-360Hz,283,ersp,0.00017547805443619596,0.00017547805443619596
13,320.0,360.0,320-360Hz,284,ersp,0.0005628533157914871,0.0005628533157914871
13,320.0,360.0,320-360Hz,285,ersp,0.00042899252076394266,0.00042899252076394266
13,320.0,360.0,320-360Hz,286,ersp,0.0002628743580061254,0.0002628743580061254
13,320.0,360.0,320-360Hz,287,ersp,0.0006729176542897012,0.0006729176542897012
13,320.0,360.0,320-360Hz,288,ersp,0.0007128677342322398,0.0007128677342322398
13,320.0,360.0,320-360Hz,289,ersp,0.0003899061638103975,0.0003899061638103975
13,320.0,360.0,320-360Hz,290,ersp,0.0004929848060744689,0.0004929848060744689
13,320.0,360.0,320-360Hz,291,ersp,0.0007809847966796246,0.0007809847966796246
13,320.0,360.0,320-360Hz,292,ersp,0.00021407192356583872,0.00021407192356583872
13,320.0,360.0,320-360Hz,293,ersp,0.00010851075775503354,0.00010851075775503354
13,320.0,360.0,320-360Hz,294,ersp,0.0001978771812684389,0.0001978771812684389
13,320.0,360.0,320-360Hz,295,ersp,6.54934444450899e-05,6.54934444450899e-05
13,320.0,360.0,320-360Hz,296,ersp,0.00019582985272399548,0.00019582985272399548
13,320.0,360.0,320-360Hz,297,ersp,0.00014706867745870725,0.00014706867745870725
13,320.0,360.0,320-360Hz,298,ersp,0.0002738591740002463,0.0002738591740002463
13,320.0,360.0,320-360Hz,299,ersp,0.0002633977442143709,0.0002633977442143709
14,360.0,400.0,360-400Hz,0,ersp,0.004231886344978853,0.004231886344978853
14,360.0,400.0,360-400Hz,1,ersp,0.0025840795222526448,0.0025840795222526448
14,360.0,400.0,360-400Hz,2,ersp,0.0024682915697227512,0.0024682915697227512
14,360.0,400.0,360-400Hz,3,ersp,0.0019027366502527667,0.0019027366502527667
14,360.0,400.0,360-400Hz,4,ersp,0.0019995767640804602,0.0019995767640804602
14,360.0,400.0,360-400Hz,5,ersp,0.0017804006586169677,0.0017804006586169677
14,360.0,400.0,360-400Hz,6,ersp,0.0011180225584909221,0.0011180225584909221
14,360.0,400.0,360-400Hz,7,ersp,0.00043962428074747144,0.00043962428074747144
14,360.0,400.0,360-400Hz,8,ersp,0.000135432500046764,0.000135432500046764
14,360.0,400.0,360-400Hz,9,ersp,0.00013270877315459177,0.00013270877315459177
14,360.0,400.0,360-400Hz,10,ersp,1.5803299261966063e-05,1.5803299261966063e-05
14,360.0,400.0,360-400Hz,11,ersp,3.8131064567364236e-20,3.8131064567364236e-20
14,360.0,400.0,360-400Hz,12,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,13,ersp,6.414180175526889e-05,6.414180175526889e-05
14,360.0,400.0,360-400Hz,14,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,15,ersp,0.00021360119365775428,0.00021360119365775428
14,360.0,400.0,360-400Hz,16,ersp,1.908420565671005e-05,1.908420565671005e-05
14,360.0,400.0,360-400Hz,17,ersp,3.940339740982085e-05,3.940339740982085e-05
14,360.0,400.0,360-400Hz,18,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,19,ersp,6.451165876448455e-05,6.451165876448455e-05
14,360.0,400.0,360-400Hz,20,ersp,3.4611509000593476e-05,3.4611509000593476e-05
14,360.0,400.0,360-400Hz,21,ersp,1.266859713150541e-05,1.266859713150541e-05
14,360.0,400.0,360-400Hz,22,ersp,1.0035512017618226e-05,1.0035512017618226e-05
14,360.0,400.0,360-400Hz,23,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,24,ersp,8.353572234464043e-06,8.353572234464043e-06
14,360.0,400.0,360-400Hz,25,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,26,ersp,4.2419016906063415e-20,4.2419016906063415e-20
14,360.0,400.0,360-400Hz,27,ersp,1.2676227570328925e-05,1.2676227570328925e-05
14,360.0,400.0,360-400Hz,28,ersp,2.1808579547998237e-05,2.1808579547998237e-05
14,360.0,400.0,360-400Hz,29,ersp,2.2870524087567712e-05,2.2870524087567712e-05
14,360.0,400.0,360-400Hz,30,ersp,8.210011469651866e-06,8.210011469651866e-06
14,360.0,400.0,360-400Hz,31,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,32,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,33,ersp,5.725230243292648e-21,5.725230243292648e-21
14,360.0,400.0,360-400Hz,34,ersp,3.0803372705745494e-05,3.0803372705745494e-05
14,360.0,400.0,360-400Hz,35,ersp,2.1786461538642175e-05,2.1786461538642175e-05
14,360.0,400.0,360-400Hz,36,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,37,ersp,1.5482922243637617e-05,1.5482922243637617e-05
14,360.0,400.0,360-400Hz,38,ersp,2.2050539271135316e-05,2.2050539271135316e-05
14,360.0,400.0,360-400Hz,39,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,40,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,41,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,42,ersp,4.531439646094821e-05,4.531439646094821e-05
14,360.0,400.0,360-400Hz,43,ersp,6.065811899955219e-05,6.065811899955219e-05
14,360.0,400.0,360-400Hz,44,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,45,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,46,ersp,4.915713574154069e-20,4.915713574154069e-20
14,360.0,400.0,360-400Hz,47,ersp,9.921959108934007e-06,9.921959108934007e-06
14,360.0,400.0,360-400Hz,48,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,49,ersp,5.54808180764883e-05,5.54808180764883e-05
14,360.0,400.0,360-400Hz,50,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,51,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,52,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,53,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,54,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,55,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,56,ersp,8.080397070066555e-06,8.080397070066555e-06
14,360.0,400.0,360-400Hz,57,ersp,1.780346412071279e-05,1.780346412071279e-05
14,360.0,400.0,360-400Hz,58,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,59,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,60,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,61,ersp,4.2195210719976324e-05,4.2195210719976324e-05
14,360.0,400.0,360-400Hz,62,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,63,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,64,ersp,4.402373019518318e-05,4.402373019518318e-05
14,360.0,400.0,360-400Hz,65,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,66,ersp,0.0001226166883503398,0.0001226166883503398
14,360.0,400.0,360-400Hz,67,ersp,8.881267119622126e-05,8.881267119622126e-05
14,360.0,400.0,360-400Hz,68,ersp,2.9140657547512474e-05,2.9140657547512474e-05
14,360.0,400.0,360-400Hz,69,ersp,5.9817928187644624e-05,5.9817928187644624e-05
14,360.0,400.0,360-400Hz,70,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,71,ersp,7.91371259788347e-05,7.91371259788347e-05
14,360.0,400.0,360-400Hz,72,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,73,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,74,ersp,1.1994382906424896e-05,1.1994382906424896e-05
14,360.0,400.0,360-400Hz,75,ersp,3.0929109690378e-05,3.0929109690378e-05
14,360.0,400.0,360-400Hz,76,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,77,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,78,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,79,ersp,2.505341362804175e-05,2.505341362804175e-05
14,360.0,400.0,360-400Hz,80,ersp,8.056954542142232e-06,8.056954542142232e-06
14,360.0,400.0,360-400Hz,81,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,82,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,83,ersp,9.918826881361426e-06,9.918826881361426e-06
14,360.0,400.0,360-400Hz,84,ersp,6.454037764806135e-06,6.454037764806135e-06
14,360.0,400.0,360-400Hz,85,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,86,ersp,8.960333674074743e-06,8.960333674074743e-06
14,360.0,400.0,360-400Hz,87,ersp,9.666907755649896e-06,9.666907755649896e-06
14,360.0,400.0,360-400Hz,88,ersp,3.604843545506456e-05,3.604843545506456e-05
14,360.0,400.0,360-400Hz,89,ersp,5.834368031384448e-05,5.834368031384448e-05
14,360.0,400.0,360-400Hz,90,ersp,6.546783201757838e-05,6.546783201757838e-05
14,360.0,400.0,360-400Hz,91,ersp,8.938810971075992e-05,8.938810971075992e-05
14,360.0,400.0,360-400Hz,92,ersp,1.1043215607616475e-05,1.1043215607616475e-05
14,360.0,400.0,360-400Hz,93,ersp,0.00011150854529975854,0.00011150854529975854
14,360.0,400.0,360-400Hz,94,ersp,7.493753352519548e-06,7.493753352519548e-06
14,360.0,400.0,360-400Hz,95,ersp,6.255303867677726e-05,6.255303867677726e-05
14,360.0,400.0,360-400Hz,96,ersp,1.6150894209207135e-05,1.6150894209207135e-05
14,360.0,400.0,360-400Hz,97,ersp,8.401202839300572e-06,8.401202839300572e-06
14,360.0,400.0,360-400Hz,98,ersp,1.9137425458644193e-05,1.9137425458644193e-05
14,360.0,400.0,360-400Hz,99,ersp,3.274809132728674e-05,3.274809132728674e-05
14,360.0,400.0,360-400Hz,100,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,101,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,102,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,103,ersp,9.465571007038217e-06,9.465571007038217e-06
14,360.0,400.0,360-400Hz,104,ersp,1.3223463647217392e-05,1.3223463647217392e-05
14,360.0,400.0,360-400Hz,105,ersp,1.8329556306930125e-05,1.8329556306930125e-05
14,360.0,400.0,360-400Hz,106,ersp,1.517445903695164e-05,1.517445903695164e-05
14,360.0,400.0,360-400Hz,107,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,108,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,109,ersp,7.977835486622545e-06,7.977835486622545e-06
14,360.0,400.0,360-400Hz,110,ersp,2.6363338229536177e-05,2.6363338229536177e-05
14,360.0,400.0,360-400Hz,111,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,112,ersp,2.8500548360078236e-05,2.8500548360078236e-05
14,360.0,400.0,360-400Hz,113,ersp,1.3658875054277235e-05,1.3658875054277235e-05
14,360.0,400.0,360-400Hz,114,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,115,ersp,1.0583554990983219e-05,1.0583554990983219e-05
14,360.0,400.0,360-400Hz,116,ersp,4.747262251072338e-05,4.747262251072338e-05
14,360.0,400.0,360-400Hz,117,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,118,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,119,ersp,3.1932030540192956e-20,3.1932030540192956e-20
14,360.0,400.0,360-400Hz,120,ersp,2.5185270889247147e-05,2.5185270889247147e-05
14,360.0,400.0,360-400Hz,121,ersp,4.624828877154156e-05,4.624828877154156e-05
14,360.0,400.0,360-400Hz,122,ersp,3.5771587604805525e-05,3.5771587604805525e-05
14,360.0,400.0,360-400Hz,123,ersp,2.122918693921891e-05,2.122918693921891e-05
14,360.0,400.0,360-400Hz,124,ersp,1.8607373001624552e-05,1.8607373001624552e-05
14,360.0,400.0,360-400Hz,125,ersp,7.345951307775058e-05,7.345951307775058e-05
14,360.0,400.0,360-400Hz,126,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,127,ersp,6.907806942934524e-05,6.907806942934524e-05
14,360.0,400.0,360-400Hz,128,ersp,1.4793858348084282e-05,1.4793858348084282e-05
14,360.0,400.0,360-400Hz,129,ersp,2.2068005782673954e-05,2.2068005782673954e-05
14,360.0,400.0,360-400Hz,130,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,131,ersp,1.0506580832316399e-19,1.0506580832316399e-19
14,360.0,400.0,360-400Hz,132,ersp,1.7273986875719205e-05,1.7273986875719205e-05
14,360.0,400.0,360-400Hz,133,ersp,3.3795535302127444e-05,3.3795535302127444e-05
14,360.0,400.0,360-400Hz,134,ersp,1.1500635039106812e-05,1.1500635039106812e-05
14,360.0,400.0,360-400Hz,135,ersp,7.5073296632078515e-06,7.5073296632078515e-06
14,360.0,400.0,360-400Hz,136,ersp,2.0905626829509214e-05,2.0905626829509214e-05
14,360.0,400.0,360-400Hz,137,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,138,ersp,1.2725892120588275e-05,1.2725892120588275e-05
14,360.0,400.0,360-400Hz,139,ersp,2.6188561755881266e-19,2.6188561755881266e-19
14,360.0,400.0,360-400Hz,140,ersp,1.3397838118553174e-05,1.3397838118553174e-05
14,360.0,400.0,360-400Hz,141,ersp,8.345185602082475e-05,8.345185602082475e-05
14,360.0,400.0,360-400Hz,142,ersp,2.1915198250601173e-05,2.1915198250601173e-05
14,360.0,400.0,360-400Hz,143,ersp,5.39935305428634e-05,5.39935305428634e-05
14,360.0,400.0,360-400Hz,144,ersp,1.1661576074401307e-05,1.1661576074401307e-05
14,360.0,400.0,360-400Hz,145,ersp,2.7487666857938945e-05,2.7487666857938945e-05
14,360.0,400.0,360-400Hz,146,ersp,9.306080435788674e-06,9.306080435788674e-06
14,360.0,400.0,360-400Hz,147,ersp,2.3347520087964058e-05,2.3347520087964058e-05
14,360.0,400.0,360-400Hz,148,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,149,ersp,4.985695508648344e-05,4.985695508648344e-05
14,360.0,400.0,360-400Hz,150,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,151,ersp,1.388270829706345e-05,1.388270829706345e-05
14,360.0,400.0,360-400Hz,152,ersp,1.9322846329172348e-05,1.9322846329172348e-05
14,360.0,400.0,360-400Hz,153,ersp,9.74148245051197e-05,9.74148245051197e-05
14,360.0,400.0,360-400Hz,154,ersp,3.0086893244832494e-05,3.0086893244832494e-05
14,360.0,400.0,360-400Hz,155,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,156,ersp,0.00028172255992273533,0.00028172255992273533
14,360.0,400.0,360-400Hz,157,ersp,1.6520912052623754e-05,1.6520912052623754e-05
14,360.0,400.0,360-400Hz,158,ersp,1.9303604909433763e-05,1.9303604909433763e-05
14,360.0,400.0,360-400Hz,159,ersp,2.7153992342553645e-05,2.7153992342553645e-05
14,360.0,400.0,360-400Hz,160,ersp,9.1475726812625e-05,9.1475726812625e-05
14,360.0,400.0,360-400Hz,161,ersp,1.049659854567243e-05,1.049659854567243e-05
14,360.0,400.0,360-400Hz,162,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,163,ersp,1.7750436667995163e-05,1.7750436667995163e-05
14,360.0,400.0,360-400Hz,164,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,165,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,166,ersp,3.0335802264161997e-05,3.0335802264161997e-05
14,360.0,400.0,360-400Hz,167,ersp,1.044657091786499e-05,1.044657091786499e-05
14,360.0,400.0,360-400Hz,168,ersp,2.6188190505054847e-05,2.6188190505054847e-05
14,360.0,400.0,360-400Hz,169,ersp,1.823122014079874e-05,1.823122014079874e-05
14,360.0,400.0,360-400Hz,170,ersp,1.0162323871689694e-05,1.0162323871689694e-05
14,360.0,400.0,360-400Hz,171,ersp,0.00017877157351282324,0.00017877157351282324
14,360.0,400.0,360-400Hz,172,ersp,1.450410467594705e-06,1.450410467594705e-06
14,360.0,400.0,360-400Hz,173,ersp,3.794160160684053e-05,3.794160160684053e-05
14,360.0,400.0,360-400Hz,174,ersp,1.2491783617421548e-05,1.2491783617421548e-05
14,360.0,400.0,360-400Hz,175,ersp,0.0001429172283953872,0.0001429172283953872
14,360.0,400.0,360-400Hz,176,ersp,0.0001545127715427506,0.0001545127715427506
14,360.0,400.0,360-400Hz,177,ersp,4.803136056409012e-05,4.803136056409012e-05
14,360.0,400.0,360-400Hz,178,ersp,9.746167201054139e-05,9.746167201054139e-05
14,360.0,400.0,360-400Hz,179,ersp,4.3247576857687466e-05,4.3247576857687466e-05
14,360.0,400.0,360-400Hz,180,ersp,4.376300375832161e-05,4.376300375832161e-05
14,360.0,400.0,360-400Hz,181,ersp,9.382720515398315e-05,9.382720515398315e-05
14,360.0,400.0,360-400Hz,182,ersp,5.9646875942478905e-06,5.9646875942478905e-06
14,360.0,400.0,360-400Hz,183,ersp,2.3556929150905713e-05,2.3556929150905713e-05
14,360.0,400.0,360-400Hz,184,ersp,0.00024319592115300316,0.00024319592115300316
14,360.0,400.0,360-400Hz,185,ersp,0.00017102766883495674,0.00017102766883495674
14,360.0,400.0,360-400Hz,186,ersp,0.00047698159703006565,0.00047698159703006565
14,360.0,400.0,360-400Hz,187,ersp,5.0424477238940705e-05,5.0424477238940705e-05
14,360.0,400.0,360-400Hz,188,ersp,0.0001620417797983115,0.0001620417797983115
14,360.0,400.0,360-400Hz,189,ersp,7.87923196822497e-06,7.87923196822497e-06
14,360.0,400.0,360-400Hz,190,ersp,0.00020795674429327754,0.00020795674429327754
14,360.0,400.0,360-400Hz,191,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,192,ersp,0.00015240885519140698,0.00015240885519140698
14,360.0,400.0,360-400Hz,193,ersp,2.6864983283053672e-05,2.6864983283053672e-05
14,360.0,400.0,360-400Hz,194,ersp,0.0001132891043394718,0.0001132891043394718
14,360.0,400.0,360-400Hz,195,ersp,7.986169954399909e-05,7.986169954399909e-05
14,360.0,400.0,360-400Hz,196,ersp,0.00012658360059131184,0.00012658360059131184
14,360.0,400.0,360-400Hz,197,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,198,ersp,7.766660988500846e-05,7.766660988500846e-05
14,360.0,400.0,360-400Hz,199,ersp,0.00010073840119149602,0.00010073840119149602
14,360.0,400.0,360-400Hz,200,ersp,4.1635969763520995e-05,4.1635969763520995e-05
14,360.0,400.0,360-400Hz,201,ersp,1.690809609112093e-20,1.690809609112093e-20
14,360.0,400.0,360-400Hz,202,ersp,0.0001001392377295303,0.0001001392377295303
14,360.0,400.0,360-400Hz,203,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,204,ersp,1.5605285245104904e-05,1.5605285245104904e-05
14,360.0,400.0,360-400Hz,205,ersp,0.00019401061624371274,0.00019401061624371274
14,360.0,400.0,360-400Hz,206,ersp,3.826816384537329e-05,3.826816384537329e-05
14,360.0,400.0,360-400Hz,207,ersp,1.628929371305604e-05,1.628929371305604e-05
14,360.0,400.0,360-400Hz,208,ersp,6.773540461749146e-05,6.773540461749146e-05
14,360.0,400.0,360-400Hz,209,ersp,1.975219962786714e-05,1.975219962786714e-05
14,360.0,400.0,360-400Hz,210,ersp,2.2073369171389537e-05,2.2073369171389537e-05
14,360.0,400.0,360-400Hz,211,ersp,9.518807918388801e-05,9.518807918388801e-05
14,360.0,400.0,360-400Hz,212,ersp,2.4608619642670486e-05,2.4608619642670486e-05
14,360.0,400.0,360-400Hz,213,ersp,0.00010555870030444866,0.00010555870030444866
14,360.0,400.0,360-400Hz,214,ersp,0.0001128156695366149,0.0001128156695366149
14,360.0,400.0,360-400Hz,215,ersp,0.0001184437467010346,0.0001184437467010346
14,360.0,400.0,360-400Hz,216,ersp,3.866594611788181e-05,3.866594611788181e-05
14,360.0,400.0,360-400Hz,217,ersp,9.795006632541779e-06,9.795006632541779e-06
14,360.0,400.0,360-400Hz,218,ersp,5.169527549482134e-05,5.169527549482134e-05
14,360.0,400.0,360-400Hz,219,ersp,6.047222041347448e-05,6.047222041347448e-05
14,360.0,400.0,360-400Hz,220,ersp,4.165294185569022e-05,4.165294185569022e-05
14,360.0,400.0,360-400Hz,221,ersp,0.0,0.0
14,360.0,400.0,360-400Hz,222,ersp,4.989452289196566e-05,4.989452289196566e-05
14,360.0,400.0,360-400Hz,223,ersp,8.101937360802417e-05,8.101937360802417e-05
14,360.0,400.0,360-400Hz,224,ersp,5.17962128644284e-05,5.17962128644284e-05
14,360.0,400.0,360-400Hz,225,ersp,5.998631566523263e-05,5.998631566523263e-05
14,360.0,400.0,360-400Hz,226,ersp,0.00015077244905755828,0.00015077244905755828
